Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,627,20,37
Muk (Alolan) PJ+BrS/IP,755,0,74
Seaking Pk+DR/IW,159,35,0
Jellicent H+S/SB,135,35,0
Talonflame I+Fl/BrB,755,15,74
Muk (Alolan) (Shadow) PJ+BrS/IP,686,0,54
Aromatisse FW+Psh/M,668,15,49
Clefable FW+MM/DK,679,35,52
Ursaluna Scr+Sw/HH,473,0,0
Samurott FC+HC/Mh,394,0,0
Weezing (Galarian) (Shadow) FW+Ov/Sl,534,20,10
Togekiss Pk+Psh/AuS,285,35,0
Audino (Mega) CB+BS/DV,474,0,0
Drapion (Shadow) PSt+AT/Cr,524,0,7
Greedent MS+BS/TBl,458,15,0
Clodsire PSt+SE/Eq,469,20,0
Moltres (Galarian) SkP+Fl/BrB,665,15,48
Primarina W+DV/HC,195,35,0
Talonflame (Shadow) I+Fl/BrB,720,15,64
Crobat G+PF/SB,383,0,0
Tapu Fini WG+S/NM,548,15,14
Ursaluna (Shadow) Scr+Sw/HH,506,0,2
Florges FW+CW/M,562,0,18
Runerigus SC+RT/SB,392,20,0
Drapion PSt+Cr/AT,579,20,23
Rapidash I+WC/DR,500,0,0
Samurott (Shadow) FC+HC/Mh,468,0,0
Doublade SC+SSw/IH,755,0,74
Giratina (Altered) DB+DC/ShF,269,0,0
Grafaiai Scr+PF/FoP,332,40,0
Ninetales E+WBF/EB,606,40,31
Ninetales (Alolan) (Shadow) PS+WBI/CW,824,0,94
Ninetales (Shadow) E+WBF/EB,700,20,58
Dusknoir (Shadow) A+DyP/ShP,558,10,17
Ninetales (Alolan) PS+WBI/CW,555,20,16
Rapidash (Shadow) I+WC/DR,500,0,0
Camerupt I+EP/RT,493,0,0
Crobat (Shadow) G+PF/SB,455,0,0
Toxtricity Ac+WC/Sw,264,20,0
Overqwil PJ+AT/DP,720,0,64
Dusknoir A+DyP/ShP,319,55,0
Sandslash SdA+RT/Bd,383,0,0
Dragalge DT+AT/O,431,0,0
Genesect (Chill) FC+MgB/TBC,862,60,105
Greninja WSh+HC/BrS,163,15,0
Greninja (Shadow) WSh+HC/BrS,193,15,0
Golisopod FC+XS/AJ,397,0,0
Sylveon FW+Psh/SB,682,15,53
Charizard (Shadow) DB+BB/AC,410,0,0
Skeledirge I+TSo/SB,466,0,0
Nidoking (Shadow) PSt+Av/EP,789,0,84
Malamar (Mega) Psy+FoP/SP/Psb+,431,0,0
Skuntank PJ+Cr/TBl,720,0,64
Giratina (Altered) (Shadow) DB+DC/ShF,324,0,0
Palossand A+SB/ST,474,20,0
Turtonator I+BrS/DC,380,0,0
Nidoking PSt+Av/EP,824,0,94
Mandibuzz Sn+DP/AA,651,35,44
Malamar Psy+FoP/SP,503,15,1
Charizard DB+BB/AC,344,0,0
Genesect (Douse) FC+MgB/TBD,862,60,105
Scizor (Shadow) BP+NS/TBl,879,40,110
Yveltal SkP+DP/ObW,624,15,36
Typhlosion (Shadow) I+BB/TP,762,0,76
Skuntank (Shadow) PJ+Cr/TBl,686,0,54
Cofagrigus (Shadow) SC+SB/EB,474,0,0
Scizor BP+NS/TBl,727,60,66
Muk PJ+TP/DP,755,0,74
Typhlosion I+BB/TP,803,0,88
Slurpuff FW+DK/EB,675,35,51
Scizor (Mega) FC+IH/NS,686,60,54
Umbreon Sn+DP/LR,481,0,0
Qwilfish (Shadow) PSt+AT/SB,194,15,0
Genesect (Burn) FC+MgB/XS,717,60,63
Malamar (Shadow) Psy+FoP/SP,720,0,64
Swalot MS+Sl/IB,624,20,36
Tyranitar (Shadow) DB+BrS/SE,175,20,0
Nihilego Ac+RS/SlB,755,0,74
Qwilfish (Hisuian) PJ+AT/DP,720,0,64
Camerupt (Shadow) I+EP/RT,748,0,72
Bombirdier SkP+DR/RT,375,0,0
Charizard (Mega X) DB+BB/AC,517,0,5
Honchkrow Pk+BrB/DP,391,35,0
Hydreigon (Shadow) DB+BrS/Fl,183,20,0
Cofagrigus SC+SB/EB,399,0,0
Muk (Shadow) PJ+DP/TP,686,0,54
Slowbro (Galarian) Cf+DrP/SlB,463,20,0
Houndoom I+FoP/Ft,524,0,7
Morpeko (Full Belly) TS+AuW/PsF,316,20,0
Incineroar Sn+BrS/BB,651,20,44
Reshiram DB+Cr/FuF,720,0,64
Reshiram (Shadow) DB+FuF/SE,651,0,44
Sandslash (Shadow) SdA+RT/Bd,457,0,0
Golurk MSl+ShP/EP,582,0,24
Salazzle I+PF/DgP,244,40,0
Annihilape LK+RF/CC,461,0,0
Delphox (Shadow) Scr+Psh/BB,720,0,64
Houndoom (Shadow) I+FoP/Ft,262,40,0
Blaziken (Shadow) E+AuS/BK,207,20,0
Orbeetle PC+Psh/BBu,603,15,30
Samurott (Hisuian) FC+IW/DP,531,15,9
Centiskorch E+HW/Lu,717,15,63
Hydreigon DB+BrS/Fl,203,40,0
Drifblim H+IW/SB,693,15,56
Delphox Scr+Psh/BB,789,0,84
Honchkrow (Shadow) Pk+BrB/DP,467,35,0
Spiritomb SkP+RT/SB,655,20,45
Annihilape (Shadow) LK+RF/CC,700,0,58
