Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,476,5,0
Muk (Alolan) PJ+BrS/IP,625,26,37
Seaking Pk+DR/IW,453,1,0
Jellicent H+S/SB,482,25,0
Talonflame I+Fl/BrB,809,2,91
Muk (Alolan) (Shadow) PJ+BrS/IP,646,2,43
Aromatisse FW+Psh/M,227,39,0
Clefable FW+MM/DK,306,16,0
Ursaluna Scr+Sw/HH,424,15,0
Samurott FC+HC/Mh,656,2,46
Weezing (Galarian) (Shadow) FW+Ov/Sl,380,4,0
Togekiss Pk+Psh/AuS,231,27,0
Audino (Mega) CB+BS/DV,412,6,0
Drapion (Shadow) PSt+AT/Cr,707,2,61
Greedent MS+BS/TBl,530,3,9
Clodsire PSt+SE/Eq,707,3,61
Moltres (Galarian) SkP+Fl/BrB,625,14,37
Primarina W+DV/HC,318,40,0
Talonflame (Shadow) I+Fl/BrB,768,27,79
Crobat G+PF/SB,710,2,62
Tapu Fini WG+S/NM,347,5,0
Ursaluna (Shadow) Scr+Sw/HH,544,15,13
Florges FW+CW/M,363,28,0
Runerigus SC+RT/SB,530,3,9
Drapion PSt+Cr/AT,646,26,43
Rapidash I+WC/DR,557,27,17
Samurott (Shadow) FC+HC/Mh,632,2,39
Doublade SC+SSw/IH,485,3,0
Giratina (Altered) DB+DC/ShF,656,2,46
Grafaiai Scr+PF/FoP,527,2,8
Ninetales E+WBF/EB,714,14,63
Ninetales (Alolan) (Shadow) PS+WBI/CW,212,3,0
Ninetales (Shadow) E+WBF/EB,687,2,55
Dusknoir (Shadow) A+DyP/ShP,386,15,0
Ninetales (Alolan) PS+WBI/CW,193,3,0
Rapidash (Shadow) I+WC/DR,806,3,90
Camerupt I+EP/RT,823,3,95
Crobat (Shadow) G+PF/SB,663,2,48
Toxtricity Ac+WC/Sw,666,27,49
Overqwil PJ+AT/DP,775,2,81
Dusknoir A+DyP/ShP,544,14,13
Sandslash SdA+RT/Bd,395,14,0
Dragalge DT+AT/O,500,2,0
Genesect (Chill) FC+MgB/TBC,370,27,0
Greninja WSh+HC/BrS,605,2,31
Greninja (Shadow) WSh+HC/BrS,517,2,5
Golisopod FC+XS/AJ,673,2,51
