Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,353,32,0
Muk (Alolan) PJ+BrS/IP,397,32,0
Seaking Pk+DR/IW,430,25,0
Jellicent H+S/SB,515,1,5
Talonflame I+Fl/BrB,366,4,0
Muk (Alolan) (Shadow) PJ+BrS/IP,410,7,0
Aromatisse FW+Psh/M,625,0,40
Clefable FW+MM/DK,647,0,47
Ursaluna Scr+Sw/HH,282,7,0
Samurott FC+HC/Mh,460,25,0
Weezing (Galarian) (Shadow) FW+Ov/Sl,380,35,0
Togekiss Pk+Psh/AuS,619,0,38
Audino (Mega) CB+BS/DV,584,0,27
Drapion (Shadow) PSt+AT/Cr,424,14,0
Greedent MS+BS/TBl,528,1,9
Clodsire PSt+SE/Eq,365,21,0
Moltres (Galarian) SkP+Fl/BrB,348,25,0
Primarina W+DV/HC,550,0,16
Talonflame (Shadow) I+Fl/BrB,431,4,0
Crobat G+PF/SB,351,39,0
Tapu Fini WG+S/NM,540,4,13
Ursaluna (Shadow) Scr+Sw/HH,337,7,0
Florges FW+CW/M,625,0,40
Runerigus SC+RT/SB,682,4,58
Drapion PSt+Cr/AT,405,28,0
Rapidash I+WC/DR,451,28,0
Samurott (Shadow) FC+HC/Mh,503,18,1
Doublade SC+SSw/IH,419,32,0
Giratina (Altered) DB+DC/ShF,421,4,0
Grafaiai Scr+PF/FoP,469,39,0
Ninetales E+WBF/EB,559,0,19
Ninetales (Alolan) (Shadow) PS+WBI/CW,449,28,0
Ninetales (Shadow) E+WBF/EB,389,21,0
Dusknoir (Shadow) A+DyP/ShP,786,4,91
Ninetales (Alolan) PS+WBI/CW,503,0,1
Rapidash (Shadow) I+WC/DR,137,35,0
Camerupt I+EP/RT,484,7,0
Crobat (Shadow) G+PF/SB,428,39,0
Toxtricity Ac+WC/Sw,322,35,0
Overqwil PJ+AT/DP,500,1,0
Dusknoir A+DyP/ShP,616,4,37
Sandslash SdA+RT/Bd,276,14,0
Dragalge DT+AT/O,357,39,0
Genesect (Chill) FC+MgB/TBC,236,7,0
Greninja WSh+HC/BrS,383,11,0
Greninja (Shadow) WSh+HC/BrS,443,11,0
Golisopod FC+XS/AJ,432,25,0
Sylveon FW+Psh/SB,685,0,59
Charizard (Shadow) DB+BB/AC,433,7,0
Skeledirge I+TSo/SB,632,0,42
Nidoking (Shadow) PSt+Av/EP,320,0,0
Malamar (Mega) Psy+FoP/SP/Psb+,503,4,1
Skuntank PJ+Cr/TBl,531,0,10
Giratina (Altered) (Shadow) DB+DC/ShF,537,4,12
Palossand A+SB/ST,578,4,25
Turtonator I+BrS/DC,556,4,18
Nidoking PSt+Av/EP,289,21,0
Mandibuzz Sn+DP/AA,416,7,0
Malamar Psy+FoP/SP,506,4,2
Charizard DB+BB/AC,413,21,0
Genesect (Douse) FC+MgB/TBD,236,7,0
Scizor (Shadow) BP+NS/TBl,452,39,0
Yveltal SkP+DP/ObW,553,14,17
Typhlosion (Shadow) I+BB/TP,483,4,0
Skuntank (Shadow) PJ+Cr/TBl,644,1,46
Cofagrigus (Shadow) SC+SB/EB,682,32,58
Scizor BP+NS/TBl,397,39,0
Muk PJ+TP/DP,578,1,25
Typhlosion I+BB/TP,367,7,0
Slurpuff FW+DK/EB,628,7,41
Scizor (Mega) FC+IH/NS,389,18,0
Umbreon Sn+DP/LR,443,14,0
Qwilfish (Shadow) PSt+AT/SB,528,18,9
Genesect (Burn) FC+MgB/XS,401,25,0
Malamar (Shadow) Psy+FoP/SP,641,0,45
Swalot MS+Sl/IB,588,8,28
Tyranitar (Shadow) DB+BrS/SE,372,14,0
Nihilego Ac+RS/SlB,654,0,49
