Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,231,8,0
Muk (Alolan) PJ+BrS/IP,473,10,0
Seaking Pk+DR/IW,412,34,0
Jellicent H+S/SB,349,14,0
Talonflame I+Fl/BrB,676,2,72
Muk (Alolan) (Shadow) PJ+BrS/IP,617,10,48
Aromatisse FW+Psh/M,108,34,0
Clefable FW+MM/DK,112,34,0
Ursaluna Scr+Sw/HH,852,14,144
Samurott FC+HC/Mh,718,2,89
Weezing (Galarian) (Shadow) FW+Ov/Sl,146,34,0
Togekiss Pk+Psh/AuS,231,4,0
Audino (Mega) CB+BS/DV,226,61,0
Drapion (Shadow) PSt+AT/Cr,629,2,53
Greedent MS+BS/TBl,634,0,55
Clodsire PSt+SE/Eq,757,0,105
Moltres (Galarian) SkP+Fl/BrB,398,2,0
Primarina W+DV/HC,482,21,0
Talonflame (Shadow) I+Fl/BrB,612,2,46
Crobat G+PF/SB,693,2,79
Tapu Fini WG+S/NM,425,25,0
Ursaluna (Shadow) Scr+Sw/HH,808,2,126
Florges FW+CW/M,150,34,0
Runerigus SC+RT/SB,280,52,0
Drapion PSt+Cr/AT,457,30,0
Rapidash I+WC/DR,691,2,78
Samurott (Shadow) FC+HC/Mh,700,2,82
Doublade SC+SSw/IH,277,48,0
Giratina (Altered) DB+DC/ShF,500,14,0
Grafaiai Scr+PF/FoP,730,2,94
Ninetales E+WBF/EB,698,3,81
Ninetales (Alolan) (Shadow) PS+WBI/CW,94,51,0
Ninetales (Shadow) E+WBF/EB,705,2,84
Dusknoir (Shadow) A+DyP/ShP,285,32,0
Ninetales (Alolan) PS+WBI/CW,123,18,0
Rapidash (Shadow) I+WC/DR,632,2,54
Camerupt I+EP/RT,598,3,40
Crobat (Shadow) G+PF/SB,637,2,56
Toxtricity Ac+WC/Sw,678,2,73
Overqwil PJ+AT/DP,752,2,103
Dusknoir A+DyP/ShP,285,32,0
Sandslash SdA+RT/Bd,607,0,44
Dragalge DT+AT/O,343,32,0
Genesect (Chill) FC+MgB/TBC,275,36,0
Greninja WSh+HC/BrS,519,2,8
Greninja (Shadow) WSh+HC/BrS,316,24,0
Golisopod FC+XS/AJ,637,3,56
Sylveon FW+Psh/SB,139,50,0
Charizard (Shadow) DB+BB/AC,354,40,0
Skeledirge I+TSo/SB,541,10,17
Nidoking (Shadow) PSt+Av/EP,588,2,36
Malamar (Mega) Psy+FoP/SP/Psb+,428,10,0
Skuntank PJ+Cr/TBl,575,30,31
Giratina (Altered) (Shadow) DB+DC/ShF,381,52,0
Palossand A+SB/ST,377,2,0
Turtonator I+BrS/DC,620,2,49
Nidoking PSt+Av/EP,678,2,73
Mandibuzz Sn+DP/AA,306,18,0
Malamar Psy+FoP/SP,497,10,0
Charizard DB+BB/AC,384,52,0
Genesect (Douse) FC+MgB/TBD,480,18,0
Scizor (Shadow) BP+NS/TBl,452,6,0
Yveltal SkP+DP/ObW,434,2,0
Typhlosion (Shadow) I+BB/TP,715,2,88
Skuntank (Shadow) PJ+Cr/TBl,808,2,126
Cofagrigus (Shadow) SC+SB/EB,266,44,0
Scizor BP+NS/TBl,434,10,0
Muk PJ+TP/DP,615,3,47
Typhlosion I+BB/TP,762,2,107
Slurpuff FW+DK/EB,135,50,0
Scizor (Mega) FC+IH/NS,474,6,0
Umbreon Sn+DP/LR,324,18,0
Qwilfish (Shadow) PSt+AT/SB,588,2,36
Genesect (Burn) FC+MgB/XS,480,18,0
Malamar (Shadow) Psy+FoP/SP,504,2,2
Swalot MS+Sl/IB,718,3,89
Tyranitar (Shadow) DB+BrS/SE,302,24,0
Nihilego Ac+RS/SlB,723,2,91
Qwilfish (Hisuian) PJ+AT/DP,752,2,103
Camerupt (Shadow) I+EP/RT,772,6,111
Bombirdier SkP+DR/RT,361,44,0
Charizard (Mega X) DB+BB/AC,524,100,10
Honchkrow Pk+BrB/DP,372,36,0
Hydreigon (Shadow) DB+BrS/Fl,470,50,0
Cofagrigus SC+SB/EB,266,44,0
Muk (Shadow) PJ+DP/TP,578,10,32
Slowbro (Galarian) Cf+DrP/SlB,612,3,46
Houndoom I+FoP/Ft,593,2,38
Morpeko (Full Belly) TS+AuW/PsF,406,48,0
Incineroar Sn+BrS/BB,341,52,0
Reshiram DB+Cr/FuF,671,100,70
Reshiram (Shadow) DB+FuF/SE,676,100,72
Sandslash (Shadow) SdA+RT/Bd,588,3,36
Golurk MSl+ShP/EP,556,2,23
