Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,340,22,0
Muk (Alolan) PJ+BrS/IP,319,30,0
Seaking Pk+DR/IW,581,1,30
Jellicent H+S/SB,290,38,0
Talonflame I+Fl/BrB,315,4,0
Muk (Alolan) (Shadow) PJ+BrS/IP,311,4,0
Aromatisse FW+Psh/M,287,22,0
Clefable FW+MM/DK,319,30,0
Ursaluna Scr+Sw/HH,311,14,0
Samurott FC+HC/Mh,391,30,0
Weezing (Galarian) (Shadow) FW+Ov/Sl,360,4,0
Togekiss Pk+Psh/AuS,359,30,0
Audino (Mega) CB+BS/DV,246,38,0
Drapion (Shadow) PSt+AT/Cr,346,14,0
Greedent MS+BS/TBl,659,1,59
Clodsire PSt+SE/Eq,737,9,88
Moltres (Galarian) SkP+Fl/BrB,627,1,47
Primarina W+DV/HC,363,4,0
Talonflame (Shadow) I+Fl/BrB,330,33,0
Crobat G+PF/SB,315,14,0
Tapu Fini WG+S/NM,347,38,0
Ursaluna (Shadow) Scr+Sw/HH,408,0,0
Florges FW+CW/M,276,30,0
Runerigus SC+RT/SB,718,1,81
Drapion PSt+Cr/AT,372,38,0
Rapidash I+WC/DR,365,4,0
Samurott (Shadow) FC+HC/Mh,431,55,0
Doublade SC+SSw/IH,226,30,0
Giratina (Altered) DB+DC/ShF,524,1,9
Grafaiai Scr+PF/FoP,363,4,0
Ninetales E+WBF/EB,314,22,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,306,51,0
Ninetales (Shadow) E+WBF/EB,333,14,0
Dusknoir (Shadow) A+DyP/ShP,411,38,0
Ninetales (Alolan) PS+WBI/CW,294,4,0
Rapidash (Shadow) I+WC/DR,382,33,0
Camerupt I+EP/RT,318,6,0
Crobat (Shadow) G+PF/SB,324,51,0
Toxtricity Ac+WC/Sw,277,22,0
Overqwil PJ+AT/DP,333,4,0
Dusknoir A+DyP/ShP,344,38,0
Sandslash SdA+RT/Bd,810,1,115
Dragalge DT+AT/O,312,30,0
Genesect (Chill) FC+MgB/TBC,476,55,0
Greninja WSh+HC/BrS,393,45,0
Greninja (Shadow) WSh+HC/BrS,436,45,0
Golisopod FC+XS/AJ,670,100,63
Sylveon FW+Psh/SB,295,22,0
Charizard (Shadow) DB+BB/AC,524,20,9
Skeledirge I+TSo/SB,316,22,0
Nidoking (Shadow) PSt+Av/EP,629,100,48
Malamar (Mega) Psy+FoP/SP/Psb+,640,1,52
Skuntank PJ+Cr/TBl,313,12,0
Giratina (Altered) (Shadow) DB+DC/ShF,282,22,0
Palossand A+SB/ST,589,1,33
Turtonator I+BrS/DC,281,4,0
Nidoking PSt+Av/EP,371,30,0
Mandibuzz Sn+DP/AA,662,7,60
Malamar Psy+FoP/SP,643,1,53
Charizard DB+BB/AC,403,30,0
Genesect (Douse) FC+MgB/TBD,476,55,0
Scizor (Shadow) BP+NS/TBl,364,33,0
Yveltal SkP+DP/ObW,581,1,30
Typhlosion (Shadow) I+BB/TP,400,51,0
Skuntank (Shadow) PJ+Cr/TBl,325,51,0
Cofagrigus (Shadow) SC+SB/EB,672,1,64
Scizor BP+NS/TBl,357,6,0
Muk PJ+TP/DP,319,30,0
Typhlosion I+BB/TP,350,4,0
Slurpuff FW+DK/EB,350,30,0
Scizor (Mega) FC+IH/NS,423,0,0
Umbreon Sn+DP/LR,700,7,74
Qwilfish (Shadow) PSt+AT/SB,702,100,75
Genesect (Burn) FC+MgB/XS,476,55,0
Malamar (Shadow) Psy+FoP/SP,380,30,0
Swalot MS+Sl/IB,303,30,0
Tyranitar (Shadow) DB+BrS/SE,254,14,0
Nihilego Ac+RS/SlB,237,30,0
Qwilfish (Hisuian) PJ+AT/DP,355,4,0
Camerupt (Shadow) I+EP/RT,391,51,0
Bombirdier SkP+DR/RT,581,1,30
Charizard (Mega X) DB+BB/AC,465,55,0
Honchkrow Pk+BrB/DP,500,8,0
Hydreigon (Shadow) DB+BrS/Fl,436,45,0
Cofagrigus SC+SB/EB,718,1,81
Muk (Shadow) PJ+DP/TP,311,4,0
Slowbro (Galarian) Cf+DrP/SlB,778,1,103
Houndoom I+FoP/Ft,353,51,0
Morpeko (Full Belly) TS+AuW/PsF,287,4,0
Incineroar Sn+BrS/BB,358,20,0
Reshiram DB+Cr/FuF,416,12,0
Reshiram (Shadow) DB+FuF/SE,478,55,0
Sandslash (Shadow) SdA+RT/Bd,810,1,115
Golurk MSl+ShP/EP,591,1,34
