Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,302,27,0
Muk (Alolan) PJ+BrS/IP,384,35,0
Seaking Pk+DR/IW,406,35,0
Jellicent H+S/SB,369,39,0
Talonflame I+Fl/BrB,401,35,0
Muk (Alolan) (Shadow) PJ+BrS/IP,481,35,0
Aromatisse FW+Psh/M,335,35,0
Clefable FW+MM/DK,598,2,27
Ursaluna Scr+Sw/HH,397,7,0
Samurott FC+HC/Mh,405,35,0
Weezing (Galarian) (Shadow) FW+Ov/Sl,414,27,0
Togekiss Pk+Psh/AuS,395,35,0
Audino (Mega) CB+BS/DV,389,42,0
Drapion (Shadow) PSt+AT/Cr,454,27,0
Greedent MS+BS/TBl,328,39,0
Clodsire PSt+SE/Eq,275,15,0
Moltres (Galarian) SkP+Fl/BrB,370,15,0
Primarina W+DV/HC,304,27,0
Talonflame (Shadow) I+Fl/BrB,372,11,0
Crobat G+PF/SB,558,2,16
Tapu Fini WG+S/NM,219,47,0
Ursaluna (Shadow) Scr+Sw/HH,450,7,0
Florges FW+CW/M,318,43,0
Runerigus SC+RT/SB,503,2,1
Drapion PSt+Cr/AT,428,35,0
Rapidash I+WC/DR,403,35,0
Samurott (Shadow) FC+HC/Mh,442,35,0
Doublade SC+SSw/IH,686,11,51
Giratina (Altered) DB+DC/ShF,308,3,0
Grafaiai Scr+PF/FoP,653,11,42
Ninetales E+WBF/EB,773,2,75
Ninetales (Alolan) (Shadow) PS+WBI/CW,671,3,47
Ninetales (Shadow) E+WBF/EB,744,2,67
Dusknoir (Shadow) A+DyP/ShP,470,11,0
Ninetales (Alolan) PS+WBI/CW,427,27,0
Rapidash (Shadow) I+WC/DR,500,35,0
Camerupt I+EP/RT,382,11,0
Crobat (Shadow) G+PF/SB,476,15,0
Toxtricity Ac+WC/Sw,700,7,55
Overqwil PJ+AT/DP,525,23,7
Dusknoir A+DyP/ShP,424,39,0
Sandslash SdA+RT/Bd,365,7,0
Dragalge DT+AT/O,340,11,0
Genesect (Chill) FC+MgB/TBC,912,3,113
Greninja WSh+HC/BrS,403,15,0
Greninja (Shadow) WSh+HC/BrS,443,15,0
Golisopod FC+XS/AJ,471,35,0
Sylveon FW+Psh/SB,352,35,0
Charizard (Shadow) DB+BB/AC,417,11,0
Skeledirge I+TSo/SB,613,2,31
Nidoking (Shadow) PSt+Av/EP,481,3,0
Malamar (Mega) Psy+FoP/SP/Psb+,434,35,0
Skuntank PJ+Cr/TBl,465,43,0
Giratina (Altered) (Shadow) DB+DC/ShF,386,3,0
Palossand A+SB/ST,417,39,0
Turtonator I+BrS/DC,510,2,3
Nidoking PSt+Av/EP,426,3,0
Mandibuzz Sn+DP/AA,476,2,0
Malamar Psy+FoP/SP,400,35,0
Charizard DB+BB/AC,390,35,0
Genesect (Douse) FC+MgB/TBD,912,3,113
Scizor (Shadow) BP+NS/TBl,711,3,58
Yveltal SkP+DP/ObW,464,15,0
Typhlosion (Shadow) I+BB/TP,689,39,52
Skuntank (Shadow) PJ+Cr/TBl,497,19,0
Cofagrigus (Shadow) SC+SB/EB,464,27,0
Scizor BP+NS/TBl,759,3,71
Muk PJ+TP/DP,558,2,16
Typhlosion I+BB/TP,664,2,45
Slurpuff FW+DK/EB,591,2,25
Scizor (Mega) FC+IH/NS,770,3,74
Umbreon Sn+DP/LR,443,18,0
Qwilfish (Shadow) PSt+AT/SB,469,19,0
Genesect (Burn) FC+MgB/XS,759,3,71
Malamar (Shadow) Psy+FoP/SP,521,35,6
Swalot MS+Sl/IB,378,43,0
Tyranitar (Shadow) DB+BrS/SE,375,7,0
Nihilego Ac+RS/SlB,287,3,0
