Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,312,50,0
Muk (Alolan) PJ+BrS/IP,636,3,52
Seaking Pk+DR/IW,743,3,93
Jellicent H+S/SB,464,3,0
Talonflame I+Fl/BrB,667,3,64
Muk (Alolan) (Shadow) PJ+BrS/IP,562,15,24
Aromatisse FW+Psh/M,528,3,11
Clefable FW+MM/DK,549,3,19
Ursaluna Scr+Sw/HH,500,19,0
Samurott FC+HC/Mh,691,7,73
Weezing (Galarian) (Shadow) FW+Ov/Sl,790,3,111
Togekiss Pk+Psh/AuS,473,11,0
Audino (Mega) CB+BS/DV,769,16,103
Drapion (Shadow) PSt+AT/Cr,596,3,37
Greedent MS+BS/TBl,615,3,44
Clodsire PSt+SE/Eq,869,3,141
Moltres (Galarian) SkP+Fl/BrB,570,100,27
Primarina W+DV/HC,321,22,0
Talonflame (Shadow) I+Fl/BrB,615,3,44
Crobat G+PF/SB,581,7,31
Tapu Fini WG+S/NM,453,7,0
Ursaluna (Shadow) Scr+Sw/HH,500,3,0
Florges FW+CW/M,395,31,0
Runerigus SC+RT/SB,541,12,16
Drapion PSt+Cr/AT,659,3,61
Rapidash I+WC/DR,654,3,59
Samurott (Shadow) FC+HC/Mh,712,3,81
Doublade SC+SSw/IH,628,3,49
Giratina (Altered) DB+DC/ShF,191,42,0
Grafaiai Scr+PF/FoP,667,3,64
Ninetales E+WBF/EB,415,3,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,518,3,7
Ninetales (Shadow) E+WBF/EB,333,34,0
Dusknoir (Shadow) A+DyP/ShP,714,15,82
Ninetales (Alolan) PS+WBI/CW,272,42,0
Rapidash (Shadow) I+WC/DR,575,3,29
Camerupt I+EP/RT,570,3,27
Crobat (Shadow) G+PF/SB,586,3,33
Toxtricity Ac+WC/Sw,790,3,111
Overqwil PJ+AT/DP,790,3,111
Dusknoir A+DyP/ShP,159,34,0
Sandslash SdA+RT/Bd,712,15,81
Dragalge DT+AT/O,455,11,0
Genesect (Chill) FC+MgB/TBC,377,11,0
Greninja WSh+HC/BrS,313,22,0
Greninja (Shadow) WSh+HC/BrS,390,22,0
Golisopod FC+XS/AJ,489,11,0
Sylveon FW+Psh/SB,623,3,47
Charizard (Shadow) DB+BB/AC,712,3,81
Skeledirge I+TSo/SB,554,3,21
Nidoking (Shadow) PSt+Av/EP,858,3,137
Malamar (Mega) Psy+FoP/SP/Psb+,300,50,0
Skuntank PJ+Cr/TBl,712,3,81
Giratina (Altered) (Shadow) DB+DC/ShF,465,23,0
Palossand A+SB/ST,599,31,38
Turtonator I+BrS/DC,323,50,0
Nidoking PSt+Av/EP,858,3,137
Mandibuzz Sn+DP/AA,620,24,46
Malamar Psy+FoP/SP,483,11,0
Charizard DB+BB/AC,712,3,81
Genesect (Douse) FC+MgB/TBD,377,11,0
Scizor (Shadow) BP+NS/TBl,485,11,0
Yveltal SkP+DP/ObW,505,27,2
Typhlosion (Shadow) I+BB/TP,589,3,34
Skuntank (Shadow) PJ+Cr/TBl,740,3,92
Cofagrigus (Shadow) SC+SB/EB,827,3,125
Scizor BP+NS/TBl,350,11,0
Muk PJ+TP/DP,785,3,109
Typhlosion I+BB/TP,654,3,59
Slurpuff FW+DK/EB,798,11,114
Scizor (Mega) FC+IH/NS,237,38,0
Umbreon Sn+DP/LR,638,12,53
Qwilfish (Shadow) PSt+AT/SB,510,3,4
Genesect (Burn) FC+MgB/XS,377,11,0
Malamar (Shadow) Psy+FoP/SP,617,7,45
Swalot MS+Sl/IB,869,3,141
Tyranitar (Shadow) DB+BrS/SE,264,38,0
Nihilego Ac+RS/SlB,785,3,109
Qwilfish (Hisuian) PJ+AT/DP,790,3,111
Camerupt (Shadow) I+EP/RT,575,3,29
Bombirdier SkP+DR/RT,654,3,59
Charizard (Mega X) DB+BB/AC,641,3,54
Honchkrow Pk+BrB/DP,688,3,72
Hydreigon (Shadow) DB+BrS/Fl,456,38,0
Cofagrigus SC+SB/EB,435,19,0
Muk (Shadow) PJ+DP/TP,759,15,99
Slowbro (Galarian) Cf+DrP/SlB,596,3,37
Houndoom I+FoP/Ft,641,3,54
Morpeko (Full Belly) TS+AuW/PsF,767,3,102
Incineroar Sn+BrS/BB,829,3,126
Reshiram DB+Cr/FuF,712,3,81
Reshiram (Shadow) DB+FuF/SE,641,3,54
Sandslash (Shadow) SdA+RT/Bd,730,23,88
Golurk MSl+ShP/EP,602,3,39
Salazzle I+PF/DgP,578,3,30
Annihilape LK+RF/CC,220,3,0
Delphox (Shadow) Scr+Psh/BB,712,3,81
Houndoom (Shadow) I+FoP/Ft,562,3,24
Blaziken (Shadow) E+AuS/BK,428,34,0
Orbeetle PC+Psh/BBu,602,3,39
Samurott (Hisuian) FC+IW/DP,659,3,61
Centiskorch E+HW/Lu,552,3,20
Hydreigon DB+BrS/Fl,712,3,81
Drifblim H+IW/SB,222,3,0
Delphox Scr+Psh/BB,712,3,81
Honchkrow (Shadow) Pk+BrB/DP,591,3,35
Spiritomb SkP+RT/SB,200,19,0
Annihilape (Shadow) LK+RF/CC,138,26,0
Blacephalon I+MdB/SB,389,3,0
Golurk (Shadow) MSl+ShP/EP,274,11,0
Weezing RO+SlB/SB,863,3,139
Sableye (Mega) SC+FoP/PG,169,54,0
Altaria (Mega) DB+M/DgP,670,15,65
Tyranitar DB+BrS/SE,315,15,0
Qwilfish PSt+AT/SB,568,3,26
Diancie RTh+RS/M,746,3,94
Blaziken E+AuS/BK,344,34,0
Gyarados (Mega) W+AT/Cr,316,14,0
Charizard (Mega Y) E+BB/AC,790,3,111
Victreebel (Shadow) Ac+LB/SlB,790,3,111
Ceruledge I+SB/FmC,505,3,2
Thievul SkP+NS/IW,654,3,59
Genesect (Shock) FC+XS/TBS,377,11,0
Tyranitar (Mega) DB+BrS/SE,362,15,0
Drifblim (Shadow) H+SB/IW,257,3,0
Typhlosion (Hisuian) E+FiP/WC,547,3,18
Grimmsnarl SkP+FoP/DK,620,3,46
Mismagius Psy+SB/MF,227,7,0
Galvantula VS+D/Lu,848,11,133
Crawdaunt (Shadow) W+NS/Sc,340,21,0
Giratina (Origin) SC+SB/DgP,730,35,88
Galvantula (Shadow) VS+D/Lu,853,3,135
Eternatus DT+DyC/SlB,712,3,81
Scolipede (Shadow) PSt+AT/Mh,562,3,24
Toxicroak PSt+DyP/SB,858,3,137
Slowking (Galarian) Ac+S/SB,785,3,109
Xerneas Geo+CC/M,735,3,90
Toxicroak (Shadow) PSt+DyP/SB,858,3,137
Vikavolt (Shadow) VS+D/Fl,837,100,129
Crawdaunt W+NS/Crbh,304,14,0
Klefki A+FoP/DK,863,3,139
Venusaur VW+FP/Sl,289,50,0
Bisharp Sn+DP/IH,811,3,119
Sharpedo (Shadow) W+Cr/PF,382,13,0
Armaldo (Shadow) FC+RB/Li,449,11,0
Houndoom (Mega) I+FoP/Ft/DPP,615,3,44
Tapu Lele A+NM/Psh,853,3,135
Victreebel Ac+LB/SlB,824,3,124
Vikavolt VS+XS/Fl,869,3,141
Gengar (Shadow) SC+ShP/SB,630,3,50
Trevenant (Shadow) SC+SB/SeB,184,30,0
Zoroark (Hisuian) SC+Sw/SB,609,3,42
Genesect FC+XS/TBN,377,11,0
Gourgeist (Super) I+SB/SeB,184,10,0
Weezing (Shadow) RO+SlB/SB,853,3,135
Scolipede PSt+AT/Mh,492,3,0
Golbat WA+AC/PF,790,3,111
Kleavor FC+XS/SE,481,11,0
Armaldo FC+RB/Li,341,19,0
Gholdengo H+SB/PG,890,3,149
Gourgeist (Large) I+SB/SeB,101,10,0
Golbat (Shadow) WA+AC/PF,714,3,82
Dachsbun Ch+PsF/BS,581,19,31
Escavalier BBi+RSh/DR,346,15,0
Hatterene PC+Psh/PW,790,3,111
Victreebel (Mega) Ac+LB/SlB/AS+,759,3,99
Blaziken (Mega) E+BK/AuS,774,100,105
Lokix SkP+XS/TBl,573,3,28
Marshadow SC+CC/TP,313,19,0
Rapidash (Galarian) FW+BS/WC,790,3,111
Amoonguss A+FoP/SlB,863,3,139
Enamorus (Therian) FW+MF/M,790,3,111
Revavroom MSo+GS/GB,701,3,77
Trevenant SC+SB/SeB,315,15,0
Amoonguss (Shadow) A+FoP/SlB,853,11,135
Krookodile MSl+Cr/ST,609,3,42
Vespiquen FC+PG/XS,458,19,0
Venusaur (Shadow) VW+Sl/FP,557,3,22
Scrafty C+FoP/TP,239,2,0
