Pokemon,Battle Rating,Energy Remaining,HP Remaining
Weezing (Galarian) FW+Ov/Sl,503,8,1
Muk (Alolan) PJ+BrS/IP,571,36,21
Seaking Pk+DR/IW,736,0,69
Jellicent H+S/SB,650,0,44
Talonflame I+Fl/BrB,602,0,30
Muk (Alolan) (Shadow) PJ+BrS/IP,736,0,69
Aromatisse FW+Psh/M,568,0,20
Clefable FW+MM/DK,839,0,99
Ursaluna Scr+Sw/HH,486,4,0
Samurott FC+HC/Mh,787,0,84
Weezing (Galarian) (Shadow) FW+Ov/Sl,688,0,55
Togekiss Pk+Psh/AuS,684,0,54
Audino (Mega) CB+BS/DV,657,0,46
Drapion (Shadow) PSt+AT/Cr,684,0,54
Greedent MS+BS/TBl,430,24,0
Clodsire PSt+SE/Eq,353,36,0
Moltres (Galarian) SkP+Fl/BrB,565,16,19
Primarina W+DV/HC,616,0,34
Talonflame (Shadow) I+Fl/BrB,541,0,12
Crobat G+PF/SB,467,20,0
Tapu Fini WG+S/NM,630,0,38
Ursaluna (Shadow) Scr+Sw/HH,332,28,0
Florges FW+CW/M,839,0,99
Runerigus SC+RT/SB,442,36,0
Drapion PSt+Cr/AT,480,16,0
Rapidash I+WC/DR,582,0,24
Samurott (Shadow) FC+HC/Mh,787,0,84
Doublade SC+SSw/IH,379,24,0
Giratina (Altered) DB+DC/ShF,269,28,0
Grafaiai Scr+PF/FoP,500,0,0
Ninetales E+WBF/EB,623,0,36
Ninetales (Alolan) (Shadow) PS+WBI/CW,348,32,0
Ninetales (Shadow) E+WBF/EB,541,0,12
Dusknoir (Shadow) A+DyP/ShP,445,36,0
Ninetales (Alolan) PS+WBI/CW,527,0,8
Rapidash (Shadow) I+WC/DR,472,40,0
Camerupt I+EP/RT,582,0,24
Crobat (Shadow) G+PF/SB,389,32,0
Toxtricity Ac+WC/Sw,454,40,0
Overqwil PJ+AT/DP,736,0,69
Dusknoir A+DyP/ShP,705,0,60
Sandslash SdA+RT/Bd,493,28,0
Dragalge DT+AT/O,472,8,0
Genesect (Chill) FC+MgB/TBC,468,12,0
Greninja WSh+HC/BrS,403,32,0
Greninja (Shadow) WSh+HC/BrS,376,16,0
Golisopod FC+XS/AJ,787,0,84
Sylveon FW+Psh/SB,571,0,21
Charizard (Shadow) DB+BB/AC,684,40,54
Skeledirge I+TSo/SB,408,0,0
Nidoking (Shadow) PSt+Av/EP,839,0,99
Malamar (Mega) Psy+FoP/SP/Psb+,434,32,0
Skuntank PJ+Cr/TBl,726,12,66
Giratina (Altered) (Shadow) DB+DC/ShF,405,28,0
Palossand A+SB/ST,729,0,67
Turtonator I+BrS/DC,623,0,36
Nidoking PSt+Av/EP,839,0,99
Mandibuzz Sn+DP/AA,623,0,36
Malamar Psy+FoP/SP,436,32,0
Charizard DB+BB/AC,684,0,54
Genesect (Douse) FC+MgB/TBD,468,12,0
Scizor (Shadow) BP+NS/TBl,335,40,0
Yveltal SkP+DP/ObW,582,0,24
Typhlosion (Shadow) I+BB/TP,456,40,0
Skuntank (Shadow) PJ+Cr/TBl,708,0,61
Cofagrigus (Shadow) SC+SB/EB,643,0,42
Scizor BP+NS/TBl,226,40,0
Muk PJ+TP/DP,523,0,7
Typhlosion I+BB/TP,582,0,24
Slurpuff FW+DK/EB,839,0,99
Scizor (Mega) FC+IH/NS,262,40,0
Umbreon Sn+DP/LR,630,44,38
Qwilfish (Shadow) PSt+AT/SB,633,40,39
Genesect (Burn) FC+MgB/XS,492,24,0
Malamar (Shadow) Psy+FoP/SP,366,32,0
Swalot MS+Sl/IB,595,0,28
Tyranitar (Shadow) DB+BrS/SE,401,28,0
Nihilego Ac+RS/SlB,401,32,0
Qwilfish (Hisuian) PJ+AT/DP,736,0,69
Camerupt (Shadow) I+EP/RT,388,40,0
Bombirdier SkP+DR/RT,582,0,24
Charizard (Mega X) DB+BB/AC,430,40,0
Honchkrow Pk+BrB/DP,633,0,39
Hydreigon (Shadow) DB+BrS/Fl,446,28,0
Cofagrigus SC+SB/EB,736,0,69
Muk (Shadow) PJ+DP/TP,719,8,64
Slowbro (Galarian) Cf+DrP/SlB,213,32,0
Houndoom I+FoP/Ft,448,40,0
Morpeko (Full Belly) TS+AuW/PsF,460,24,0
Incineroar Sn+BrS/BB,664,0,48
Reshiram DB+Cr/FuF,582,0,24
Reshiram (Shadow) DB+FuF/SE,609,32,32
Sandslash (Shadow) SdA+RT/Bd,520,0,6
Golurk MSl+ShP/EP,162,24,0
Salazzle I+PF/DgP,463,40,0
Annihilape LK+RF/CC,328,4,0
Delphox (Shadow) Scr+Psh/BB,684,40,54
Houndoom (Shadow) I+FoP/Ft,431,32,0
Blaziken (Shadow) E+AuS/BK,448,16,0
Orbeetle PC+Psh/BBu,204,32,0
Samurott (Hisuian) FC+IW/DP,787,0,84
Centiskorch E+HW/Lu,787,0,84
Hydreigon DB+BrS/Fl,423,36,0
Drifblim H+IW/SB,527,0,8
Delphox Scr+Psh/BB,684,0,54
Honchkrow (Shadow) Pk+BrB/DP,636,24,40
Spiritomb SkP+RT/SB,255,20,0
Annihilape (Shadow) LK+RF/CC,353,0,0
Blacephalon I+MdB/SB,266,32,0
Golurk (Shadow) MSl+ShP/EP,123,40,0
Weezing RO+SlB/SB,746,20,72
Sableye (Mega) SC+FoP/PG,472,0,0
Altaria (Mega) DB+M/DgP,684,0,54
Tyranitar DB+BrS/SE,369,4,0
Qwilfish PSt+AT/SB,667,0,49
Diancie RTh+RS/M,442,16,0
Blaziken E+AuS/BK,409,24,0
Gyarados (Mega) W+AT/Cr,616,0,34
Charizard (Mega Y) E+BB/AC,753,32,74
Victreebel (Shadow) Ac+LB/SlB,575,36,22
Ceruledge I+SB/FmC,513,0,4
Thievul SkP+NS/IW,582,0,24
Genesect (Shock) FC+XS/TBS,468,12,0
Tyranitar (Mega) DB+BrS/SE,416,0,0
Drifblim (Shadow) H+SB/IW,488,4,0
Typhlosion (Hisuian) E+FiP/WC,205,32,0
Grimmsnarl SkP+FoP/DK,582,0,24
Mismagius Psy+SB/MF,447,12,0
Galvantula VS+D/Lu,633,0,39
Crawdaunt (Shadow) W+NS/Sc,517,36,5
Giratina (Origin) SC+SB/DgP,513,0,4
Galvantula (Shadow) VS+D/Lu,561,0,18
Eternatus DT+DyC/SlB,684,0,54
Scolipede (Shadow) PSt+AT/Mh,664,0,48
Toxicroak PSt+DyP/SB,839,0,99
Slowking (Galarian) Ac+S/SB,760,12,76
Xerneas Geo+CC/M,821,0,94
Toxicroak (Shadow) PSt+DyP/SB,849,36,102
Vikavolt (Shadow) VS+D/Fl,623,24,36
Crawdaunt W+NS/Crbh,582,40,24
Klefki A+FoP/DK,657,0,46
Venusaur VW+FP/Sl,839,0,99
Bisharp Sn+DP/IH,361,4,0
Sharpedo (Shadow) W+Cr/PF,561,4,18
Armaldo (Shadow) FC+RB/Li,684,0,54
Houndoom (Mega) I+FoP/Ft/DPP,541,40,12
Tapu Lele A+NM/Psh,856,0,104
Victreebel Ac+LB/SlB,650,0,44
Vikavolt VS+XS/Fl,633,40,39
Gengar (Shadow) SC+ShP/SB,623,0,36
Trevenant (Shadow) SC+SB/SeB,839,0,99
Zoroark (Hisuian) SC+Sw/SB,623,0,36
Genesect FC+XS/TBN,468,12,0
Gourgeist (Super) I+SB/SeB,510,0,3
Weezing (Shadow) RO+SlB/SB,753,8,74
Scolipede PSt+AT/Mh,619,0,35
Golbat WA+AC/PF,445,0,0
Kleavor FC+XS/SE,462,12,0
Armaldo FC+RB/Li,547,0,14
Gholdengo H+SB/PG,616,0,34
Gourgeist (Large) I+SB/SeB,344,40,0
Golbat (Shadow) WA+AC/PF,650,0,44
Dachsbun Ch+PsF/BS,729,0,67
Escavalier BBi+RSh/DR,425,16,0
Hatterene PC+Psh/PW,443,32,0
Victreebel (Mega) Ac+LB/SlB/AS+,787,0,84
Blaziken (Mega) E+BK/AuS,541,24,12
Lokix SkP+XS/TBl,513,0,4
Marshadow SC+CC/TP,415,0,0
Rapidash (Galarian) FW+BS/WC,565,0,19
Amoonguss A+FoP/SlB,674,28,51
Enamorus (Therian) FW+MF/M,664,0,48
Revavroom MSo+GS/GB,434,28,0
Trevenant SC+SB/SeB,839,0,99
Amoonguss (Shadow) A+FoP/SlB,856,0,104
Krookodile MSl+Cr/ST,313,12,0
Vespiquen FC+PG/XS,657,12,46
Venusaur (Shadow) VW+Sl/FP,787,0,84
Scrafty C+FoP/TP,585,12,25
Decidueye A+FP/SSh,821,0,94
Gourgeist (Average) I+SB/SeB,357,40,0
Tapu Koko VS+Tb/NM,592,0,27
Roserade PSt+WBF/LfS,667,0,49
Durant MC+IH/XS,476,28,0
Froslass PS+Av/SB,684,0,54
Gengar SC+ShP/SB,753,0,74
Gourgeist (Small) I+SB/SeB,384,40,0
Heracross FC+UH/RT,787,0,84
Venusaur (Mega) VW+Sl/FP,839,0,99
Escavalier (Shadow) BBi+DR/RSh,667,0,49
Froslass (Shadow) PS+Av/SB,633,0,39
Arbok (Shadow) Ac+BrS/Wr,773,36,80
Mismagius (Shadow) H+SB/MF,856,0,104
Enamorus (Incarnate) FW+Fl/DG,859,28,105
Pangoro KC+CC/NS,364,24,0
Urshifu (Single Strike) SkP+Pbk/DyP,530,0,9
Seviper PJ+PF/Wr,702,0,59
Chandelure (Shadow) I+SB/FmC,175,0,0
Glimmora RTh+MeB/PG,401,0,0
Marowak (Alolan) (Shadow) H+BC/SBo,671,0,50
Aegislash (Shield) PC+SB/GB,440,24,0
Gengar (Mega) SC+ShP/SlB,839,0,99
Marowak (Alolan) H+BC/SBo,373,12,0
Scyther (Shadow) FC+NS/AA,534,36,10
Sharpedo (Mega) W+Cr/PF,537,28,11
Sharpedo W+Cr/PF,578,16,23
Absol (Shadow) PC+BrS/Mh,492,16,0
Darkrai (Shadow) SkP+FoP/SB,506,20,2
Arbok Ac+BrS/Wr,756,0,75
Araquanid Inf+WP/MrC,787,20,84
Houndstone Bi+SB/PsF,349,20,0
Dhelmise SC+SB/BrS,688,0,55
Comfey VW+DK/GK,839,0,99
Toxapex PJ+Bri/SW,787,0,84
Araquanid (Shadow) Inf+WP/MrC,787,0,84
Darkrai SkP+FoP/SB,561,32,18
Dedenne TS+D/PbC,636,0,40
Mightyena (Shadow) SkP+Cr/PF,551,28,15
Mr. Mime Psy+SB/P,415,32,0
Beedrill (Mega) PSt+DR/XS/FeS,815,24,92
Wigglytuff Ch+DV/IW,756,0,75
Leavanny SC+LB/XS,753,0,74
Venomoth (Shadow) Inf+PF/SvW,712,0,62
Venomoth Inf+PF/SvW,736,0,69
Absol PC+BrS/Mh,408,16,0
Masquerain Inf+AC/Lu,753,0,74
Vileplume Ac+M/SlB,787,0,84
Garbodor Inf+BS/SeB,616,32,34
Sinistcha A+SB/EB,821,0,94
Gardevoir Cf+TAx/SB,266,0,0
Zweilous (Shadow) DB+DP/BS,684,0,54
Carbink RTh+RS/M,650,0,44
Scyther FC+NS/AA,650,0,44
Garbodor (Shadow) Inf+BS/SeB,787,0,84
Sneasler (Shadow) SC+CC/AA,859,24,105
Zacian (Crowned Sword) MC+BB/CC,684,0,54
Obstagoon C+NS/CrC,497,20,0
Obstagoon (Shadow) C+CrC/NS,609,8,32
Pinsir (Shadow) FC+VG/XS,715,28,63
Heracross (Mega) FC+RT/CC,695,36,57
Lunala SC+SB/M,839,0,99
Pinsir FC+VG/XS,578,0,23
Chandelure A+SB/FmC,770,0,79
Meowscarada Lf+NS/FP,623,0,36
Mightyena SkP+Cr/PF,541,0,12
Whimsicott FW+M/SeB,746,0,72
Necrozma (Dawn Wings) SC+DP/MoG,839,0,99
