Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,598,20,24
Swalot Inf+Sl/IB,426,20,0
Cramorant Pk+Dve/Fl,297,0,0
Jumpluff FW+EB/Acr,212,30,0
Malamar (Mega) Psy+FoP/SP/Psb+,204,40,0
Crustle FC+XS/RW,373,0,0
Lapras Psy+SpA/IB,354,0,0
Cetitan PS+ISp/SP,240,20,0
Dusknoir (Shadow) A+DyP/ShP,250,30,0
Aurorus PS+WBI/MeB,140,10,0
Walrein PS+ISp/Eq,412,0,0
Shelgon (Shadow) DB+Tw/Ft,296,0,0
Scizor (Mega) FC+NS/TBl,823,60,79
Aurorus (Shadow) PS+WBI/MeB,167,10,0
Dunsparce Bi+DR/RS,475,0,0
Shelgon DB+Tw/Ft,134,30,0
Abomasnow (Shadow) PS+WBI/EB,444,10,0
Toxapex Bi+Bri/SW,288,30,0
Abomasnow PS+WBI/EB,370,10,0
Walrein (Shadow) PS+ISp/Eq,483,0,0
Dragonair (Shadow) DB+Wr/AT,598,10,24
Grumpig Psy+DyP/SB,329,0,0
Vigoroth Scr+BS/Bd,758,0,63
Dusknoir A+DyP/ShP,205,30,0
Lunatone Psy+WBI/RS,382,0,0
Piloswine PS+ISp/HH,246,20,0
Aggron (Mega) MSo+MeB/BkB,729,20,56
Sealeo PS+S/BS,504,0,1
Froslass PS+Av/SB,326,30,0
Castform (Snowy) PS+WBI/Bl,277,30,0
Vigoroth (Shadow) Scr+BkB/RS,668,40,41
Spidops SC+Lu/RT,446,10,0
Volbeat Inf+Lu/Tb,766,10,65
Cetoddle PS+Av/BS,441,0,0
Cradily Ac+RT/GK,602,0,25
Charjabug VS+XS/D,696,10,48
Piloswine (Shadow) PS+ISp/HH,295,20,0
Sealeo (Shadow) PS+S/BS,458,0,0
Lapras (Shadow) Psy+SpA/IB,416,0,0
Mantine WA+Tw/WP,400,0,0
Wartortle Bi+AJ/IB,312,0,0
Goodra DB+AT/TP,435,0,0
Throh LK+BkB/BS,745,0,60
Toucannon (Shadow) Pk+BBl/DrlP,235,20,0
Charjabug (Shadow) VS+XS/D,643,20,35
Cofagrigus SC+SB/EB,330,0,0
Sliggoo DB+BS/DgP,429,20,0
Crustle (Shadow) FC+XS/RW,443,0,0
Dragalge Ac+AT/O,128,30,0
Oinkologne (Female) TD+BS/TBl,721,0,54
Amaura (Shadow) PS+WBI/Tb,166,10,0
Arctibax DB+Av/DC,321,0,0
Persian (Shadow) Scr+NS/PG,485,20,0
Abomasnow (Mega) PS+WBI/EB,461,10,0
Grumpig (Shadow) Psy+DyP/MrC,390,0,0
Solrock Psy+WBF/RS,382,0,0
Jumpluff (Shadow) FW+EB/Acr,300,0,0
Persian Scr+NS/PG,445,40,0
Seaking Pk+DR/IW,119,30,0
Kommo-o DT+ClS/UH,136,30,0
Rillaboom Scr+DrB/EP,778,10,68
Flamigo Pk+UH/BrB,264,30,0
Hypno (Shadow) Cf+TP/IP,323,0,0
Ledian RO+DyP/Acr,473,0,0
Lickilicky RO+BS/SB,496,0,0
Dubwool TD+BS/WC,782,0,69
Hypno Cf+SB/TP,672,10,42
Mamoswine (Shadow) PS+ISp/HH,373,20,0
Toucannon Pk+BBl/DrlP,199,20,0
Machoke (Shadow) KC+CrC/DyP,770,20,66
Orbeetle PC+Psh/BBu,672,10,42
Dragonair DB+AT/DgP,255,0,0
Pelipper WA+WBW/Hu,313,0,0
Cofagrigus (Shadow) SC+SB/EB,376,0,0
Dewgong IS+IW/DR,318,10,0
Fearow Pk+DrlP/DR,185,20,0
Toxtricity Ac+WC/Sw,540,10,10
Blastoise Bi+HC/SkB,618,0,29
Slowking (Galarian) Ac+Psh/SB,192,30,0
Amaura PS+WBI/Tb,139,10,0
Dondozo W+S/O,676,0,43
Glalie RO+Av/SB,439,0,0
Victreebel (Shadow) SkP+LB/AS,358,20,0
Miltank RO+BS/IB,520,20,5
Runerigus SC+SB/RT,651,10,37
Lickitung L+BS/PW,405,0,0
Greedent Bi+BS/TBl,494,0,0
Dodrio Pk+DrlP/BrB,222,20,0
Feraligatr SC+HC/IB,148,30,0
Gliscor WA+NS/Acr,344,0,0
Golisopod FC+XS/AJ,398,0,0
Froslass (Shadow) PS+Av/SB,403,30,0
Lumineon G+AT/SvW,317,0,0
Pachirisu VS+HF/TP,647,10,36
Arbok (Shadow) Ac+BrS/Wr,200,20,0
Pidgeot G+Tw/BrB,295,0,0
Samurott FC+HC/Mh,477,20,0
Victreebel SkP+LB/SlB,400,40,0
Aerodactyl (Shadow) DB+RS/BrS,141,10,0
Vespiquen FC+XS/PG,639,10,34
Aipom Scr+Sw/AA,639,40,34
Emolga TS+Acr/D,228,30,0
Slowbro Cf+DrP/IB,437,10,0
Starmie (Shadow) Psy+AJ/PG,750,0,61
Hakamo-o DT+BkB/RT,407,0,0
Machamp (Shadow) KC+CrC/RS,676,0,43
Lopunny LK+TP/TAx,663,0,40
Hawlucha LK+FlP/AA,610,10,27
Noctowl WA+SB/Re,276,10,0
Tentacruel Ac+Sc/Pbk,354,10,0
Dartrix Pk+BrB/EB,520,10,5
Trumbeak (Shadow) Pk+DrlP/RB,231,20,0
Ariados PSt+Lu/FoP,594,10,23
Gligar WA+NS/Dg,427,10,0
Skarmory (Mega) AS+BrB/DR/DrP+,651,50,37
Feraligatr (Shadow) SC+HC/IB,164,30,0
Maushold TD+Sw/Cr,577,0,19
Steelix (Mega) TF+PsF/Cr,848,10,85
Cradily (Shadow) Ac+RT/GK,434,30,0
Dewott FC+AT/XS,439,20,0
Heracross FC+UH/RT,614,20,28
Poliwrath MS+IW/DyP,478,0,0
Primeape (Shadow) KC+RF/IP,590,0,22
