Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,316,40,0
Swalot Inf+Sl/IB,333,32,0
Cramorant Pk+Dve/Fl,500,0,0
Jumpluff FW+EB/Acr,349,12,0
Malamar (Mega) Psy+FoP/SP/Psb+,500,0,0
Crustle FC+XS/RW,252,31,0
Lapras Psy+SpA/IB,662,0,39
Cetitan PS+ISp/SP,301,40,0
Dusknoir (Shadow) A+DyP/ShP,533,0,8
Aurorus PS+WBI/MeB,508,4,2
Walrein PS+ISp/Eq,741,0,58
Shelgon (Shadow) DB+Tw/Ft,373,35,0
Scizor (Mega) FC+NS/TBl,192,28,0
Aurorus (Shadow) PS+WBI/MeB,356,76,0
Dunsparce Bi+DR/RS,595,0,23
Shelgon DB+Tw/Ft,373,35,0
Abomasnow (Shadow) PS+WBI/EB,307,76,0
Toxapex Bi+Bri/SW,858,3,86
Abomasnow PS+WBI/EB,504,4,1
Walrein (Shadow) PS+ISp/Eq,679,0,43
Dragonair (Shadow) DB+Wr/AT,326,23,0
Grumpig Psy+DyP/SB,866,0,88
Vigoroth Scr+BS/Bd,616,0,28
Dusknoir A+DyP/ShP,616,0,28
Lunatone Psy+WBI/RS,650,0,36
Piloswine PS+ISp/HH,298,40,0
Aggron (Mega) MSo+MeB/BkB,512,0,3
Sealeo PS+S/BS,600,0,24
Froslass PS+Av/SB,679,0,43
Castform (Snowy) PS+WBI/Bl,575,4,18
Vigoroth (Shadow) Scr+BkB/RS,533,0,8
Spidops SC+Lu/RT,385,20,0
Volbeat Inf+Lu/Tb,203,0,0
Cetoddle PS+Av/BS,741,0,58
Cradily Ac+RT/GK,270,72,0
Charjabug VS+XS/D,700,0,48
Piloswine (Shadow) PS+ISp/HH,396,40,0
Sealeo (Shadow) PS+S/BS,679,0,43
Lapras (Shadow) Psy+SpA/IB,620,0,29
Mantine WA+Tw/WP,462,7,0
Wartortle Bi+AJ/IB,446,15,0
Goodra DB+AT/TP,367,27,0
Throh LK+BkB/BS,512,46,3
Toucannon (Shadow) Pk+BBl/DrlP,641,100,34
Charjabug (Shadow) VS+XS/D,641,0,34
Cofagrigus SC+SB/EB,741,0,58
Sliggoo DB+BS/DgP,616,0,28
Crustle (Shadow) FC+XS/RW,226,23,0
Dragalge Ac+AT/O,720,100,53
Oinkologne (Female) TD+BS/TBl,533,0,8
Amaura (Shadow) PS+WBI/Tb,354,76,0
