Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,362,26,0
Swalot Inf+Sl/IB,549,3,12
Cramorant Pk+Dve/Fl,500,13,0
Jumpluff FW+EB/Acr,303,17,0
Malamar (Mega) Psy+FoP/SP/Psb+,466,1,0
Crustle FC+XS/RW,847,2,84
Lapras Psy+SpA/IB,379,21,0
Cetitan PS+ISp/SP,420,1,0
Dusknoir (Shadow) A+DyP/ShP,623,2,30
Aurorus PS+WBI/MeB,504,14,1
Walrein PS+ISp/Eq,308,6,0
Shelgon (Shadow) DB+Tw/Ft,698,2,48
Scizor (Mega) FC+NS/TBl,553,6,13
Aurorus (Shadow) PS+WBI/MeB,698,2,48
Dunsparce Bi+DR/RS,339,14,0
Shelgon DB+Tw/Ft,698,2,48
Abomasnow (Shadow) PS+WBI/EB,255,37,0
Toxapex Bi+Bri/SW,747,1,60
Abomasnow PS+WBI/EB,192,37,0
Walrein (Shadow) PS+ISp/Eq,493,1,0
Dragonair (Shadow) DB+Wr/AT,698,2,48
Grumpig Psy+DyP/SB,473,17,0
Vigoroth Scr+BS/Bd,417,1,0
Dusknoir A+DyP/ShP,455,5,0
Lunatone Psy+WBI/RS,698,2,48
Piloswine PS+ISp/HH,735,2,57
Aggron (Mega) MSo+MeB/BkB,636,26,33
Sealeo PS+S/BS,407,21,0
Froslass PS+Av/SB,677,13,43
Castform (Snowy) PS+WBI/Bl,421,18,0
Vigoroth (Shadow) Scr+BkB/RS,652,6,37
Spidops SC+Lu/RT,377,22,0
Volbeat Inf+Lu/Tb,402,34,0
Cetoddle PS+Av/BS,399,14,0
Cradily Ac+RT/GK,357,30,0
Charjabug VS+XS/D,182,25,0
Piloswine (Shadow) PS+ISp/HH,698,2,48
Sealeo (Shadow) PS+S/BS,455,1,0
Lapras (Shadow) Psy+SpA/IB,458,13,0
Mantine WA+Tw/WP,413,37,0
Wartortle Bi+AJ/IB,384,30,0
Goodra DB+AT/TP,574,1,18
Throh LK+BkB/BS,566,3,16
Toucannon (Shadow) Pk+BBl/DrlP,661,2,39
Charjabug (Shadow) VS+XS/D,111,1,0
Cofagrigus SC+SB/EB,403,22,0
Sliggoo DB+BS/DgP,760,1,63
Crustle (Shadow) FC+XS/RW,772,2,66
Dragalge Ac+AT/O,611,1,27
Oinkologne (Female) TD+BS/TBl,392,22,0
Amaura (Shadow) PS+WBI/Tb,698,2,48
Arctibax DB+Av/DC,681,1,44
Persian (Shadow) Scr+NS/PG,698,2,48
Abomasnow (Mega) PS+WBI/EB,233,37,0
Grumpig (Shadow) Psy+DyP/MrC,615,13,28
Solrock Psy+WBF/RS,698,2,48
Jumpluff (Shadow) FW+EB/Acr,369,1,0
