Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,644,0,26
Swalot Inf+Sl/IB,727,4,41
Cramorant Pk+Dve/Fl,285,40,0
Jumpluff FW+EB/Acr,766,4,48
Malamar (Mega) Psy+FoP/SP/Psb+,487,0,0
Crustle FC+XS/RW,655,0,28
Lapras Psy+SpA/IB,577,16,14
Cetitan PS+ISp/SP,738,0,43
Dusknoir (Shadow) A+DyP/ShP,316,4,0
Aurorus PS+WBI/MeB,788,16,52
Walrein PS+ISp/Eq,822,0,58
Shelgon (Shadow) DB+Tw/Ft,378,40,0
Scizor (Mega) FC+NS/TBl,511,0,2
Aurorus (Shadow) PS+WBI/MeB,772,8,49
Dunsparce Bi+DR/RS,550,8,9
Shelgon DB+Tw/Ft,511,0,2
Abomasnow (Shadow) PS+WBI/EB,616,40,21
Toxapex Bi+Bri/SW,406,36,0
Abomasnow PS+WBI/EB,638,0,25
Walrein (Shadow) PS+ISp/Eq,738,0,43
Dragonair (Shadow) DB+Wr/AT,366,32,0
Grumpig Psy+DyP/SB,424,16,0
Vigoroth Scr+BS/Bd,655,0,28
Dusknoir A+DyP/ShP,411,8,0
Lunatone Psy+WBI/RS,516,0,3
Piloswine PS+ISp/HH,738,0,43
Aggron (Mega) MSo+MeB/BkB,500,24,0
Sealeo PS+S/BS,822,0,58
Froslass PS+Av/SB,738,0,43
Castform (Snowy) PS+WBI/Bl,722,0,40
Vigoroth (Shadow) Scr+BkB/RS,655,0,28
Spidops SC+Lu/RT,577,4,14
Volbeat Inf+Lu/Tb,722,4,40
Cetoddle PS+Av/BS,822,0,58
Cradily Ac+RT/GK,894,8,71
Charjabug VS+XS/D,317,8,0
Piloswine (Shadow) PS+ISp/HH,772,24,49
Sealeo (Shadow) PS+S/BS,738,0,43
Lapras (Shadow) Psy+SpA/IB,822,0,58
Mantine WA+Tw/WP,788,4,52
Wartortle Bi+AJ/IB,566,0,12
Goodra DB+AT/TP,495,0,0
Throh LK+BkB/BS,356,32,0
Toucannon (Shadow) Pk+BBl/DrlP,738,0,43
Charjabug (Shadow) VS+XS/D,365,8,0
Cofagrigus SC+SB/EB,302,56,0
Sliggoo DB+BS/DgP,516,16,3
Crustle (Shadow) FC+XS/RW,655,40,28
Dragalge Ac+AT/O,655,24,28
Oinkologne (Female) TD+BS/TBl,688,0,34
Amaura (Shadow) PS+WBI/Tb,838,40,61
Arctibax DB+Av/DC,655,0,28
Persian (Shadow) Scr+NS/PG,511,0,2
Abomasnow (Mega) PS+WBI/EB,622,40,22
Grumpig (Shadow) Psy+DyP/MrC,488,8,0
Solrock Psy+WBF/RS,382,24,0
Jumpluff (Shadow) FW+EB/Acr,644,4,26
Persian Scr+NS/PG,533,0,6
Seaking Pk+DR/IW,438,16,0
Kommo-o DT+ClS/UH,353,40,0
Rillaboom Scr+DrB/EP,290,40,0
Flamigo Pk+UH/BrB,410,40,0
Hypno (Shadow) Cf+TP/IP,688,4,34
Ledian RO+DyP/Acr,544,4,8
Lickilicky RO+BS/SB,666,16,30
Dubwool TD+BS/WC,711,0,38
Hypno Cf+SB/TP,738,4,43
Mamoswine (Shadow) PS+ISp/HH,805,8,55
Toucannon Pk+BBl/DrlP,738,0,43
Machoke (Shadow) KC+CrC/DyP,314,16,0
Orbeetle PC+Psh/BBu,622,4,22
Dragonair DB+AT/DgP,511,0,2
Pelipper WA+WBW/Hu,605,4,19
Cofagrigus (Shadow) SC+SB/EB,380,56,0
Dewgong IS+IW/DR,788,24,52
Fearow Pk+DrlP/DR,346,40,0
Toxtricity Ac+WC/Sw,271,40,0
Blastoise Bi+HC/SkB,555,4,10
Slowking (Galarian) Ac+Psh/SB,661,4,29
Amaura PS+WBI/Tb,788,16,52
Dondozo W+S/O,555,0,10
Glalie RO+Av/SB,888,0,70
Victreebel (Shadow) SkP+LB/AS,450,40,0
Miltank RO+BS/IB,761,8,47
Runerigus SC+SB/RT,399,32,0
Lickitung L+BS/PW,419,32,0
Greedent Bi+BS/TBl,627,0,23
Dodrio Pk+DrlP/BrB,738,0,43
Feraligatr SC+HC/IB,216,40,0
Gliscor WA+NS/Acr,588,4,16
Golisopod FC+XS/AJ,226,40,0
Froslass (Shadow) PS+Av/SB,755,32,46
Lumineon G+AT/SvW,550,0,9
Pachirisu VS+HF/TP,383,4,0
Arbok (Shadow) Ac+BrS/Wr,650,0,27
Pidgeot G+Tw/BrB,722,8,40
Samurott FC+HC/Mh,522,4,4
Victreebel SkP+LB/SlB,385,40,0
Aerodactyl (Shadow) DB+RS/BrS,733,56,42
Vespiquen FC+XS/PG,666,4,30
Aipom Scr+Sw/AA,550,0,9
Emolga TS+Acr/D,380,8,0
Slowbro Cf+DrP/IB,430,0,0
Starmie (Shadow) Psy+AJ/PG,269,40,0
Hakamo-o DT+BkB/RT,483,0,0
Machamp (Shadow) KC+CrC/RS,326,8,0
