Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,428,20,0
Swalot Inf+Sl/IB,312,20,0
Cramorant Pk+Dve/Fl,572,0,21
Jumpluff FW+EB/Acr,690,4,55
Malamar (Mega) Psy+FoP/SP/Psb+,770,4,78
Crustle FC+XS/RW,134,30,0
Lapras Psy+SpA/IB,541,4,12
Cetitan PS+ISp/SP,175,30,0
Dusknoir (Shadow) A+DyP/ShP,205,46,0
Aurorus PS+WBI/MeB,112,46,0
Walrein PS+ISp/Eq,198,46,0
Shelgon (Shadow) DB+Tw/Ft,527,4,8
Scizor (Mega) FC+NS/TBl,126,38,0
Aurorus (Shadow) PS+WBI/MeB,112,22,0
Dunsparce Bi+DR/RS,593,2,27
Shelgon DB+Tw/Ft,614,4,33
Abomasnow (Shadow) PS+WBI/EB,286,22,0
Toxapex Bi+Bri/SW,642,2,41
Abomasnow PS+WBI/EB,339,46,0
Walrein (Shadow) PS+ISp/Eq,198,30,0
Dragonair (Shadow) DB+Wr/AT,562,4,18
Grumpig Psy+DyP/SB,473,12,0
Vigoroth Scr+BS/Bd,656,12,45
Dusknoir A+DyP/ShP,138,46,0
Lunatone Psy+WBI/RS,600,4,29
Piloswine PS+ISp/HH,133,30,0
Aggron (Mega) MSo+MeB/BkB,150,54,0
Sealeo PS+S/BS,572,4,21
Froslass PS+Av/SB,142,46,0
Castform (Snowy) PS+WBI/Bl,226,54,0
Vigoroth (Shadow) Scr+BkB/RS,583,4,24
Spidops SC+Lu/RT,438,36,0
Volbeat Inf+Lu/Tb,169,46,0
Cetoddle PS+Av/BS,183,38,0
Cradily Ac+RT/GK,500,2,0
Charjabug VS+XS/D,638,4,40
Piloswine (Shadow) PS+ISp/HH,133,30,0
Sealeo (Shadow) PS+S/BS,235,54,0
Lapras (Shadow) Psy+SpA/IB,203,46,0
Mantine WA+Tw/WP,635,36,39
Wartortle Bi+AJ/IB,621,4,35
Goodra DB+AT/TP,559,20,17
Throh LK+BkB/BS,149,30,0
Toucannon (Shadow) Pk+BBl/DrlP,345,46,0
Charjabug (Shadow) VS+XS/D,562,4,18
Cofagrigus SC+SB/EB,408,36,0
Sliggoo DB+BS/DgP,538,44,11
Crustle (Shadow) FC+XS/RW,134,30,0
Dragalge Ac+AT/O,460,36,0
Oinkologne (Female) TD+BS/TBl,593,44,27
Amaura (Shadow) PS+WBI/Tb,112,22,0
Arctibax DB+Av/DC,185,38,0
Persian (Shadow) Scr+NS/PG,635,4,39
Abomasnow (Mega) PS+WBI/EB,309,22,0
Grumpig (Shadow) Psy+DyP/MrC,212,38,0
Solrock Psy+WBF/RS,611,4,32
Jumpluff (Shadow) FW+EB/Acr,697,4,57
Persian Scr+NS/PG,666,4,48
Seaking Pk+DR/IW,625,4,36
Kommo-o DT+ClS/UH,462,12,0
Rillaboom Scr+DrB/EP,673,4,50
Flamigo Pk+UH/BrB,296,46,0
Hypno (Shadow) Cf+TP/IP,513,20,4
Ledian RO+DyP/Acr,659,4,46
Lickilicky RO+BS/SB,517,2,5
Dubwool TD+BS/WC,677,52,51
Hypno Cf+SB/TP,538,2,11
Mamoswine (Shadow) PS+ISp/HH,184,30,0
Toucannon Pk+BBl/DrlP,296,46,0
Machoke (Shadow) KC+CrC/DyP,223,22,0
Orbeetle PC+Psh/BBu,534,12,10
Dragonair DB+AT/DgP,628,4,37
Pelipper WA+WBW/Hu,666,4,48
Cofagrigus (Shadow) SC+SB/EB,500,20,0
Dewgong IS+IW/DR,445,28,0
Fearow Pk+DrlP/DR,593,4,27
