Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,367,7,0
Swalot Inf+Sl/IB,603,19,34
Cramorant Pk+Dve/Fl,706,7,68
Jumpluff FW+EB/Acr,884,100,127
Malamar (Mega) Psy+FoP/SP/Psb+,645,7,48
Crustle FC+XS/RW,654,7,51
Lapras Psy+SpA/IB,209,11,0
Cetitan PS+ISp/SP,344,7,0
Dusknoir (Shadow) A+DyP/ShP,512,7,4
Aurorus PS+WBI/MeB,432,3,0
Walrein PS+ISp/Eq,675,3,58
Shelgon (Shadow) DB+Tw/Ft,727,96,75
Scizor (Mega) FC+NS/TBl,494,7,0
Aurorus (Shadow) PS+WBI/MeB,627,3,42
Dunsparce Bi+DR/RS,440,31,0
Shelgon DB+Tw/Ft,678,100,59
Abomasnow (Shadow) PS+WBI/EB,781,7,93
Toxapex Bi+Bri/SW,440,11,0
Abomasnow PS+WBI/EB,824,7,107
Walrein (Shadow) PS+ISp/Eq,603,3,34
Dragonair (Shadow) DB+Wr/AT,660,96,53
Grumpig Psy+DyP/SB,606,3,35
Vigoroth Scr+BS/Bd,681,15,60
Dusknoir A+DyP/ShP,639,7,46
Lunatone Psy+WBI/RS,654,7,51
Piloswine PS+ISp/HH,781,7,93
Aggron (Mega) MSo+MeB/BkB,161,2,0
Sealeo PS+S/BS,488,3,0
Froslass PS+Av/SB,751,3,83
Castform (Snowy) PS+WBI/Bl,486,4,0
Vigoroth (Shadow) Scr+BkB/RS,715,7,71
Spidops SC+Lu/RT,404,31,0
Volbeat Inf+Lu/Tb,413,31,0
Cetoddle PS+Av/BS,590,27,30
Cradily Ac+RT/GK,866,7,121
Charjabug VS+XS/D,496,15,0
Piloswine (Shadow) PS+ISp/HH,781,7,93
Sealeo (Shadow) PS+S/BS,645,3,48
Lapras (Shadow) Psy+SpA/IB,703,3,67
Mantine WA+Tw/WP,687,3,62
Wartortle Bi+AJ/IB,273,15,0
Goodra DB+AT/TP,482,65,0
Throh LK+BkB/BS,163,2,0
Toucannon (Shadow) Pk+BBl/DrlP,833,80,110
Charjabug (Shadow) VS+XS/D,612,7,37
Cofagrigus SC+SB/EB,654,3,51
Sliggoo DB+BS/DgP,654,7,51
Crustle (Shadow) FC+XS/RW,654,7,51
Dragalge Ac+AT/O,836,77,111
Oinkologne (Female) TD+BS/TBl,696,3,65
Amaura (Shadow) PS+WBI/Tb,500,3,0
Arctibax DB+Av/DC,654,7,51
Persian (Shadow) Scr+NS/PG,739,7,79
Abomasnow (Mega) PS+WBI/EB,781,7,93
Grumpig (Shadow) Psy+DyP/MrC,654,7,51
Solrock Psy+WBF/RS,503,7,1
Jumpluff (Shadow) FW+EB/Acr,872,96,123
Persian Scr+NS/PG,824,7,107
Seaking Pk+DR/IW,344,7,0
Kommo-o DT+ClS/UH,727,100,75
Rillaboom Scr+DrB/EP,484,65,0
Flamigo Pk+UH/BrB,842,96,113
Hypno (Shadow) Cf+TP/IP,557,23,19
Ledian RO+DyP/Acr,748,7,82
Lickilicky RO+BS/SB,503,3,1
Dubwool TD+BS/WC,721,15,73
