Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,643,1,38
Swalot Inf+Sl/IB,356,30,0
Cramorant Pk+Dve/Fl,388,33,0
Jumpluff FW+EB/Acr,408,20,0
Malamar (Mega) Psy+FoP/SP/Psb+,133,30,0
Crustle FC+XS/RW,269,30,0
Lapras Psy+SpA/IB,863,1,96
Cetitan PS+ISp/SP,331,42,0
Dusknoir (Shadow) A+DyP/ShP,261,47,0
Aurorus PS+WBI/MeB,317,46,0
Walrein PS+ISp/Eq,511,1,3
Shelgon (Shadow) DB+Tw/Ft,373,30,0
Scizor (Mega) FC+NS/TBl,307,18,0
Aurorus (Shadow) PS+WBI/MeB,317,46,0
Dunsparce Bi+DR/RS,602,1,27
Shelgon DB+Tw/Ft,373,30,0
Abomasnow (Shadow) PS+WBI/EB,300,22,0
Toxapex Bi+Bri/SW,659,32,42
Abomasnow PS+WBI/EB,321,30,0
Walrein (Shadow) PS+ISp/Eq,298,30,0
Dragonair (Shadow) DB+Wr/AT,350,26,0
Grumpig Psy+DyP/SB,500,0,0
Vigoroth Scr+BS/Bd,317,30,0
Dusknoir A+DyP/ShP,322,22,0
Lunatone Psy+WBI/RS,598,0,26
Piloswine PS+ISp/HH,327,42,0
Aggron (Mega) MSo+MeB/BkB,575,1,20
Sealeo PS+S/BS,613,1,30
Froslass PS+Av/SB,400,46,0
Castform (Snowy) PS+WBI/Bl,534,1,9
Vigoroth (Shadow) Scr+BkB/RS,317,30,0
Spidops SC+Lu/RT,351,0,0
Volbeat Inf+Lu/Tb,349,0,0
Cetoddle PS+Av/BS,305,38,0
Cradily Ac+RT/GK,440,13,0
Charjabug VS+XS/D,261,38,0
Piloswine (Shadow) PS+ISp/HH,396,30,0
Sealeo (Shadow) PS+S/BS,291,38,0
Lapras (Shadow) Psy+SpA/IB,734,1,62
Mantine WA+Tw/WP,500,20,0
Wartortle Bi+AJ/IB,467,25,0
Goodra DB+AT/TP,290,42,0
Throh LK+BkB/BS,674,1,46
Toucannon (Shadow) Pk+BBl/DrlP,674,100,46
Charjabug (Shadow) VS+XS/D,388,38,0
Cofagrigus SC+SB/EB,321,46,0
Sliggoo DB+BS/DgP,257,38,0
Crustle (Shadow) FC+XS/RW,334,10,0
Dragalge Ac+AT/O,460,46,0
Oinkologne (Female) TD+BS/TBl,522,1,6
Amaura (Shadow) PS+WBI/Tb,393,38,0
Arctibax DB+Av/DC,344,46,0
Persian (Shadow) Scr+NS/PG,302,18,0
Abomasnow (Mega) PS+WBI/EB,389,30,0
Grumpig (Shadow) Psy+DyP/MrC,590,0,24
Solrock Psy+WBF/RS,598,0,26
Jumpluff (Shadow) FW+EB/Acr,511,0,3
Persian Scr+NS/PG,324,26,0
Seaking Pk+DR/IW,587,1,23
Kommo-o DT+ClS/UH,780,100,74
Rillaboom Scr+DrB/EP,553,0,14
Flamigo Pk+UH/BrB,784,100,75
Hypno (Shadow) Cf+TP/IP,750,0,66
Ledian RO+DyP/Acr,511,34,3
Lickilicky RO+BS/SB,670,1,45
Dubwool TD+BS/WC,575,1,20
Hypno Cf+SB/TP,780,0,74
Mamoswine (Shadow) PS+ISp/HH,452,55,0
Toucannon Pk+BBl/DrlP,373,30,0
Machoke (Shadow) KC+CrC/DyP,867,96,97
Orbeetle PC+Psh/BBu,149,28,0
Dragonair DB+AT/DgP,385,38,0
Pelipper WA+WBW/Hu,452,46,0
Cofagrigus (Shadow) SC+SB/EB,302,38,0
Dewgong IS+IW/DR,560,21,16
Fearow Pk+DrlP/DR,370,30,0
Toxtricity Ac+WC/Sw,742,96,64
Blastoise Bi+HC/SkB,488,17,0
Slowking (Galarian) Ac+Psh/SB,376,46,0
Amaura PS+WBI/Tb,296,38,0
Dondozo W+S/O,497,29,0
Glalie RO+Av/SB,511,1,3
Victreebel (Shadow) SkP+LB/AS,575,88,20
Miltank RO+BS/IB,670,5,45
Runerigus SC+SB/RT,541,0,11
Lickitung L+BS/PW,606,1,28
Greedent Bi+BS/TBl,276,38,0
Dodrio Pk+DrlP/BrB,418,30,0
Feraligatr SC+HC/IB,368,30,0
Gliscor WA+NS/Acr,284,38,0
Golisopod FC+XS/AJ,287,30,0
Froslass (Shadow) PS+Av/SB,400,46,0
Lumineon G+AT/SvW,441,5,0
Pachirisu VS+HF/TP,440,25,0
Arbok (Shadow) Ac+BrS/Wr,742,100,64
Pidgeot G+Tw/BrB,628,1,34
Samurott FC+HC/Mh,338,30,0
Victreebel SkP+LB/SlB,553,100,14
Aerodactyl (Shadow) DB+RS/BrS,470,50,0
Vespiquen FC+XS/PG,234,20,0
Aipom Scr+Sw/AA,351,34,0
Emolga TS+Acr/D,368,30,0
Slowbro Cf+DrP/IB,507,3,2
Starmie (Shadow) Psy+AJ/PG,326,42,0
Hakamo-o DT+BkB/RT,731,100,61
Machamp (Shadow) KC+CrC/RS,856,84,94
Lopunny LK+TP/TAx,681,1,48
Hawlucha LK+FlP/AA,821,100,85
Noctowl WA+SB/Re,704,13,54
Tentacruel Ac+Sc/Pbk,734,1,62
Dartrix Pk+BrB/EB,337,46,0
