Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,397,35,0
Swalot Inf+Sl/IB,111,52,0
Cramorant Pk+Dve/Fl,484,8,0
Jumpluff FW+EB/Acr,500,5,0
Malamar (Mega) Psy+FoP/SP/Psb+,650,8,46
Crustle FC+XS/RW,343,9,0
Lapras Psy+SpA/IB,393,27,0
Cetitan PS+ISp/SP,143,36,0
Dusknoir (Shadow) A+DyP/ShP,539,8,12
Aurorus PS+WBI/MeB,134,36,0
Walrein PS+ISp/Eq,152,45,0
Shelgon (Shadow) DB+Tw/Ft,491,9,0
Scizor (Mega) FC+NS/TBl,575,8,23
Aurorus (Shadow) PS+WBI/MeB,134,36,0
Dunsparce Bi+DR/RS,676,8,54
Shelgon DB+Tw/Ft,529,8,9
Abomasnow (Shadow) PS+WBI/EB,132,8,0
Toxapex Bi+Bri/SW,535,6,11
Abomasnow PS+WBI/EB,153,36,0
Walrein (Shadow) PS+ISp/Eq,123,18,0
Dragonair (Shadow) DB+Wr/AT,526,8,8
Grumpig Psy+DyP/SB,591,0,28
Vigoroth Scr+BS/Bd,396,45,0
Dusknoir A+DyP/ShP,545,35,14
Lunatone Psy+WBI/RS,489,18,0
Piloswine PS+ISp/HH,142,36,0
Aggron (Mega) MSo+MeB/BkB,233,8,0
Sealeo PS+S/BS,139,45,0
Froslass PS+Av/SB,169,36,0
Castform (Snowy) PS+WBI/Bl,150,36,0
Vigoroth (Shadow) Scr+BkB/RS,382,0,0
Spidops SC+Lu/RT,400,51,0
Volbeat Inf+Lu/Tb,417,43,0
Cetoddle PS+Av/BS,145,45,0
Cradily Ac+RT/GK,270,17,0
Charjabug VS+XS/D,412,15,0
Piloswine (Shadow) PS+ISp/HH,149,9,0
Sealeo (Shadow) PS+S/BS,130,36,0
Lapras (Shadow) Psy+SpA/IB,441,27,0
Mantine WA+Tw/WP,380,35,0
Wartortle Bi+AJ/IB,859,0,110
Goodra DB+AT/TP,660,17,49
Throh LK+BkB/BS,689,8,58
Toucannon (Shadow) Pk+BBl/DrlP,252,45,0
Charjabug (Shadow) VS+XS/D,584,8,26
Cofagrigus SC+SB/EB,568,0,21
Sliggoo DB+BS/DgP,601,8,31
Crustle (Shadow) FC+XS/RW,452,9,0
Dragalge Ac+AT/O,159,43,0
Oinkologne (Female) TD+BS/TBl,633,0,41
Amaura (Shadow) PS+WBI/Tb,115,18,0
Arctibax DB+Av/DC,400,9,0
Persian (Shadow) Scr+NS/PG,171,45,0
Abomasnow (Mega) PS+WBI/EB,186,36,0
Grumpig (Shadow) Psy+DyP/MrC,401,9,0
Solrock Psy+WBF/RS,489,18,0
Jumpluff (Shadow) FW+EB/Acr,500,6,0
Persian Scr+NS/PG,513,0,4
Seaking Pk+DR/IW,358,9,0
Kommo-o DT+ClS/UH,709,9,64
Rillaboom Scr+DrB/EP,620,44,37
Flamigo Pk+UH/BrB,495,9,0
Hypno (Shadow) Cf+TP/IP,353,18,0
Ledian RO+DyP/Acr,455,6,0
Lickilicky RO+BS/SB,650,0,46
Dubwool TD+BS/WC,653,0,47
Hypno Cf+SB/TP,584,8,26
Mamoswine (Shadow) PS+ISp/HH,152,0,0
Toucannon Pk+BBl/DrlP,191,45,0
Machoke (Shadow) KC+CrC/DyP,705,0,63
Orbeetle PC+Psh/BBu,712,8,65
Dragonair DB+AT/DgP,771,8,83
Pelipper WA+WBW/Hu,352,9,0
Cofagrigus (Shadow) SC+SB/EB,535,0,11
Dewgong IS+IW/DR,280,36,0
Fearow Pk+DrlP/DR,189,45,0
Toxtricity Ac+WC/Sw,300,45,0
Blastoise Bi+HC/SkB,663,0,50
Slowking (Galarian) Ac+Psh/SB,253,7,0
Amaura PS+WBI/Tb,133,36,0
Dondozo W+S/O,823,0,99
Glalie RO+Av/SB,346,0,0
Victreebel (Shadow) SkP+LB/AS,309,9,0
Miltank RO+BS/IB,263,9,0
Runerigus SC+SB/RT,549,0,15
Lickitung L+BS/PW,494,14,0
Greedent Bi+BS/TBl,624,8,38
Dodrio Pk+DrlP/BrB,213,45,0
Feraligatr SC+HC/IB,797,0,91
Gliscor WA+NS/Acr,318,0,0
Golisopod FC+XS/AJ,643,8,44
Froslass (Shadow) PS+Av/SB,134,9,0
Lumineon G+AT/SvW,412,45,0
Pachirisu VS+HF/TP,516,0,5
Arbok (Shadow) Ac+BrS/Wr,131,45,0
Pidgeot G+Tw/BrB,447,52,0
Samurott FC+HC/Mh,797,0,91
Victreebel SkP+LB/SlB,715,8,66
Aerodactyl (Shadow) DB+RS/BrS,183,36,0
Vespiquen FC+XS/PG,627,26,39
Aipom Scr+Sw/AA,581,26,25
Emolga TS+Acr/D,188,45,0
Slowbro Cf+DrP/IB,350,36,0
Starmie (Shadow) Psy+AJ/PG,699,0,61
Hakamo-o DT+BkB/RT,777,8,85
Machamp (Shadow) KC+CrC/RS,581,0,25
Lopunny LK+TP/TAx,571,0,22
Hawlucha LK+FlP/AA,627,8,39
Noctowl WA+SB/Re,401,24,0
Tentacruel Ac+Sc/Pbk,374,26,0
Dartrix Pk+BrB/EB,660,8,49
Trumbeak (Shadow) Pk+DrlP/RB,234,45,0
Ariados PSt+Lu/FoP,396,25,0
Gligar WA+NS/Dg,396,53,0
Skarmory (Mega) AS+BrB/DR/DrP+,444,52,0
Feraligatr (Shadow) SC+HC/IB,797,0,91
Maushold TD+Sw/Cr,400,36,0
Steelix (Mega) TF+PsF/Cr,470,27,0
Cradily (Shadow) Ac+RT/GK,322,17,0
Dewott FC+AT/XS,660,18,49
Heracross FC+UH/RT,442,9,0
Poliwrath MS+IW/DyP,394,45,0
Primeape (Shadow) KC+RF/IP,310,36,0
Gourgeist (Super) I+SB/SeB,637,8,42
Linoone SC+Sw/GK,598,0,30
Mamoswine PS+ISp/HH,137,18,0
Wartortle (Shadow) Bi+AJ/IB,482,9,0
Gourgeist (Average) I+SB/SeB,637,8,42
Ledian (Shadow) RO+DyP/Acr,683,8,56
Gyarados (Shadow) DB+AT/Tw,627,8,39
Quagsire (Shadow) MS+AT/SE,944,0,136
Arbok Ac+BrS/Wr,139,34,0
Throh (Shadow) LK+BkB/BS,718,8,67
Aipom (Shadow) Scr+Sw/AA,425,0,0
Diggersby MS+FiP/ScS,676,0,54
Girafarig (Shadow) Cf+PsF/TBl,457,0,0
Houndoom (Mega) I+Ft/TBl/DPP,226,36,0
Gligar (Shadow) WA+NS/Dg,477,17,0
Rufflet Pk+BrB/Fl,174,53,0
Girafarig Cf+PsF/TBl,516,8,5
Gurdurr (Shadow) LK+BkB/SE,810,0,95
Kecleon SkP+TP/DyP,637,0,42
Machamp KC+CrC/RS,624,0,38
Salamence (Shadow) DT+Fl/BrS,393,45,0
Qwilfish (Shadow) PSt+AT/SB,418,9,0
Castform H+WBR/EB,529,0,9
