Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,511,0,3
Swalot Inf+Sl/IB,646,0,38
Cramorant Pk+Dve/Fl,515,1,4
Jumpluff FW+EB/Acr,300,5,0
Malamar (Mega) Psy+FoP/SP/Psb+,441,24,0
Crustle FC+XS/RW,765,0,69
Lapras Psy+SpA/IB,441,33,0
Cetitan PS+ISp/SP,546,0,12
Dusknoir (Shadow) A+DyP/ShP,765,0,69
Aurorus PS+WBI/MeB,692,36,50
Walrein PS+ISp/Eq,565,25,17
Shelgon (Shadow) DB+Tw/Ft,382,16,0
Scizor (Mega) FC+NS/TBl,225,40,0
Aurorus (Shadow) PS+WBI/MeB,769,0,70
Dunsparce Bi+DR/RS,746,0,64
Shelgon DB+Tw/Ft,373,28,0
Abomasnow (Shadow) PS+WBI/EB,136,36,0
Toxapex Bi+Bri/SW,634,2,35
Abomasnow PS+WBI/EB,503,1,1
Walrein (Shadow) PS+ISp/Eq,538,1,10
Dragonair (Shadow) DB+Wr/AT,362,8,0
Grumpig Psy+DyP/SB,592,1,24
Vigoroth Scr+BS/Bd,600,5,26
Dusknoir A+DyP/ShP,523,16,6
Lunatone Psy+WBI/RS,765,0,69
Piloswine PS+ISp/HH,880,0,99
Aggron (Mega) MSo+MeB/BkB,553,0,14
Sealeo PS+S/BS,561,1,16
Froslass PS+Av/SB,857,12,93
Castform (Snowy) PS+WBI/Bl,607,0,28
Vigoroth (Shadow) Scr+BkB/RS,458,36,0
Spidops SC+Lu/RT,332,56,0
Volbeat Inf+Lu/Tb,300,24,0
Cetoddle PS+Av/BS,684,0,48
Cradily Ac+RT/GK,385,40,0
Charjabug VS+XS/D,162,40,0
Piloswine (Shadow) PS+ISp/HH,703,0,53
Sealeo (Shadow) PS+S/BS,526,17,7
Lapras (Shadow) Psy+SpA/IB,472,21,0
Mantine WA+Tw/WP,534,1,9
Wartortle Bi+AJ/IB,561,25,16
Goodra DB+AT/TP,358,20,0
Throh LK+BkB/BS,347,5,0
Toucannon (Shadow) Pk+BBl/DrlP,511,0,3
Charjabug (Shadow) VS+XS/D,162,40,0
Cofagrigus SC+SB/EB,503,0,1
Sliggoo DB+BS/DgP,642,1,37
Crustle (Shadow) FC+XS/RW,765,0,69
Dragalge Ac+AT/O,345,12,0
Oinkologne (Female) TD+BS/TBl,365,36,0
Amaura (Shadow) PS+WBI/Tb,765,0,69
Arctibax DB+Av/DC,317,20,0
Persian (Shadow) Scr+NS/PG,445,16,0
Abomasnow (Mega) PS+WBI/EB,368,12,0
Grumpig (Shadow) Psy+DyP/MrC,507,12,2
Solrock Psy+WBF/RS,765,0,69
Jumpluff (Shadow) FW+EB/Acr,431,1,0
Persian Scr+NS/PG,423,28,0
Seaking Pk+DR/IW,623,1,32
Kommo-o DT+ClS/UH,264,12,0
Rillaboom Scr+DrB/EP,298,28,0
Flamigo Pk+UH/BrB,398,12,0
Hypno (Shadow) Cf+TP/IP,360,12,0
Ledian RO+DyP/Acr,291,52,0
Lickilicky RO+BS/SB,669,0,44
Dubwool TD+BS/WC,421,36,0
Hypno Cf+SB/TP,546,0,12
Mamoswine (Shadow) PS+ISp/HH,684,0,48
Toucannon Pk+BBl/DrlP,487,12,0
Machoke (Shadow) KC+CrC/DyP,461,8,0
Orbeetle PC+Psh/BBu,669,1,44
Dragonair DB+AT/DgP,330,8,0
Pelipper WA+WBW/Hu,369,20,0
Cofagrigus (Shadow) SC+SB/EB,449,12,0
Dewgong IS+IW/DR,588,1,23
Fearow Pk+DrlP/DR,523,32,6
