Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,512,1,3
Swalot Inf+Sl/IB,569,0,17
Cramorant Pk+Dve/Fl,500,3,0
Jumpluff FW+EB/Acr,860,3,88
Malamar (Mega) Psy+FoP/SP/Psb+,441,7,0
Crustle FC+XS/RW,360,23,0
Lapras Psy+SpA/IB,573,1,18
Cetitan PS+ISp/SP,684,5,45
Dusknoir (Shadow) A+DyP/ShP,549,7,12
Aurorus PS+WBI/MeB,317,15,0
Walrein PS+ISp/Eq,327,40,0
Shelgon (Shadow) DB+Tw/Ft,647,7,36
Scizor (Mega) FC+NS/TBl,390,31,0
Aurorus (Shadow) PS+WBI/MeB,371,7,0
Dunsparce Bi+DR/RS,282,30,0
Shelgon DB+Tw/Ft,622,5,30
Abomasnow (Shadow) PS+WBI/EB,672,14,42
Toxapex Bi+Bri/SW,807,6,75
Abomasnow PS+WBI/EB,704,22,50
Walrein (Shadow) PS+ISp/Eq,622,5,30
Dragonair (Shadow) DB+Wr/AT,366,34,0
Grumpig Psy+DyP/SB,477,7,0
Vigoroth Scr+BS/Bd,622,5,30
Dusknoir A+DyP/ShP,581,23,20
Lunatone Psy+WBI/RS,186,34,0
Piloswine PS+ISp/HH,422,30,0
Aggron (Mega) MSo+MeB/BkB,322,21,0
Sealeo PS+S/BS,524,3,6
Froslass PS+Av/SB,492,23,0
Castform (Snowy) PS+WBI/Bl,504,3,1
Vigoroth (Shadow) Scr+BkB/RS,557,7,14
Spidops SC+Lu/RT,565,9,16
Volbeat Inf+Lu/Tb,745,9,60
Cetoddle PS+Av/BS,520,3,5
Cradily Ac+RT/GK,451,36,0
Charjabug VS+XS/D,676,5,43
Piloswine (Shadow) PS+ISp/HH,279,40,0
Sealeo (Shadow) PS+S/BS,622,5,30
Lapras (Shadow) Psy+SpA/IB,301,32,0
Mantine WA+Tw/WP,565,1,16
Wartortle Bi+AJ/IB,536,3,9
Goodra DB+AT/TP,448,7,0
Throh LK+BkB/BS,647,3,36
Toucannon (Shadow) Pk+BBl/DrlP,590,22,22
Charjabug (Shadow) VS+XS/D,618,7,29
Cofagrigus SC+SB/EB,440,31,0
Sliggoo DB+BS/DgP,622,5,30
Crustle (Shadow) FC+XS/RW,460,23,0
Dragalge Ac+AT/O,647,1,36
Oinkologne (Female) TD+BS/TBl,449,5,0
Amaura (Shadow) PS+WBI/Tb,372,7,0
Arctibax DB+Av/DC,622,5,30
