Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,607,16,33
Swalot Inf+Sl/IB,473,20,0
Cramorant Pk+Dve/Fl,392,7,0
Jumpluff FW+EB/Acr,401,12,0
Malamar (Mega) Psy+FoP/SP/Psb+,412,15,0
Crustle FC+XS/RW,512,8,4
Lapras Psy+SpA/IB,506,33,2
Cetitan PS+ISp/SP,371,7,0
Dusknoir (Shadow) A+DyP/ShP,831,15,102
Aurorus PS+WBI/MeB,727,0,70
Walrein PS+ISp/Eq,750,0,77
Shelgon (Shadow) DB+Tw/Ft,495,7,0
Scizor (Mega) FC+NS/TBl,450,7,0
Aurorus (Shadow) PS+WBI/MeB,532,0,10
Dunsparce Bi+DR/RS,402,5,0
Shelgon DB+Tw/Ft,422,15,0
Abomasnow (Shadow) PS+WBI/EB,437,7,0
Toxapex Bi+Bri/SW,406,13,0
Abomasnow PS+WBI/EB,412,39,0
Walrein (Shadow) PS+ISp/Eq,701,0,62
Dragonair (Shadow) DB+Wr/AT,263,34,0
Grumpig Psy+DyP/SB,701,0,62
Vigoroth Scr+BS/Bd,265,23,0
Dusknoir A+DyP/ShP,863,0,112
Lunatone Psy+WBI/RS,444,7,0
Piloswine PS+ISp/HH,506,0,2
Aggron (Mega) MSo+MeB/BkB,350,7,0
Sealeo PS+S/BS,512,24,4
Froslass PS+Av/SB,701,0,62
Castform (Snowy) PS+WBI/Bl,545,4,14
Vigoroth (Shadow) Scr+BkB/RS,282,7,0
Spidops SC+Lu/RT,665,1,51
Volbeat Inf+Lu/Tb,406,4,0
Cetoddle PS+Av/BS,389,31,0
Cradily Ac+RT/GK,371,26,0
Charjabug VS+XS/D,440,39,0
Piloswine (Shadow) PS+ISp/HH,474,7,0
Sealeo (Shadow) PS+S/BS,701,0,62
Lapras (Shadow) Psy+SpA/IB,701,0,62
Mantine WA+Tw/WP,594,5,29
Wartortle Bi+AJ/IB,798,0,92
Goodra DB+AT/TP,457,31,0
Throh LK+BkB/BS,345,7,0
Toucannon (Shadow) Pk+BBl/DrlP,426,7,0
Charjabug (Shadow) VS+XS/D,420,15,0
Cofagrigus SC+SB/EB,896,0,122
Sliggoo DB+BS/DgP,402,23,0
Crustle (Shadow) FC+XS/RW,373,7,0
Dragalge Ac+AT/O,446,23,0
Oinkologne (Female) TD+BS/TBl,239,31,0
Amaura (Shadow) PS+WBI/Tb,701,0,62
Arctibax DB+Av/DC,437,23,0
Persian (Shadow) Scr+NS/PG,295,7,0
Abomasnow (Mega) PS+WBI/EB,495,7,0
Grumpig (Shadow) Psy+DyP/MrC,720,7,68
Solrock Psy+WBF/RS,444,7,0
Jumpluff (Shadow) FW+EB/Acr,587,12,27
Persian Scr+NS/PG,273,15,0
Seaking Pk+DR/IW,587,0,27
Kommo-o DT+ClS/UH,443,7,0
Rillaboom Scr+DrB/EP,356,23,0
Flamigo Pk+UH/BrB,720,7,68
Hypno (Shadow) Cf+TP/IP,675,0,54
Ledian RO+DyP/Acr,462,20,0
Lickilicky RO+BS/SB,368,12,0
Dubwool TD+BS/WC,421,4,0
Hypno Cf+SB/TP,522,4,7
Mamoswine (Shadow) PS+ISp/HH,675,7,54
Toucannon Pk+BBl/DrlP,329,7,0
Machoke (Shadow) KC+CrC/DyP,258,26,0
Orbeetle PC+Psh/BBu,600,31,31
Dragonair DB+AT/DgP,417,15,0
Pelipper WA+WBW/Hu,564,8,20
Cofagrigus (Shadow) SC+SB/EB,847,0,107
Dewgong IS+IW/DR,477,14,0
Fearow Pk+DrlP/DR,310,7,0
Toxtricity Ac+WC/Sw,720,7,68
Blastoise Bi+HC/SkB,798,0,92
Slowking (Galarian) Ac+Psh/SB,766,7,82
Amaura PS+WBI/Tb,610,0,34
Dondozo W+S/O,642,24,44
Glalie RO+Av/SB,561,4,19
Victreebel (Shadow) SkP+LB/AS,629,7,40
Miltank RO+BS/IB,380,12,0
Runerigus SC+SB/RT,896,0,122
Lickitung L+BS/PW,646,26,45
Greedent Bi+BS/TBl,372,20,0
Dodrio Pk+DrlP/BrB,363,7,0
Feraligatr SC+HC/IB,668,0,52
Gliscor WA+NS/Acr,469,0,0
Golisopod FC+XS/AJ,503,0,1
Froslass (Shadow) PS+Av/SB,675,7,54
Lumineon G+AT/SvW,743,0,75
Pachirisu VS+HF/TP,482,5,0
Arbok (Shadow) Ac+BrS/Wr,495,7,0
