Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,107,40,0
Swalot Inf+Sl/IB,397,12,0
Cramorant Pk+Dve/Fl,674,0,43
Jumpluff FW+EB/Acr,613,1,28
Malamar (Mega) Psy+FoP/SP/Psb+,752,0,62
Crustle FC+XS/RW,752,0,62
Lapras Psy+SpA/IB,483,1,0
Cetitan PS+ISp/SP,589,0,22
Dusknoir (Shadow) A+DyP/ShP,654,0,38
Aurorus PS+WBI/MeB,222,32,0
Walrein PS+ISp/Eq,493,0,0
Shelgon (Shadow) DB+Tw/Ft,500,0,0
Scizor (Mega) FC+NS/TBl,225,40,0
Aurorus (Shadow) PS+WBI/MeB,222,32,0
Dunsparce Bi+DR/RS,577,13,19
Shelgon DB+Tw/Ft,500,0,0
Abomasnow (Shadow) PS+WBI/EB,255,32,0
Toxapex Bi+Bri/SW,565,0,16
Abomasnow PS+WBI/EB,255,32,0
Walrein (Shadow) PS+ISp/Eq,548,0,12
Dragonair (Shadow) DB+Wr/AT,429,32,0
Grumpig Psy+DyP/SB,488,8,0
Vigoroth Scr+BS/Bd,752,0,62
Dusknoir A+DyP/ShP,488,0,0
Lunatone Psy+WBI/RS,251,32,0
Piloswine PS+ISp/HH,589,0,22
Aggron (Mega) MSo+MeB/BkB,540,1,10
Sealeo PS+S/BS,241,40,0
Froslass PS+Av/SB,589,0,22
Castform (Snowy) PS+WBI/Bl,208,40,0
Vigoroth (Shadow) Scr+BkB/RS,630,0,32
Spidops SC+Lu/RT,752,1,62
Volbeat Inf+Lu/Tb,703,1,50
Cetoddle PS+Av/BS,476,0,0
Cradily Ac+RT/GK,385,20,0
Charjabug VS+XS/D,593,8,23
Piloswine (Shadow) PS+ISp/HH,548,0,12
Sealeo (Shadow) PS+S/BS,497,0,0
Lapras (Shadow) Psy+SpA/IB,512,1,3
Mantine WA+Tw/WP,454,0,0
Wartortle Bi+AJ/IB,464,12,0
Goodra DB+AT/TP,410,36,0
Throh LK+BkB/BS,491,12,0
Toucannon (Shadow) Pk+BBl/DrlP,410,40,0
Charjabug (Shadow) VS+XS/D,792,0,72
Cofagrigus SC+SB/EB,752,0,62
Sliggoo DB+BS/DgP,589,0,22
Crustle (Shadow) FC+XS/RW,670,0,42
Dragalge Ac+AT/O,666,0,41
Oinkologne (Female) TD+BS/TBl,536,16,9
Amaura (Shadow) PS+WBI/Tb,221,32,0
Arctibax DB+Av/DC,589,0,22
Persian (Shadow) Scr+NS/PG,295,40,0
Abomasnow (Mega) PS+WBI/EB,309,32,0
Grumpig (Shadow) Psy+DyP/MrC,670,0,42
Solrock Psy+WBF/RS,642,0,35
Jumpluff (Shadow) FW+EB/Acr,585,1,21
Persian Scr+NS/PG,569,8,17
Seaking Pk+DR/IW,544,8,11
Kommo-o DT+ClS/UH,630,0,32
Rillaboom Scr+DrB/EP,752,0,62
Flamigo Pk+UH/BrB,329,40,0
Hypno (Shadow) Cf+TP/IP,496,1,0
Ledian RO+DyP/Acr,609,1,27
Lickilicky RO+BS/SB,536,25,9
Dubwool TD+BS/WC,573,16,18
Hypno Cf+SB/TP,486,13,0
Mamoswine (Shadow) PS+ISp/HH,347,36,0
Toucannon Pk+BBl/DrlP,329,40,0
Machoke (Shadow) KC+CrC/DyP,318,32,0
Orbeetle PC+Psh/BBu,589,8,22
Dragonair DB+AT/DgP,397,40,0
Pelipper WA+WBW/Hu,662,0,40
Cofagrigus (Shadow) SC+SB/EB,711,0,52
Dewgong IS+IW/DR,404,24,0
Fearow Pk+DrlP/DR,326,40,0
Toxtricity Ac+WC/Sw,343,40,0
Blastoise Bi+HC/SkB,617,16,29
Slowking (Galarian) Ac+Psh/SB,471,0,0
Amaura PS+WBI/Tb,221,32,0
Dondozo W+S/O,617,32,29
Glalie RO+Av/SB,228,44,0
Victreebel (Shadow) SkP+LB/AS,385,40,0
Miltank RO+BS/IB,460,1,0
Runerigus SC+SB/RT,486,5,0
Lickitung L+BS/PW,548,0,12
Greedent Bi+BS/TBl,569,5,17
Dodrio Pk+DrlP/BrB,368,40,0
Feraligatr SC+HC/IB,593,0,23
Gliscor WA+NS/Acr,658,0,39
Golisopod FC+XS/AJ,282,40,0
Froslass (Shadow) PS+Av/SB,508,0,2
Lumineon G+AT/SvW,470,12,0
Pachirisu VS+HF/TP,601,21,25
Arbok (Shadow) Ac+BrS/Wr,299,32,0
Pidgeot G+Tw/BrB,630,16,32
Samurott FC+HC/Mh,752,0,62
Victreebel SkP+LB/SlB,309,40,0
Aerodactyl (Shadow) DB+RS/BrS,379,32,0
Vespiquen FC+XS/PG,469,8,0
Aipom Scr+Sw/AA,544,0,11
Emolga TS+Acr/D,731,0,57
Slowbro Cf+DrP/IB,472,28,0
Starmie (Shadow) Psy+AJ/PG,389,40,0
Hakamo-o DT+BkB/RT,630,0,32
Machamp (Shadow) KC+CrC/RS,326,24,0
Lopunny LK+TP/TAx,609,8,27
Hawlucha LK+FlP/AA,316,40,0
Noctowl WA+SB/Re,428,20,0
Tentacruel Ac+Sc/Pbk,678,20,44
Dartrix Pk+BrB/EB,703,1,50
Trumbeak (Shadow) Pk+DrlP/RB,382,40,0
Ariados PSt+Lu/FoP,536,1,9
Gligar WA+NS/Dg,528,1,7
Skarmory (Mega) AS+BrB/DR/DrP+,494,12,0
Feraligatr (Shadow) SC+HC/IB,512,0,3
Maushold TD+Sw/Cr,573,12,18
Steelix (Mega) TF+PsF/Cr,658,1,39
Cradily (Shadow) Ac+RT/GK,472,5,0
Dewott FC+AT/XS,548,0,12
Heracross FC+UH/RT,355,40,0
Poliwrath MS+IW/DyP,500,32,0
Primeape (Shadow) KC+RF/IP,392,32,0
Gourgeist (Super) I+SB/SeB,703,8,50
Linoone SC+Sw/GK,609,0,27
Mamoswine PS+ISp/HH,293,40,0
Wartortle (Shadow) Bi+AJ/IB,626,12,31
Gourgeist (Average) I+SB/SeB,833,0,82
Ledian (Shadow) RO+DyP/Acr,532,1,8
Gyarados (Shadow) DB+AT/Tw,301,32,0
Quagsire (Shadow) MS+AT/SE,699,0,49
Arbok Ac+BrS/Wr,250,40,0
Throh (Shadow) LK+BkB/BS,711,0,52
Aipom (Shadow) Scr+Sw/AA,270,32,0
Diggersby MS+FiP/ScS,565,0,16
Girafarig (Shadow) Cf+PsF/TBl,388,40,0
Houndoom (Mega) I+Ft/TBl/DPP,417,40,0
Gligar (Shadow) WA+NS/Dg,577,4,19
Rufflet Pk+BrB/Fl,752,0,62
Girafarig Cf+PsF/TBl,311,40,0
Gurdurr (Shadow) LK+BkB/SE,353,40,0
Kecleon SkP+TP/DyP,711,0,52
Machamp KC+CrC/RS,504,0,1
Salamence (Shadow) DT+Fl/BrS,670,60,42
Qwilfish (Shadow) PSt+AT/SB,329,40,0
Castform H+WBR/EB,617,5,29
Gourgeist (Large) I+SB/SeB,703,4,50
Teddiursa (Shadow) Scr+Sw/CrC,320,32,0
Avalugg IF+Av/BS,468,0,0
Dewgong (Shadow) IS+IW/DR,471,1,0
Grafaiai Scr+PF/FoP,352,40,0
Milotic W+AT/Wr,756,12,63
Politoed (Shadow) MS+WBW/IB,719,0,54
Samurott (Shadow) FC+HC/Mh,371,40,0
Trevenant (Shadow) SC+SB/SeB,309,40,0
Charizard (Mega X) DB+BB/AC,508,40,2
Drampa DB+Sw/DgP,473,32,0
Hippowdon SdA+WBR/EP,235,48,0
Nidoking PSt+Av/EP,318,40,0
Quagsire MS+AT/SE,577,8,19
Stunfisk TS+MB/D,662,0,40
Bellibolt TS+ZC/PbC,674,13,43
Gourgeist (Small) I+SB/SeB,833,0,82
Servine VW+GK/Wr,630,1,32
Ampharos (Shadow) VS+BrS/TBl,548,0,12
Barbaracle FC+CrC/SE,585,0,21
Croconaw (Shadow) Scr+IP/WP,752,0,62
Gyarados DB+AT/Tw,301,32,0
Raichu (Alolan) VS+VT/Psh,364,40,0
Starmie Psy+AJ/PG,293,40,0
Diggersby (Shadow) MS+ScS/FiP,516,0,4
Marowak MSl+BC/RS,516,12,4
Trevenant SC+SeB/SB,569,0,17
Dragonite (Mega) DB+SP/TP/O+,508,40,2
Latias (Mega) DB+AuS/MsB,556,76,14
Munchlax Tk+BS/Bd,433,24,0
Pidgeot (Shadow) G+Tw/BrB,630,0,32
Quaquaval LK+CC/HC,337,40,0
Blastoise (Shadow) Bi+HC/SkB,833,0,82
Croconaw Scr+IP/WP,477,0,0
Mismagius Psy+SB/MF,752,0,62
Swanna G+AJ/Fl,650,0,37
Swanna (Shadow) G+AJ/Fl,589,0,22
Teddiursa Scr+Sw/CrC,257,32,0
Xatu (Shadow) Pk+Psh/AA,340,40,0
Electrode (Hisuian) TS+WC/EB,873,0,92
Hitmonlee (Shadow) LK+BK/BkB,430,40,0
Raichu VS+VT/TBl,776,0,68
Venusaur (Shadow) VW+FP/Sl,833,0,82
Altaria (Mega) DB+M/Ft,399,12,0
Audino (Mega) CB+BS/DV,297,34,0
Avalugg (Hisuian) PS+RS/IW,556,1,14
Conkeldurr (Shadow) FPm+DyP/BrS,581,0,20
Dewott (Shadow) FC+AT/XS,504,0,1
Gliscor (Shadow) WA+NS/Acr,589,0,22
Amoonguss A+GK/FoP,703,1,50
Baxcalibur DB+GlR/Av,476,40,0
Bellossom (Shadow) Ac+LB/DG,581,0,20
Drifblim H+IW/SB,229,44,0
Lileep Ac+GK/AP,573,21,18
Nidoking (Shadow) PSt+Av/EP,318,40,0
Nidorina PSt+PF/Tb,630,4,32
Bruxish Cf+AT/PsF,346,40,0
Gurdurr LK+BkB/SE,283,40,0
Hippowdon (Shadow) SdA+WBR/EP,540,0,10
Squawkabilly Pk+BrB/Fl,711,0,52
Crobat G+AC/PF,670,0,42
Milotic (Shadow) W+AT/Wr,800,0,74
Politoed MS+WBW/IB,453,0,0
Slowbro (Shadow) Cf+DrP/IB,630,4,32
Farfetch'd FC+LB/AA,626,0,31
Illumise Inf+SvW/SB,703,16,50
Naclstack MS+RT/RB,630,0,32
Slowbro (Galarian) Cf+DrP/SlB,630,16,32
Bellossom Ac+LB/DG,630,8,32
Slowbro (Mega) Cf+DrP/IB,504,28,1
Swoobat Cf+Fl/PsF,293,40,0
Timburr LK+BkB/RT,307,40,0
Trumbeak Pk+DrlP/RB,302,40,0
Ursaring (Shadow) SC+CC/Sw,361,32,0
Ampharos VS+BrS/TBl,626,0,31
Chesnaught (Mega) LK+TP/SP/SeB+,752,0,62
Conkeldurr FPm+DyP/BrS,654,0,38
Gengar (Shadow) SC+ShP/DP,464,17,0
Starmie (Mega) Psy+IB/PG/Li+,354,40,0
Toxicroak (Shadow) PSt+DyP/SB,391,40,0
Lanturn WG+S/Tb,752,36,62
Spinda SkP+RT/IW,703,12,50
Ursaluna Scr+TP/HH,752,0,62
Dragonite (Shadow) DB+TP/SP,540,24,10
Qwilfish PSt+AT/SB,329,40,0
Victreebel (Mega) Ac+LB/SlB/AS+,378,40,0
Galvantula VS+D/Lu,792,0,72
Lucario (Mega) FPm+AuS/SB,512,0,3
Poliwrath (Shadow) MS+IW/DyP,492,0,0
Raichu (Mega X) VS+BkB/TBl/VT+,455,40,0
Toxicroak PSt+DyP/SB,313,40,0
Aerodactyl DB+RS/BrS,304,32,0
Dhelmise SC+PW/BrS,504,0,1
Hitmonlee LK+BK/BkB,324,40,0
Primeape KC+RF/IP,314,32,0
Sceptile (Shadow) FC+LB/BkS,328,32,0
Swampert (Shadow) MS+HC/Eq,613,0,28
Drifblim (Shadow) A+IW/SB,654,0,38
Oinkologne TD+BS/TBl,662,0,40
Chesnaught LK+FP/SP,752,0,62
Gallade (Shadow) PC+LB/SSw,312,24,0
Gogoat VW+LB/RS,715,0,53
Misdreavus Psy+DP/SS,752,0,62
Nidoqueen MSl+EP/PF,605,12,26
Delphox (Mega) Scr+BB/Psh/MFP,470,40,0
Pumpkaboo (Super) A+GK/FoP,727,0,56
Scyther (Shadow) FC+XS/NS,323,32,0
Crobat (Shadow) G+AC/PF,577,0,19
Farfetch'd (Galarian) FC+LB/BkB,340,40,0
Gyarados (Mega) DB+AT/Cr,264,32,0
Nidorina (Shadow) PSt+PF/Dg,528,0,7
Venusaur VW+FP/Sl,833,0,82
Beedrill (Shadow) PSt+XS/DR,280,32,0
Marowak (Shadow) MSl+BC/RS,703,0,50
Medicham (Mega) PC+DyP/IP,259,32,0
Pinsir (Shadow) FC+CC/XS,397,40,0
