Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mawile (Mega) FW+VG/IH,142,32,0
Swalot Inf+Sl/IB,666,1,41
Cramorant Pk+Dve/Fl,242,40,0
Jumpluff FW+EB/Acr,609,1,27
Malamar (Mega) Psy+FoP/SP/Psb+,470,8,0
Crustle FC+XS/RW,486,8,0
Lapras Psy+SpA/IB,483,8,0
Cetitan PS+ISp/SP,589,0,22
Dusknoir (Shadow) A+DyP/ShP,400,0,0
Aurorus PS+WBI/MeB,112,32,0
Walrein PS+ISp/Eq,630,0,32
Shelgon (Shadow) DB+Tw/Ft,670,0,42
Scizor (Mega) FC+NS/TBl,711,0,52
Aurorus (Shadow) PS+WBI/MeB,140,32,0
Dunsparce Bi+DR/RS,670,24,42
Shelgon DB+Tw/Ft,670,0,42
Abomasnow (Shadow) PS+WBI/EB,381,32,0
Toxapex Bi+Bri/SW,520,1,5
Abomasnow PS+WBI/EB,318,32,0
Walrein (Shadow) PS+ISp/Eq,548,0,12
Dragonair (Shadow) DB+Wr/AT,251,32,0
Grumpig Psy+DyP/SB,348,8,0
Vigoroth Scr+BS/Bd,752,0,62
Dusknoir A+DyP/ShP,322,0,0
Lunatone Psy+WBI/RS,127,32,0
Piloswine PS+ISp/HH,589,0,22
Aggron (Mega) MSo+MeB/BkB,743,0,60
Sealeo PS+S/BS,630,0,32
Froslass PS+Av/SB,508,1,2
Castform (Snowy) PS+WBI/Bl,630,0,32
Vigoroth (Shadow) Scr+BkB/RS,638,0,34
Spidops SC+Lu/RT,752,1,62
Volbeat Inf+Lu/Tb,865,1,90
Cetoddle PS+Av/BS,630,0,32
Cradily Ac+RT/GK,430,16,0
Charjabug VS+XS/D,341,0,0
Piloswine (Shadow) PS+ISp/HH,508,0,2
Sealeo (Shadow) PS+S/BS,548,0,12
Lapras (Shadow) Psy+SpA/IB,589,0,22
Mantine WA+Tw/WP,305,8,0
Wartortle Bi+AJ/IB,650,1,37
Goodra DB+AT/TP,196,32,0
Throh LK+BkB/BS,638,0,34
Toucannon (Shadow) Pk+BBl/DrlP,345,40,0
Charjabug (Shadow) VS+XS/D,218,32,0
Cofagrigus SC+SB/EB,703,1,50
Sliggoo DB+BS/DgP,508,1,2
Crustle (Shadow) FC+XS/RW,833,0,82
Dragalge Ac+AT/O,544,1,11
Oinkologne (Female) TD+BS/TBl,678,0,44
Amaura (Shadow) PS+WBI/Tb,139,32,0
Arctibax DB+Av/DC,670,0,42
Persian (Shadow) Scr+NS/PG,560,0,15
Abomasnow (Mega) PS+WBI/EB,385,32,0
Grumpig (Shadow) Psy+DyP/MrC,231,40,0
Solrock Psy+WBF/RS,127,32,0
Jumpluff (Shadow) FW+EB/Acr,532,1,8
Persian Scr+NS/PG,658,0,39
Seaking Pk+DR/IW,544,1,11
Kommo-o DT+ClS/UH,752,0,62
Rillaboom Scr+DrB/EP,609,0,27
Flamigo Pk+UH/BrB,500,0,0
Hypno (Shadow) Cf+TP/IP,187,32,0
Ledian RO+DyP/Acr,695,1,48
Lickilicky RO+BS/SB,560,8,15
Dubwool TD+BS/WC,678,0,44
Hypno Cf+SB/TP,285,0,0
Mamoswine (Shadow) PS+ISp/HH,297,32,0
Toucannon Pk+BBl/DrlP,548,0,12
Machoke (Shadow) KC+CrC/DyP,674,0,43
Orbeetle PC+Psh/BBu,280,32,0
Dragonair DB+AT/DgP,512,0,3
Pelipper WA+WBW/Hu,239,32,0
Cofagrigus (Shadow) SC+SB/EB,654,1,38
Dewgong IS+IW/DR,420,24,0
Fearow Pk+DrlP/DR,548,0,12
Toxtricity Ac+WC/Sw,216,40,0
Blastoise Bi+HC/SkB,601,1,25
Slowking (Galarian) Ac+Psh/SB,221,40,0
Amaura PS+WBI/Tb,112,32,0
Dondozo W+S/O,670,1,42
Glalie RO+Av/SB,849,0,86
Victreebel (Shadow) SkP+LB/AS,776,80,68
Miltank RO+BS/IB,486,8,0
Runerigus SC+SB/RT,703,1,50
Lickitung L+BS/PW,540,40,10
Greedent Bi+BS/TBl,666,16,41
Dodrio Pk+DrlP/BrB,322,40,0
Feraligatr SC+HC/IB,752,0,62
Gliscor WA+NS/Acr,536,1,9
Golisopod FC+XS/AJ,548,0,12
Froslass (Shadow) PS+Av/SB,273,40,0
Lumineon G+AT/SvW,186,40,0
Pachirisu VS+HF/TP,278,0,0
Arbok (Shadow) Ac+BrS/Wr,487,0,0
Pidgeot G+Tw/BrB,193,32,0
Samurott FC+HC/Mh,833,0,82
Victreebel SkP+LB/SlB,792,0,72
