Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,307,38,0
Aipom (Shadow) A+Sw/AA,348,22,0
Alakazam PC+FiP/SB,848,3,101
Alakazam (Shadow) PC+FiP/SB,800,3,87
Alomomola W+HP/P,275,7,0
Ambipom A+AA/Re,322,34,0
Ambipom (Shadow) A+AA/LS,330,10,0
Armarouge I+Psh/HW,744,1,71
Aromatisse Ch+Psh/M,613,5,33
Articuno (Galarian) PC+Fl/BrB,837,1,98
Audino ZH+BS/DV,858,2,104
Azelf Cf+Sw/FS,727,3,66
Azumarill B+IB/PR,527,2,8
Barbaracle FC+CrC/SE,360,38,0
Basculin WG+AT/AJ,321,38,0
Beheeyem Cf+RS/DP,751,1,73
Bewear SC+SP/St,665,100,48
Bibarel RO+S/HF,786,1,83
Bibarel (Shadow) RO+S/HF,775,7,80
Blastoise RO+HC/SkB,820,1,93
Blastoise (Shadow) RO+HC/SkB,786,1,83
Blissey ZH+WC/DG,817,11,92
Bouffalant MS+St/Mh,696,1,57
Braviary AS+Fl/CC,789,7,84
Braviary (Hisuian) AS+BrB/Fl,786,1,83
Brionne Ch+AJ/DV,648,1,43
Bruxish Cf+PsF/Cr,720,1,64
Buneary QA+Sw/FiP,741,11,70
Carracosta WG+Li/BS,345,38,0
Carracosta (Shadow) WG+Li/BS,295,22,0
Castform H+WBR/EB,603,1,30
Castform (Rainy) WG+WBW/T,582,1,24
Chatot Pk+SA/HW,800,3,87
Chimecho A+Psh/SB,453,1,0
Cinccino Ch+AT/Tb,651,3,44
Clamperl WG+BS/WP,395,38,0
Clauncher WG+AJ/Crbh,582,1,24
Clawitzer WG+Crbh/IB,370,38,0
Clefairy ZH+DV/BS,858,1,104
Cloyster IS+IW/Li,717,1,63
Cloyster (Shadow) IS+IW/Li,648,1,43
Comfey VW+GK/DK,682,1,53
Corphish B+AJ/VG,589,7,26
Corphish (Shadow) B+AJ/VG,527,3,8
Corsola B+PG/RB,261,46,0
Croconaw WG+IP/WP,307,38,0
Croconaw (Shadow) WG+IP/WP,307,38,0
Dachsbun Ch+PsF/PR,544,17,13
Delcatty FA+WC/DV,558,0,17
Delphox FS+Psh/BB,751,1,73
Delphox (Shadow) FS+Psh/BB,717,1,63
Deoxys (Defense) C+PB/Tb,631,0,38
Deoxys (Speed) CB+PB/Sw,851,3,102
Dewgong IS+IW/DR,655,0,45
Dewott FC+AT/XS,278,38,0
Dewott (Shadow) FC+AT/XS,376,38,0
Diancie RTh+RS/M,634,1,39
Dodrio Pk+DrlP/BrB,800,3,87
Dondozo W+S/O,254,34,0
Dottler Cf+BBu/P,827,1,95
Drampa DB+Sw/DgP,682,11,53
Drizzile WG+S/WP,429,38,0
Drowzee Cf+Psh/Re,775,0,80
Drowzee (Shadow) Cf+Psh/P,744,0,71
Dubwool DK+BS/WC,513,0,4
Dudunsparce RO+BS/DR,513,13,4
Dunsparce RO+DR/RS,506,0,2
Duosion HPP+Psh/NSh,779,3,81
Duosion (Shadow) HPP+Psh/NSh,748,3,72
Eevee QA+BS/Sw,762,1,76
Elgyem Cf+DP/P,755,1,74
Espeon Cf+PsF/SB,696,3,57
Espurr Cf+Psh/EB,713,0,62
Exploud A+Cr/BmB,510,1,3
Exploud (Shadow) A+Cr/BmB,324,30,0
Fearow Pk+DrlP/DR,800,3,87
Feraligatr SC+HC/Cr,579,1,23
Feraligatr (Shadow) SC+HC/Cr,527,1,8
Flabebe VW+DG/P,755,3,74
Floatzel W+AJ/Sw,308,10,0
Floette VW+DG/P,682,1,53
Florges FW+DV/TBl,734,1,68
Frillish H+NSh/IB,682,1,53
Frogadier B+S/AA,544,1,13
Frogadier (Shadow) B+S/AA,527,3,8
Furfrou SkP+S/GK,527,1,8
Gallade PC+CC/LB,541,3,12
Gallade (Shadow) PC+CC/LB,370,30,0
Gardevoir Ch+TAx/SB,517,1,5
Gardevoir (Shadow) Ch+TAx/SB,259,34,0
Girafarig Cf+PsF/TBl,720,5,64
Girafarig (Shadow) Cf+PsF/TBl,665,3,48
Goldeen Pk+AT/HA,593,1,27
Golduck Cf+CrC/Li,800,1,87
Golduck (Shadow) Cf+CrC/Li,775,1,80
Gorebyss Cf+WP/P,779,3,81
Gothitelle Cf+RS/FS,744,21,71
Gothitelle (Shadow) Cf+RS/FS,751,1,73
Gothorita Cf+FS/P,713,0,62
Gothorita (Shadow) Cf+FS/P,686,25,54
Grafaiai MSl+PF/SlB,603,92,30
Granbull Sn+CC/Cr,775,3,80
Granbull (Shadow) Sn+CC/Cr,744,3,71
Grumpig Psy+DyP/SB,409,35,0
Grumpig (Shadow) Psy+DyP/SB,758,17,75
Gumshoos Bi+RT/Cr,319,22,0
Gyarados DB+AT/Cr,342,38,0
Gyarados (Shadow) DB+AT/Cr,454,38,0
Hatterene PC+Psh/PW,848,3,101
Hattrem Cf+Psh/DG,744,17,71
Heliolisk VS+BkS/PbC,655,15,45
Herdier SdA+Dg/Tb,682,1,53
Hoopa Cf+SB/P,731,3,67
Huntail WG+AT/Cr,399,38,0
Hypno Cf+SB/TP,613,2,33
Hypno (Shadow) Cf+SB/TP,713,0,62
Indeedee (Female) Ex+P/EB,806,9,89
Indeedee (Male) Ex+SB/P,820,1,93
Inteleon WG+S/SB,434,47,0
Jynx Cf+Av/Psh,727,3,66
Kabuto MS+AJ/RT,800,3,87
Kabuto (Shadow) MS+AJ/RT,751,3,73
Kabutops FC+SE/WP,586,7,25
Kabutops (Shadow) FC+SE/WP,406,38,0
Kadabra Cf+SB/DG,706,3,60
Kadabra (Shadow) PC+SB/DG,800,3,87
Kangaskhan MSl+BkB/Cr,418,7,0
Kecleon SkP+FoP/T,461,1,0
Kingdra DB+Sw/O,682,1,53
Kingdra (Shadow) DB+Sw/O,440,7,0
Kingler B+Crbh/XS,558,3,17
Komala RO+Pbk/Bd,806,3,89
Krabby B+VG/RSh,531,3,9
Kyogre (Shadow) W+Av/S,269,2,0
Lapras Psy+SpA/SkB,786,1,83
Lapras (Shadow) Psy+SpA/DgP,786,1,83
Latias DB+AuS/MsB,682,1,53
Latias (Shadow) DB+AuS/MsB,579,1,23
Latios DB+AuS/DC,579,1,23
Latios (Shadow) DB+AuS/DC,579,1,23
Linoone SC+Sw/GK,531,5,9
Litleo I+FmC/Cr,734,1,68
Lopunny LK+TAx/HB,415,31,0
Loudred Bi+St/DV,308,38,0
Loudred (Shadow) Bi+St/DV,328,22,0
Lumineon W+AT/SvW,513,1,4
Lunatone Psy+WBI/RS,479,9,0
Mantine WA+AA/IB,837,1,98
Mantyke B+WP/AA,648,1,43
Marshtomp MS+S/Sl,403,7,0
Marshtomp (Shadow) MS+S/Sl,751,3,73
Maushold MS+Sw/Cr,531,1,9
Meowstic (Female) Cf+SB/P,713,0,62
Meowstic (Male) SkP+EB/Tb,378,15,0
Mesprit Cf+Sw/FS,775,1,80
Mew SC+WC/Psh,391,5,0
Mewtwo (Shadow) PC+Pst/Tb,800,3,87
Milotic W+AT/Wr,412,7,0
Milotic (Shadow) W+AT/Wr,282,26,0
Miltank RO+BS/Tb,624,13,36
Mr. Mime Psy+SB/P,793,7,85
Mr. Mime (Galarian) Cf+IP/TAx,751,3,73
Mr. Rime Cf+IW/P,751,1,73
Munchlax Tk+BS/Bd,634,2,39
Munna CB+Psh/DG,710,0,61
Musharna CB+Psh/DG,703,8,59
Ninetales (Alolan) PS+WBI/DG,751,3,73
Ninetales (Alolan) (Shadow) PS+WBI/DG,703,3,59
Noctowl WA+SA/SB,837,1,98
Octillery LO+Oc/GS,889,5,113
Oinkologne MSl+BS/TBl,415,7,0
Oinkologne (Female) MSl+BS/TBl,482,13,0
Omanyte MS+RT/RB,641,11,41
Omanyte (Shadow) MS+RT/RB,751,7,73
Omastar MS+RS/HP,786,1,83
Omastar (Shadow) MS+RS/HP,734,1,68
Orbeetle PC+Psh/BBu,779,1,81
Oricorio (Pa'u) AS+AC/AA,786,1,83
Palkia (Shadow) DB+AT/DM,675,100,51
Palpitoad MS+WP/EP,413,31,0
Pelipper WA+WBW/Hu,555,1,16
Persian FA+NS/PG,631,1,38
