Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,625,2,38
Aipom (Shadow) A+Sw/AA,565,2,20
Alakazam PC+FiP/SB,657,0,48
Alakazam (Shadow) PC+FiP/SB,601,4,31
Alomomola W+HP/P,357,15,0
Ambipom A+AA/Re,578,2,24
Ambipom (Shadow) A+AA/LS,605,21,32
Armarouge I+Psh/HW,776,4,84
Aromatisse Ch+Psh/M,516,2,5
Articuno (Galarian) PC+Fl/BrB,776,0,84
Audino ZH+BS/DV,648,4,45
Azelf Cf+Sw/FS,717,6,66
Azumarill B+IB/PR,366,9,0
Barbaracle FC+CrC/SE,356,37,0
Basculin WG+AT/AJ,391,30,0
Beheeyem Cf+RS/DP,569,27,21
Bewear SC+SP/St,375,28,0
Bibarel RO+S/HF,348,36,0
Bibarel (Shadow) RO+S/HF,348,21,0
Blastoise RO+HC/SkB,519,0,6
Blastoise (Shadow) RO+HC/SkB,334,21,0
Blissey ZH+WC/DG,416,27,0
Bouffalant MS+St/Mh,592,2,28
Braviary AS+Fl/CC,572,3,22
Braviary (Hisuian) AS+BrB/Fl,759,18,79
Brionne Ch+AJ/DV,592,1,28
Bruxish Cf+PsF/Cr,423,30,0
Buneary QA+Sw/FiP,717,2,66
Carracosta WG+Li/BS,588,2,27
Carracosta (Shadow) WG+Li/BS,555,2,17
Castform H+WBR/EB,345,28,0
Castform (Rainy) WG+WBW/T,493,3,0
Chatot Pk+SA/HW,779,0,85
Chimecho A+Psh/SB,423,37,0
Cinccino Ch+AT/Tb,429,28,0
Clamperl WG+BS/WP,529,1,9
Clauncher WG+AJ/Crbh,638,4,42
Clawitzer WG+Crbh/IB,503,1,1
Clefairy ZH+DV/BS,756,2,78
Cloyster IS+IW/Li,559,7,18
Cloyster (Shadow) IS+IW/Li,707,12,63
Comfey VW+GK/DK,261,4,0
Corphish B+AJ/VG,435,30,0
Corphish (Shadow) B+AJ/VG,358,37,0
Corsola B+PG/RB,473,10,0
Croconaw WG+IP/WP,466,10,0
Croconaw (Shadow) WG+IP/WP,500,4,0
Dachsbun Ch+PsF/PR,539,1,12
Delcatty FA+WC/DV,700,5,61
Delphox FS+Psh/BB,766,1,81
Delphox (Shadow) FS+Psh/BB,733,1,71
Deoxys (Defense) C+PB/Tb,362,27,0
Deoxys (Speed) CB+PB/Sw,657,27,48
Dewgong IS+IW/DR,363,39,0
Dewott FC+AT/XS,453,4,0
Dewott (Shadow) FC+AT/XS,342,15,0
Diancie RTh+RS/M,842,13,104
Dodrio Pk+DrlP/BrB,786,0,87
Dondozo W+S/O,270,36,0
Dottler Cf+BBu/P,625,1,38
Drampa DB+Sw/DgP,417,27,0
Drizzile WG+S/WP,509,1,3
Drowzee Cf+Psh/Re,526,6,8
Drowzee (Shadow) Cf+Psh/P,651,2,46
Dubwool DK+BS/WC,308,21,0
Dudunsparce RO+BS/DR,331,31,0
Dunsparce RO+DR/RS,301,21,0
Duosion HPP+Psh/NSh,667,3,51
Duosion (Shadow) HPP+Psh/NSh,835,7,102
Eevee QA+BS/Sw,782,2,86
Elgyem Cf+DP/P,572,2,22
Espeon Cf+PsF/SB,687,6,57
Espurr Cf+Psh/EB,300,10,0
Exploud A+Cr/BmB,680,2,55
Exploud (Shadow) A+Cr/BmB,503,2,1
Fearow Pk+DrlP/DR,651,3,46
Feraligatr SC+HC/Cr,336,18,0
Feraligatr (Shadow) SC+HC/Cr,372,18,0
Flabebe VW+DG/P,542,2,13
Floatzel W+AJ/Sw,417,30,0
Floette VW+DG/P,332,27,0
Florges FW+DV/TBl,336,28,0
Frillish H+NSh/IB,539,0,12
Frogadier B+S/AA,418,36,0
Frogadier (Shadow) B+S/AA,459,36,0
Furfrou SkP+S/GK,268,3,0
Gallade PC+CC/LB,437,16,0
Gallade (Shadow) PC+CC/LB,129,27,0
Gardevoir Ch+TAx/SB,746,18,75
Gardevoir (Shadow) Ch+TAx/SB,743,9,74
Girafarig Cf+PsF/TBl,346,10,0
Girafarig (Shadow) Cf+PsF/TBl,411,3,0
Goldeen Pk+AT/HA,621,1,37
Golduck Cf+CrC/Li,333,18,0
Golduck (Shadow) Cf+CrC/Li,368,18,0
Gorebyss Cf+WP/P,572,8,22
Gothitelle Cf+RS/FS,373,36,0
Gothitelle (Shadow) Cf+RS/FS,415,25,0
Gothorita Cf+FS/P,506,0,2
Gothorita (Shadow) Cf+FS/P,376,25,0
Grafaiai MSl+PF/SlB,618,24,36
Granbull Sn+CC/Cr,424,31,0
Granbull (Shadow) Sn+CC/Cr,921,9,128
Grumpig Psy+DyP/SB,325,27,0
Grumpig (Shadow) Psy+DyP/SB,375,22,0
Gumshoos Bi+RT/Cr,592,2,28
Gyarados DB+AT/Cr,572,27,22
Gyarados (Shadow) DB+AT/Cr,664,6,50
Hatterene PC+Psh/PW,187,36,0
Hattrem Cf+Psh/DG,433,37,0
Heliolisk VS+BkS/PbC,438,3,0
Herdier SdA+Dg/Tb,621,2,37
Hoopa Cf+SB/P,536,9,11
Huntail WG+AT/Cr,432,30,0
Hypno Cf+SB/TP,380,2,0
Hypno (Shadow) Cf+SB/TP,572,2,22
Indeedee (Female) Ex+P/EB,305,19,0
Indeedee (Male) Ex+SB/P,621,21,37
Inteleon WG+S/SB,506,2,2
Jynx Cf+Av/Psh,671,0,52
Kabuto MS+AJ/RT,364,28,0
Kabuto (Shadow) MS+AJ/RT,677,6,54
Kabutops FC+SE/WP,657,15,48
Kabutops (Shadow) FC+SE/WP,509,9,3
Kadabra Cf+SB/DG,842,7,104
Kadabra (Shadow) PC+SB/DG,585,1,26
Kangaskhan MSl+BkB/Cr,369,37,0
Kecleon SkP+FoP/T,368,33,0
Kingdra DB+Sw/O,271,30,0
Kingdra (Shadow) DB+Sw/O,283,15,0
Kingler B+Crbh/XS,578,2,24
Komala RO+Pbk/Bd,641,21,43
Krabby B+VG/RSh,631,27,40
Kyogre (Shadow) W+Av/S,375,37,0
Lapras Psy+SpA/SkB,343,36,0
Lapras (Shadow) Psy+SpA/DgP,365,27,0
Latias DB+AuS/MsB,375,18,0
Latias (Shadow) DB+AuS/MsB,271,10,0
Latios DB+AuS/DC,328,28,0
Latios (Shadow) DB+AuS/DC,429,3,0
Linoone SC+Sw/GK,259,4,0
Litleo I+FmC/Cr,802,9,92
Lopunny LK+TAx/HB,549,7,15
Loudred Bi+St/DV,611,2,34
Loudred (Shadow) Bi+St/DV,582,2,25
Lumineon W+AT/SvW,516,9,5
Lunatone Psy+WBI/RS,628,25,39
Mantine WA+AA/IB,743,0,74
Mantyke B+WP/AA,601,0,31
Marshtomp MS+S/Sl,403,37,0
Marshtomp (Shadow) MS+S/Sl,402,28,0
Maushold MS+Sw/Cr,618,2,36
Meowstic (Female) Cf+SB/P,575,4,23
Meowstic (Male) SkP+EB/Tb,272,3,0
Mesprit Cf+Sw/FS,368,37,0
Mew SC+WC/Psh,414,34,0
Mewtwo (Shadow) PC+Pst/Tb,595,1,29
Milotic W+AT/Wr,446,7,0
Milotic (Shadow) W+AT/Wr,362,30,0
Miltank RO+BS/Tb,400,8,0
Mr. Mime Psy+SB/P,542,2,13
Mr. Mime (Galarian) Cf+IP/TAx,680,18,55
Mr. Rime Cf+IW/P,657,6,48
Munchlax Tk+BS/Bd,519,0,6
Munna CB+Psh/DG,578,2,24
Musharna CB+Psh/DG,687,8,57
Ninetales (Alolan) PS+WBI/DG,585,1,26
Ninetales (Alolan) (Shadow) PS+WBI/DG,641,12,43
Noctowl WA+SA/SB,572,1,22
Octillery LO+Oc/GS,611,1,34
Oinkologne MSl+BS/TBl,311,19,0
Oinkologne (Female) MSl+BS/TBl,323,18,0
Omanyte MS+RT/RB,500,8,0
Omanyte (Shadow) MS+RT/RB,435,28,0
Omastar MS+RS/HP,562,2,19
Omastar (Shadow) MS+RS/HP,458,9,0
Orbeetle PC+Psh/BBu,575,1,23
Oricorio (Pa'u) AS+AC/AA,845,6,105
Palkia (Shadow) DB+AT/DM,440,6,0
Palpitoad MS+WP/EP,360,37,0
Pelipper WA+WBW/Hu,582,36,25
Persian FA+NS/PG,677,2,54
Persian (Shadow) FA+NS/PG,608,2,33
Pidgeot WA+AC/BrB,750,2,76
Pidgeot (Shadow) WA+BrB/AC,753,15,77
Pidgeotto WA+AC/Tw,641,24,43
Pidgeotto (Shadow) WA+AC/Tw,759,9,79
Piplup B+DrlP/IW,694,0,59
Piplup (Shadow) B+DrlP/IW,651,1,46
Politoed MS+WBW/Eq,323,30,0
Politoed (Shadow) MS+WBW/Eq,302,9,0
Poliwhirl B+Sc/MB,327,36,0
Poliwhirl (Shadow) B+Sc/MB,354,36,0
Ponyta (Galarian) PC+Sw/PR,585,27,26
Popplio WG+AT/AJ,513,1,4
Porygon Tk+D/SiB,664,2,50
Porygon (Shadow) Tk+D/SiB,631,2,40
Porygon-Z LO+TA/ZC,444,3,0
Porygon-Z (Shadow) LO+TA/ZC,953,7,138
Porygon2 LO+TA/ZC,342,13,0
Porygon2 (Shadow) LO+TA/ZC,370,13,0
Primarina W+DV/HC,415,30,0
Prinplup B+IW/HP,506,0,2
Prinplup (Shadow) B+IW/HP,341,18,0
Purugly SC+AA/T,519,2,6
Purugly (Shadow) SC+AA/T,373,13,0
Pyroar I+FmC/DP,953,1,138
Quagsire MS+AT/SE,487,5,0
Quagsire (Shadow) MS+AT/SE,366,34,0
Quaquaval WA+CC/HC,266,3,0
Quaxwell WA+AJ/AA,559,0,18
Qwilfish PSt+AT/IB,402,33,0
Qwilfish (Shadow) PSt+AT/IB,439,33,0
Raichu (Alolan) TS+WC/TBl,148,33,0
Rapidash (Galarian) FW+BS/WC,455,12,0
Raticate QA+HF/Dg,654,2,47
Raticate (Shadow) QA+HF/Dg,608,27,33
Regigigas HPG+CrG/FB,769,18,82
Regigigas (Shadow) HPI+CrG/T,901,9,122
Relicanth WG+AT/AP,500,0,0
Reuniclus HPF+Psh/SB,559,2,18
Reuniclus (Shadow) Ch+Psh/SB,769,18,82
Ribombee FW+DG/BBu,644,0,44
Rufflet Pk+BrB/Fl,769,21,82
Samurott FC+HC/Mh,334,18,0
Samurott (Shadow) FC+HC/Mh,371,18,0
Seadra DB+HP/DgP,427,33,0
Seadra (Shadow) DB+HP/DgP,304,22,0
Seaking Pk+IW/Mh,463,4,0
Sealeo PS+S/BS,536,0,11
Sealeo (Shadow) PS+S/BS,398,30,0
Seel WG+AT/IW,618,3,36
Seismitoad MS+EP/SlB,379,37,0
Shellos MSl+BS/WP,475,0,0
Sigilyph AS+AC/AP,792,3,89
Simipour WG+S/Cr,526,1,8
Skrelp Ac+AT/Tw,641,1,43
Slaking Y+BS/Eq,588,2,27
Slaking (Shadow) Y+BS/Eq,875,6,114
Slowbro Cf+DrP/S,420,4,0
Slowbro (Galarian) PJ+BrS/SlB,631,2,40
Slowbro (Shadow) Cf+DrP/S,312,30,0
Slowking Cf+S/Bl,420,4,0
Slowking (Galarian) Ac+Psh/SB,565,2,20
Slowking (Shadow) Cf+S/Bl,461,4,0
Slowpoke Cf+Psh/WP,370,4,0
Slowpoke (Galarian) Cf+Psh/S,486,1,0
Slowpoke (Shadow) Cf+Psh/WP,303,30,0
Slurpuff FW+PR/EB,309,13,0
Smoochum PS+Psh/IP,717,0,66
Snorlax L+BS/SP,347,36,0
Snorlax (Shadow) L+BS/SP,363,33,0
Snubbull Tk+BkB/Cr,671,2,52
Snubbull (Shadow) Tk+BkB/Cr,684,9,56
Solosis HPP+Psh/NSh,661,0,49
Solosis (Shadow) HPP+Psh/NSh,868,4,112
Solrock Psy+WBF/RS,628,25,39
Spinda SkP+RT/IW,651,8,46
Spoink ZH+SB/Re,842,2,104
Spoink (Shadow) ZH+SB/MrC,815,2,96
Spritzee Ch+Tb/DK,519,1,6
Stantler Tk+WC/St,457,37,0
Stantler (Shadow) Tk+WC/St,390,10,0
Staraptor WA+Fl/CC,569,0,21
Staraptor (Shadow) WA+Fl/CC,192,36,0
Staravia WA+BrB/Fl,792,6,89
Staravia (Shadow) WA+BrB/Fl,776,0,84
Starmie Psy+S/PG,427,27,0
Starmie (Shadow) Psy+S/PG,365,37,0
