Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,738,32,62
Aipom (Shadow) A+Sw/AA,715,63,56
Alakazam PC+FiP/SB,600,32,26
Alakazam (Shadow) PC+FiP/SB,792,53,76
Alomomola W+HP/P,580,21,21
Ambipom A+AA/Re,750,18,65
Ambipom (Shadow) A+AA/LS,750,49,65
Armarouge I+Psh/HW,393,42,0
Aromatisse Ch+Psh/M,419,28,0
Articuno (Galarian) PC+Fl/BrB,375,28,0
Audino ZH+BS/DV,853,11,92
Azelf Cf+Sw/FS,623,32,32
Azumarill B+IB/PR,715,11,56
Barbaracle FC+CrC/SE,460,18,0
Basculin WG+AT/AJ,565,18,17
Beheeyem Cf+RS/DP,653,7,40
Bewear SC+SP/St,842,35,89
Bibarel RO+S/HF,738,32,62
Bibarel (Shadow) RO+S/HF,750,63,65
Blastoise RO+HC/SkB,353,18,0
Blastoise (Shadow) RO+HC/SkB,434,18,0
Blissey ZH+WC/DG,811,14,81
Bouffalant MS+St/Mh,463,28,0
Braviary AS+Fl/CC,611,28,29
Braviary (Hisuian) AS+BrB/Fl,615,7,30
Brionne Ch+AJ/DV,530,32,8
Bruxish Cf+PsF/Cr,418,42,0
Buneary QA+Sw/FiP,723,18,58
Carracosta WG+Li/BS,623,32,32
Carracosta (Shadow) WG+Li/BS,565,18,17
Castform H+WBR/EB,653,7,40
Castform (Rainy) WG+WBW/T,611,7,29
Chatot Pk+SA/HW,669,14,44
Chimecho A+Psh/SB,557,11,15
Cinccino Ch+AT/Tb,580,18,21
Clamperl WG+BS/WP,680,28,47
Clauncher WG+AJ/Crbh,623,32,32
Clawitzer WG+Crbh/IB,565,18,17
Clefairy ZH+DV/BS,826,42,85
Cloyster IS+IW/Li,611,7,29
Cloyster (Shadow) IS+IW/Li,569,32,18
Comfey VW+GK/DK,746,42,64
Corphish B+AJ/VG,680,53,47
Corphish (Shadow) B+AJ/VG,688,39,49
Corsola B+PG/RB,534,7,9
Croconaw WG+IP/WP,623,7,32
Croconaw (Shadow) WG+IP/WP,538,28,10
Dachsbun Ch+PsF/PR,410,28,0
Delcatty FA+WC/DV,538,7,10
Delphox FS+Psh/BB,350,28,0
Delphox (Shadow) FS+Psh/BB,345,14,0
Deoxys (Defense) C+PB/Tb,507,0,2
Deoxys (Speed) CB+PB/Sw,588,7,23
Dewgong IS+IW/DR,592,11,24
Dewott FC+AT/XS,463,18,0
Dewott (Shadow) FC+AT/XS,448,49,0
Diancie RTh+RS/M,455,18,0
Dodrio Pk+DrlP/BrB,669,14,44
Dondozo W+S/O,611,7,29
Dottler Cf+BBu/P,696,0,51
Drampa DB+Sw/DgP,576,28,20
Drizzile WG+S/WP,565,18,17
Drowzee Cf+Psh/Re,750,11,65
Drowzee (Shadow) Cf+Psh/P,680,21,47
Dubwool DK+BS/WC,359,18,0
Dudunsparce RO+BS/DR,546,7,12
Dunsparce RO+DR/RS,573,7,19
Duosion HPP+Psh/NSh,696,7,51
Duosion (Shadow) HPP+Psh/NSh,653,32,40
Eevee QA+BS/Sw,611,42,29
Elgyem Cf+DP/P,653,7,40
Espeon Cf+PsF/SB,530,42,8
Espurr Cf+Psh/EB,680,21,47
Exploud A+Cr/BmB,738,42,62
Exploud (Shadow) A+Cr/BmB,750,28,65
Fearow Pk+DrlP/DR,615,28,30
Feraligatr SC+HC/Cr,523,32,6
Feraligatr (Shadow) SC+HC/Cr,776,18,72
Flabebe VW+DG/P,776,28,72
Floatzel W+AJ/Sw,496,4,0
Floette VW+DG/P,746,42,64
Florges FW+DV/TBl,459,18,0
Frillish H+NSh/IB,680,7,47
Frogadier B+S/AA,680,18,47
Frogadier (Shadow) B+S/AA,688,49,49
Furfrou SkP+S/GK,279,0,0
Gallade PC+CC/LB,853,14,92
Gallade (Shadow) PC+CC/LB,823,49,84
Gardevoir Ch+TAx/SB,288,4,0
Gardevoir (Shadow) Ch+TAx/SB,288,0,0
Girafarig Cf+PsF/TBl,500,7,0
Girafarig (Shadow) Cf+PsF/TBl,500,7,0
Goldeen Pk+AT/HA,723,18,58
Golduck Cf+CrC/Li,746,32,64
Golduck (Shadow) Cf+CrC/Li,723,18,58
Gorebyss Cf+WP/P,719,18,57
Gothitelle Cf+RS/FS,680,11,47
Gothitelle (Shadow) Cf+RS/FS,653,7,40
Gothorita Cf+FS/P,680,11,47
Gothorita (Shadow) Cf+FS/P,573,21,19
Grafaiai MSl+PF/SlB,757,70,67
Granbull Sn+CC/Cr,750,63,65
Granbull (Shadow) Sn+CC/Cr,750,49,65
Grumpig Psy+DyP/SB,405,7,0
Grumpig (Shadow) Psy+DyP/SB,488,7,0
Gumshoos Bi+RT/Cr,370,35,0
Gyarados DB+AT/Cr,680,18,47
Gyarados (Shadow) DB+AT/Cr,684,49,48
Hatterene PC+Psh/PW,503,7,1
Hattrem Cf+Psh/DG,646,11,38
Heliolisk VS+BkS/PbC,588,18,23
Herdier SdA+Dg/Tb,746,42,64
Hoopa Cf+SB/P,534,7,9
Huntail WG+AT/Cr,565,18,17
Hypno Cf+SB/TP,530,15,8
Hypno (Shadow) Cf+SB/TP,646,11,38
Indeedee (Female) Ex+P/EB,761,21,68
Indeedee (Male) Ex+SB/P,738,7,62
Inteleon WG+S/SB,642,39,37
Jynx Cf+Av/Psh,653,7,40
Kabuto MS+AJ/RT,807,32,80
Kabuto (Shadow) MS+AJ/RT,823,39,84
Kabutops FC+SE/WP,446,49,0
Kabutops (Shadow) FC+SE/WP,553,39,14
Kadabra Cf+SB/DG,596,28,25
Kadabra (Shadow) PC+SB/DG,807,14,80
Kangaskhan MSl+BkB/Cr,557,7,15
Kecleon SkP+FoP/T,288,0,0
Kingdra DB+Sw/O,503,32,1
Kingdra (Shadow) DB+Sw/O,576,18,20
Kingler B+Crbh/XS,719,49,57
Komala RO+Pbk/Bd,750,18,65
Krabby B+VG/RSh,688,49,49
Kyogre (Shadow) W+Av/S,565,49,17
Lapras Psy+SpA/SkB,738,7,62
Lapras (Shadow) Psy+SpA/DgP,738,7,62
Latias DB+AuS/MsB,326,28,0
Latias (Shadow) DB+AuS/MsB,407,28,0
Latios DB+AuS/DC,397,28,0
Latios (Shadow) DB+AuS/DC,474,18,0
Linoone SC+Sw/GK,565,7,17
Litleo I+FmC/Cr,437,28,0
Lopunny LK+TAx/HB,723,7,58
Loudred Bi+St/DV,325,35,0
Loudred (Shadow) Bi+St/DV,300,21,0
Lumineon W+AT/SvW,401,42,0
Lunatone Psy+WBI/RS,279,28,0
Mantine WA+AA/IB,684,7,48
Mantyke B+WP/AA,696,7,51
Marshtomp MS+S/Sl,623,42,32
Marshtomp (Shadow) MS+S/Sl,776,18,72
Maushold MS+Sw/Cr,500,42,0
Meowstic (Female) Cf+SB/P,680,11,47
Meowstic (Male) SkP+EB/Tb,223,49,0
Mesprit Cf+Sw/FS,515,11,4
Mew SC+WC/Psh,457,7,0
Mewtwo (Shadow) PC+Pst/Tb,776,28,72
Milotic W+AT/Wr,511,7,3
Milotic (Shadow) W+AT/Wr,366,4,0
Miltank RO+BS/Tb,607,7,28
Mr. Mime Psy+SB/P,738,7,62
Mr. Mime (Galarian) Cf+IP/TAx,653,7,40
Mr. Rime Cf+IW/P,646,11,38
Munchlax Tk+BS/Bd,611,7,29
Munna CB+Psh/DG,669,21,44
Musharna CB+Psh/DG,661,11,42
Ninetales (Alolan) PS+WBI/DG,416,28,0
Ninetales (Alolan) (Shadow) PS+WBI/DG,615,28,30
Noctowl WA+SA/SB,684,7,48
Octillery LO+Oc/GS,896,18,103
Oinkologne MSl+BS/TBl,484,42,0
Oinkologne (Female) MSl+BS/TBl,410,42,0
Omanyte MS+RT/RB,830,18,86
Omanyte (Shadow) MS+RT/RB,830,18,86
Omastar MS+RS/HP,538,32,10
Omastar (Shadow) MS+RS/HP,842,53,89
Orbeetle PC+Psh/BBu,372,7,0
Oricorio (Pa'u) AS+AC/AA,569,7,18
Palkia (Shadow) DB+AT/DM,734,35,61
Palpitoad MS+WP/EP,807,7,80
Pelipper WA+WBW/Hu,503,32,1
Persian FA+NS/PG,445,28,0
Persian (Shadow) FA+NS/PG,441,14,0
Pidgeot WA+AC/BrB,546,42,12
Pidgeot (Shadow) WA+BrB/AC,669,28,44
Pidgeotto WA+AC/Tw,530,42,8
Pidgeotto (Shadow) WA+AC/Tw,669,28,44
Piplup B+DrlP/IW,696,32,51
Piplup (Shadow) B+DrlP/IW,715,18,56
Politoed MS+WBW/Eq,507,7,2
Politoed (Shadow) MS+WBW/Eq,471,18,0
Poliwhirl B+Sc/MB,653,7,40
Poliwhirl (Shadow) B+Sc/MB,611,32,29
Ponyta (Galarian) PC+Sw/PR,638,7,36
Popplio WG+AT/AJ,703,18,53
Porygon Tk+D/SiB,634,32,35
Porygon (Shadow) Tk+D/SiB,565,18,17
Porygon-Z LO+TA/ZC,823,49,84
Porygon-Z (Shadow) LO+TA/ZC,842,35,89
Porygon2 LO+TA/ZC,573,32,19
Porygon2 (Shadow) LO+TA/ZC,792,18,76
Primarina W+DV/HC,580,18,21
Prinplup B+IW/HP,653,7,40
Prinplup (Shadow) B+IW/HP,611,32,29
Purugly SC+AA/T,776,28,72
Purugly (Shadow) SC+AA/T,796,14,77
Pyroar I+FmC/DP,550,28,13
Quagsire MS+AT/SE,638,7,36
Quagsire (Shadow) MS+AT/SE,453,18,0
Quaquaval WA+CC/HC,803,25,79
Quaxwell WA+AJ/AA,474,18,0
Qwilfish PSt+AT/IB,838,35,88
Qwilfish (Shadow) PSt+AT/IB,842,21,89
Raichu (Alolan) TS+WC/TBl,423,42,0
Rapidash (Galarian) FW+BS/WC,294,4,0
Raticate QA+HF/Dg,742,28,63
Raticate (Shadow) QA+HF/Dg,696,14,51
Regigigas HPG+CrG/FB,688,14,49
Regigigas (Shadow) HPI+CrG/T,688,39,49
Relicanth WG+AT/AP,611,7,29
Reuniclus HPF+Psh/SB,592,21,24
Reuniclus (Shadow) Ch+Psh/SB,299,14,0
Ribombee FW+DG/BBu,746,14,64
Rufflet Pk+BrB/Fl,692,28,50
Samurott FC+HC/Mh,565,28,17
Samurott (Shadow) FC+HC/Mh,481,49,0
Seadra DB+HP/DgP,673,18,45
Seadra (Shadow) DB+HP/DgP,642,49,37
Seaking Pk+IW/Mh,684,7,48
Sealeo PS+S/BS,363,28,0
Sealeo (Shadow) PS+S/BS,428,28,0
Seel WG+AT/IW,738,7,62
Seismitoad MS+EP/SlB,807,42,80
Shellos MSl+BS/WP,561,7,16
Sigilyph AS+AC/AP,611,7,29
Simipour WG+S/Cr,565,18,17
Skrelp Ac+AT/Tw,819,35,83
Slaking Y+BS/Eq,969,14,122
Slaking (Shadow) Y+BS/Eq,973,39,123
Slowbro Cf+DrP/S,680,11,47
Slowbro (Galarian) PJ+BrS/SlB,458,28,0
Slowbro (Shadow) Cf+DrP/S,611,11,29
Slowking Cf+S/Bl,680,11,47
Slowking (Galarian) Ac+Psh/SB,442,28,0
Slowking (Shadow) Cf+S/Bl,611,21,29
Slowpoke Cf+Psh/WP,680,11,47
Slowpoke (Galarian) Cf+Psh/S,680,11,47
Slowpoke (Shadow) Cf+Psh/WP,646,11,38
Slurpuff FW+PR/EB,746,42,64
Smoochum PS+Psh/IP,408,28,0
Snorlax L+BS/SP,738,7,62
Snorlax (Shadow) L+BS/SP,746,42,64
Snubbull Tk+BkB/Cr,673,14,45
Snubbull (Shadow) Tk+BkB/Cr,684,39,48
Solosis HPP+Psh/NSh,696,42,51
Solosis (Shadow) HPP+Psh/NSh,688,28,49
Solrock Psy+WBF/RS,279,28,0
Spinda SkP+RT/IW,334,14,0
Spoink ZH+SB/Re,765,11,69
Spoink (Shadow) ZH+SB/MrC,742,7,63
Spritzee Ch+Tb/DK,530,7,8
Stantler Tk+WC/St,565,18,17
Stantler (Shadow) Tk+WC/St,642,49,37
Staraptor WA+Fl/CC,715,14,56
Staraptor (Shadow) WA+Fl/CC,669,14,44
Staravia WA+BrB/Fl,692,28,50
Staravia (Shadow) WA+BrB/Fl,669,14,44
Starmie Psy+S/PG,738,7,62
Starmie (Shadow) Psy+S/PG,611,7,29
Stoutland SdA+WC/Cr,746,32,64
Stufful Tk+SP/St,765,35,69
Suicune IF+BuB/Sc,623,7,32
Suicune (Shadow) IF+BuB/Sc,561,7,16
Swampert MS+HC/Eq,526,32,7
Swampert (Shadow) MS+HC/Eq,776,18,72
Swanna AS+Fl/IB,650,28,39
Swanna (Shadow) WG+Fl/IB,642,49,37
Swellow WA+BrB/AA,692,28,50
Swellow (Shadow) WA+BrB/SA,646,14,38
Swirlix Tk+EB/DK,626,42,33
Swoobat Cf+Fl/PsF,623,7,32
Sylveon Ch+Psh/M,442,28,0
Tapu Fini WG+S/NM,561,7,16
Tatsugiri (Curly) WG+S/O,600,14,26
Tatsugiri (Droopy) WG+S/O,600,14,26
Tatsugiri (Stretchy) WG+S/O,600,14,26
Tauros Tk+TBl/HA,638,28,36
Tauros (Aqua) DK+AJ/TBl,776,39,72
Teddiursa L+Sw/CrC,776,18,72
Teddiursa (Shadow) L+Sw/CrC,811,49,81
Tentacool PSt+WP/Wr,680,14,47
Tentacool (Shadow) PSt+WP/Wr,823,35,84
Tentacruel Ac+Sc/Pbk,696,14,51
Tentacruel (Shadow) Ac+Sc/Pbk,646,14,38
Tirtouga WG+S/BS,611,7,29
Tirtouga (Shadow) WG+S/BS,476,18,0
Togekiss Pk+DG/AuS,669,28,44
Togetic FW+Psh/DG,394,28,0
Totodile WG+AJ/Cr,661,28,42
Totodile (Shadow) WG+AJ/Cr,565,18,17
Toucannon Pk+BBl/DrlP,669,14,44
Toucannon (Shadow) Pk+BBl/DrlP,623,14,32
Tranquill AS+HW/AA,615,42,30
Tranquill (Shadow) AS+HW/SA,573,28,19
Trumbeak Pk+DrlP/RB,615,28,30
Trumbeak (Shadow) Pk+DrlP/RB,623,14,32
Unfezant AS+SA/HW,653,14,40
Unfezant (Shadow) AS+SA/HW,626,14,33
Unown HPP+Str,723,7,58
Ursaluna Tk+Sw/HH,634,32,35
Ursaluna (Shadow) Tk+Sw/HH,565,18,17
Ursaring SC+Sw/CC,807,14,80
Ursaring (Shadow) SC+Sw/CC,800,39,78
Urshifu (Rapid Strike) C+AJ/DyP,650,25,39
Uxie Cf+Sw/T,352,21,0
Vaporeon WG+AT/LR,611,7,29
Victini Cf+VC/Psh,646,11,38
Vigoroth C+BS/RS,623,42,32
Vigoroth (Shadow) C+BS/RS,534,28,9
Volcanion I+Sc/Ov,592,63,24
Wailmer RO+Sc/BS,376,18,0
Wailmer (Shadow) RO+Sc/BS,452,18,0
Wailord RO+S/Re,476,42,0
Wailord (Shadow) RO+S/HB,696,32,51
Walrein PS+ISp/Eq,389,28,0
Walrein (Shadow) PS+ISp/Eq,457,18,0
Wartortle WG+AJ/IB,611,7,29
Wartortle (Shadow) WG+AJ/IB,623,42,32
Watchog LK+Cr/HF,723,28,58
Watchog (Shadow) LK+Cr/HF,761,14,68
Weezing (Galarian) FW+Sl/BrS,807,14,80
Weezing (Galarian) (Shadow) FW+Sl/BrS,838,35,88
Whiscash MS+MB/Sc,611,7,29
Whiscash (Shadow) MS+MB/Sc,569,42,18
Wobbuffet C+Re/MrC,576,12,20
Wobbuffet (Shadow) C+MrC/F,607,8,28
Wugtrio MSl+Li/S,657,39,41
Wyrdeer Cf+St/WC,684,7,48
Xatu Pk+Psh/AA,361,28,0
Xatu (Shadow) Pk+Psh/AA,428,28,0
Zangoose FC+CC/NS,553,49,14
Zoroark (Hisuian) SC+SB/FoP,803,35,79
