Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,684,96,48
Aipom (Shadow) A+Sw/AA,684,80,48
Alakazam PC+FiP/SB,838,64,88
Alakazam (Shadow) PC+FiP/SB,819,56,83
Alomomola W+HP/P,534,8,9
Ambipom A+AA/Re,680,88,47
Ambipom (Shadow) A+AA/LS,657,72,41
Armarouge I+Psh/HW,307,0,0
Aromatisse Ch+Psh/M,467,16,0
Articuno (Galarian) PC+Fl/BrB,761,0,68
Audino ZH+BS/DV,715,16,56
Azelf Cf+Sw/FS,684,64,48
Azumarill B+IB/PR,463,0,0
Barbaracle FC+CrC/SE,434,28,0
Basculin WG+AT/AJ,669,80,44
Beheeyem Cf+RS/DP,619,80,31
Bewear SC+SP/St,803,56,79
Bewear (Shadow) SC+SP/St,842,48,89
Bibarel RO+S/HF,780,100,73
Bibarel (Shadow) RO+S/HF,807,80,80
Blastoise RO+HC/SkB,488,60,0
Blastoise (Shadow) RO+HC/SkB,800,96,78
Blissey ZH+WC/DG,669,0,44
Bouffalant MS+St/Mh,688,100,49
Braviary AS+Fl/CC,688,88,49
Braviary (Hisuian) AS+BrB/Fl,688,88,49
Brionne Ch+AJ/DV,650,88,39
Bruxish Cf+PsF/Cr,626,80,33
Buneary QA+Sw/FiP,584,96,22
Carracosta WG+Li/BS,600,96,26
Carracosta (Shadow) WG+Li/BS,680,80,47
Castform H+WBR/EB,503,100,1
Castform (Rainy) WG+WBW/T,417,16,0
Chatot Pk+SA/HW,692,80,50
Chimecho A+Psh/SB,653,100,40
Cinccino Ch+AT/Tb,650,80,39
Clamperl WG+BS/WP,657,88,41
Clauncher WG+AJ/Crbh,730,96,60
Clawitzer WG+Crbh/IB,626,48,33
Clefairy ZH+DV/BS,761,64,68
Cloyster IS+IW/Li,642,100,37
Cloyster (Shadow) IS+IW/Li,611,56,29
Comfey VW+GK/DK,700,64,52
Corphish B+AJ/VG,780,72,73
Corphish (Shadow) B+AJ/VG,780,64,73
Corsola B+PG/RB,473,60,0
Croconaw WG+IP/WP,488,0,0
Croconaw (Shadow) WG+IP/WP,600,96,26
Dachsbun Ch+PsF/PR,468,60,0
Delcatty FA+WC/DV,761,100,68
Delphox FS+Psh/BB,390,16,0
Delphox (Shadow) FS+Psh/BB,404,28,0
Deoxys (Defense) C+PB/Tb,634,0,35
Deoxys (Speed) CB+PB/Sw,884,72,100
Dewgong IS+IW/DR,423,0,0
Dewott FC+AT/XS,486,36,0
Dewott (Shadow) FC+AT/XS,784,80,74
Diancie RTh+RS/M,580,100,21
Dodrio Pk+DrlP/BrB,715,72,56
Dondozo W+S/O,454,32,0
Dottler Cf+BBu/P,680,72,47
Drampa DB+Sw/DgP,853,56,92
Drizzile WG+S/WP,673,80,45
Drowzee Cf+Psh/Re,464,4,0
Drowzee (Shadow) Cf+Psh/P,653,96,40
Dubwool DK+BS/WC,553,32,14
Dudunsparce RO+BS/DR,646,100,38
