Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,496,16,0
Aipom (Shadow) A+Sw/AA,596,8,30
Alakazam PC+FiP/SB,583,0,26
Alakazam (Shadow) PC+FiP/SB,384,40,0
Alomomola W+HP/P,287,16,0
Ambipom A+AA/Re,650,8,47
Ambipom (Shadow) A+AA/LS,618,0,37
Armarouge I+Psh/HW,341,16,0
Aromatisse Ch+Psh/M,500,4,0
Articuno (Galarian) PC+Fl/BrB,477,0,0
Audino ZH+BS/DV,564,44,20
Azelf Cf+Sw/FS,663,0,51
Azumarill B+IB/PR,429,20,0
Barbaracle FC+CrC/SE,486,24,0
Basculin WG+AT/AJ,653,8,48
Beheeyem Cf+RS/DP,544,4,14
Bewear SC+SP/St,721,0,69
Bewear (Shadow) SC+SP/St,663,0,51
Bibarel RO+S/HF,463,16,0
Bibarel (Shadow) RO+S/HF,605,8,33
Blastoise RO+HC/SkB,676,4,55
Blastoise (Shadow) RO+HC/SkB,612,4,35
Blissey ZH+WC/DG,475,12,0
Bouffalant MS+St/Mh,580,4,25
Braviary AS+Fl/CC,576,8,24
Braviary (Hisuian) AS+BrB/Fl,400,8,0
Brionne Ch+AJ/DV,567,16,21
Bruxish Cf+PsF/Cr,615,16,36
Buneary QA+Sw/FiP,541,16,13
Carracosta WG+Li/BS,637,4,43
Carracosta (Shadow) WG+Li/BS,554,8,17
Castform H+WBR/EB,641,4,44
Castform (Rainy) WG+WBW/T,608,4,34
Chatot Pk+SA/HW,551,8,16
Chimecho A+Psh/SB,602,4,32
Cinccino Ch+AT/Tb,644,8,45
Clamperl WG+BS/WP,663,16,51
Clauncher WG+AJ/Crbh,599,24,31
Clawitzer WG+Crbh/IB,567,8,21
Clefairy ZH+DV/BS,775,4,86
Cloyster IS+IW/Li,625,4,39
Cloyster (Shadow) IS+IW/Li,541,16,13
Comfey VW+GK/DK,641,4,44
Corphish B+AJ/VG,682,0,57
Corphish (Shadow) B+AJ/VG,612,0,35
Corsola B+PG/RB,625,4,39
Croconaw WG+IP/WP,631,4,41
Croconaw (Shadow) WG+IP/WP,462,8,0
Dachsbun Ch+PsF/PR,663,4,51
Delcatty FA+WC/DV,730,4,72
Delphox FS+Psh/BB,159,40,0
Delphox (Shadow) FS+Psh/BB,181,40,0
Deoxys (Defense) C+PB/Tb,653,12,48
Deoxys (Speed) CB+PB/Sw,737,16,74
Dewgong IS+IW/DR,490,12,0
Dewott FC+AT/XS,532,24,10
Dewott (Shadow) FC+AT/XS,692,8,60
Diancie RTh+RS/M,488,24,0
Dodrio Pk+DrlP/BrB,272,40,0
Dondozo W+S/O,554,12,17
Dottler Cf+BBu/P,689,4,59
Drampa DB+Sw/DgP,727,0,71
Drizzile WG+S/WP,522,8,7
Drowzee Cf+Psh/Re,679,4,56
Drowzee (Shadow) Cf+Psh/P,618,4,37
Dubwool DK+BS/WC,634,4,42
Dudunsparce RO+BS/DR,554,4,17
Dunsparce RO+DR/RS,544,12,14
Duosion HPP+Psh/NSh,564,8,20
Duosion (Shadow) HPP+Psh/NSh,512,0,4
Eevee QA+BS/Sw,615,24,36
Elgyem Cf+DP/P,509,4,3
Espeon Cf+PsF/SB,474,0,0
Espurr Cf+Psh/EB,589,4,28
Exploud A+Cr/BmB,398,8,0
Exploud (Shadow) A+Cr/BmB,490,8,0
Fearow Pk+DrlP/DR,592,16,29
Feraligatr SC+HC/Cr,488,16,0
Feraligatr (Shadow) SC+HC/Cr,548,8,15
