Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,557,7,14
Aipom (Shadow) A+Sw/AA,512,1,3
Alakazam PC+FiP/SB,541,1,10
Alakazam (Shadow) PC+FiP/SB,423,30,0
Alomomola W+HP/P,677,44,43
Ambipom A+AA/Re,673,1,42
Ambipom (Shadow) A+AA/LS,628,1,31
Armarouge I+Psh/HW,578,9,19
Aromatisse Ch+Psh/M,426,33,0
Articuno (Galarian) PC+Fl/BrB,312,46,0
Audino ZH+BS/DV,644,7,35
Azelf Cf+Sw/FS,386,38,0
Azumarill B+IB/PR,619,52,29
Barbaracle FC+CrC/SE,147,38,0
Basculin WG+AT/AJ,702,1,49
Beheeyem Cf+RS/DP,628,1,31
Bewear SC+SP/St,586,1,21
Bibarel RO+S/HF,459,1,0
Bibarel (Shadow) RO+S/HF,291,46,0
Blastoise RO+HC/SkB,353,9,0
Blastoise (Shadow) RO+HC/SkB,438,1,0
Blissey ZH+WC/DG,470,39,0
Bouffalant MS+St/Mh,648,23,36
Braviary AS+Fl/CC,719,1,53
Braviary (Hisuian) AS+BrB/Fl,669,17,41
Brionne Ch+AJ/DV,644,17,35
Bruxish Cf+PsF/Cr,350,38,0
Buneary QA+Sw/FiP,661,1,39
Carracosta WG+Li/BS,400,49,0
Carracosta (Shadow) WG+Li/BS,408,41,0
Castform H+WBR/EB,239,46,0
Castform (Rainy) WG+WBW/T,448,41,0
Chatot Pk+SA/HW,710,1,51
Chimecho A+Psh/SB,528,7,7
Cinccino Ch+AT/Tb,673,1,42
Clamperl WG+BS/WP,702,1,49
Clauncher WG+AJ/Crbh,826,25,79
Clawitzer WG+Crbh/IB,702,1,49
Clefairy ZH+DV/BS,727,4,55
Cloyster IS+IW/Li,403,41,0
Cloyster (Shadow) IS+IW/Li,446,33,0
Comfey VW+GK/DK,561,23,15
Corphish B+AJ/VG,661,1,39
Corphish (Shadow) B+AJ/VG,632,1,32
Corsola B+PG/RB,261,49,0
Croconaw WG+IP/WP,500,49,0
Croconaw (Shadow) WG+IP/WP,702,1,49
Dachsbun Ch+PsF/PR,433,33,0
Delcatty FA+WC/DV,434,41,0
Delphox FS+Psh/BB,764,1,64
Delphox (Shadow) FS+Psh/BB,719,1,53
Deoxys (Defense) C+PB/Tb,785,2,69
Deoxys (Speed) CB+PB/Sw,337,22,0
Dewgong IS+IW/DR,414,28,0
Dewott FC+AT/XS,665,25,40
Dewott (Shadow) FC+AT/XS,611,1,27
Diancie RTh+RS/M,168,2,0
Dodrio Pk+DrlP/BrB,350,30,0
Dondozo W+S/O,644,4,35
Dottler Cf+BBu/P,760,1,63
Drampa DB+Sw/DgP,286,38,0
Drizzile WG+S/WP,702,1,49
Drowzee Cf+Psh/Re,475,23,0
Drowzee (Shadow) Cf+Psh/P,516,23,4
Dubwool DK+BS/WC,304,22,0
Dudunsparce RO+BS/DR,257,46,0
Dunsparce RO+DR/RS,355,33,0
Duosion HPP+Psh/NSh,673,1,42
Duosion (Shadow) HPP+Psh/NSh,628,100,31
Eevee QA+BS/Sw,661,7,39
Elgyem Cf+DP/P,582,1,20
Espeon Cf+PsF/SB,340,38,0
Espurr Cf+Psh/EB,400,1,0
Exploud A+Cr/BmB,669,7,41
Exploud (Shadow) A+Cr/BmB,615,17,28
Fearow Pk+DrlP/DR,512,7,3
Feraligatr SC+HC/Cr,603,25,25
Feraligatr (Shadow) SC+HC/Cr,557,1,14
Flabebe VW+DG/P,756,17,62
Floatzel W+AJ/Sw,636,1,33
Floette VW+DG/P,731,15,56
Florges FW+DV/TBl,481,15,0
Frillish H+NSh/IB,466,33,0
Frogadier B+S/AA,809,1,75
Frogadier (Shadow) B+S/AA,809,1,75
Furfrou SkP+S/GK,477,7,0
Gallade PC+CC/LB,648,100,36
Gallade (Shadow) PC+CC/LB,607,100,26
Gardevoir Ch+TAx/SB,516,1,4
Gardevoir (Shadow) Ch+TAx/SB,394,38,0
Girafarig Cf+PsF/TBl,315,38,0
Girafarig (Shadow) Cf+PsF/TBl,315,38,0
Goldeen Pk+AT/HA,690,9,46
Golduck Cf+CrC/Li,553,33,13
Golduck (Shadow) Cf+CrC/Li,578,1,19
Gorebyss Cf+WP/P,694,1,47
Gothitelle Cf+RS/FS,399,17,0
Gothitelle (Shadow) Cf+RS/FS,582,7,20
Gothorita Cf+FS/P,582,31,20
Gothorita (Shadow) Cf+FS/P,541,7,10
Grafaiai MSl+PF/SlB,735,1,57
Granbull Sn+CC/Cr,702,1,49
Granbull (Shadow) Sn+CC/Cr,623,1,30
Grumpig Psy+DyP/SB,424,9,0
Grumpig (Shadow) Psy+DyP/SB,439,1,0
Gumshoos Bi+RT/Cr,309,62,0
Gyarados DB+AT/Cr,528,7,7
Gyarados (Shadow) DB+AT/Cr,603,1,25
Hatterene PC+Psh/PW,599,1,24
Hattrem Cf+Psh/DG,441,1,0
Heliolisk VS+BkS/PbC,133,35,0
Herdier SdA+Dg/Tb,471,7,0
Hoopa Cf+SB/P,582,1,20
Huntail WG+AT/Cr,702,1,49
Hypno Cf+SB/TP,309,9,0
Hypno (Shadow) Cf+SB/TP,380,1,0
Indeedee (Female) Ex+P/EB,723,7,54
Indeedee (Male) Ex+SB/P,719,1,53
Inteleon WG+S/SB,702,1,49
Jynx Cf+Av/Psh,628,1,31
Kabuto MS+AJ/RT,333,7,0
Kabuto (Shadow) MS+AJ/RT,406,17,0
Kabutops FC+SE/WP,450,7,0
Kabutops (Shadow) FC+SE/WP,480,7,0
Kadabra Cf+SB/DG,508,1,2
Kadabra (Shadow) PC+SB/DG,760,100,63
Kangaskhan MSl+BkB/Cr,735,4,57
Kecleon SkP+FoP/T,398,17,0
Kingdra DB+Sw/O,296,46,0
Kingdra (Shadow) DB+Sw/O,262,30,0
Kingler B+Crbh/XS,714,1,52
Komala RO+Pbk/Bd,661,1,39
Krabby B+VG/RSh,640,1,34
Kyogre (Shadow) W+Av/S,719,1,53
Lapras Psy+SpA/SkB,363,33,0
Lapras (Shadow) Psy+SpA/DgP,402,9,0
Latias DB+AuS/MsB,427,1,0
Latias (Shadow) DB+AuS/MsB,300,30,0
Latios DB+AuS/DC,343,46,0
Latios (Shadow) DB+AuS/DC,388,30,0
Linoone SC+Sw/GK,412,25,0
Litleo I+FmC/Cr,489,49,0
Lopunny LK+TAx/HB,403,33,0
Loudred Bi+St/DV,661,17,39
Loudred (Shadow) Bi+St/DV,541,1,10
Lumineon W+AT/SvW,595,4,23
Lunatone Psy+WBI/RS,162,10,0
Mantine WA+AA/IB,500,4,0
Mantyke B+WP/AA,685,4,45
Marshtomp MS+S/Sl,636,23,33
Marshtomp (Shadow) MS+S/Sl,760,1,63
Maushold MS+Sw/Cr,661,23,39
Meowstic (Female) Cf+SB/P,619,15,29
Meowstic (Male) SkP+EB/Tb,644,15,35
Mesprit Cf+Sw/FS,508,17,2
Mew SC+WC/Psh,255,38,0
Mewtwo (Shadow) PC+Pst/Tb,457,45,0
Milotic W+AT/Wr,595,49,23
Milotic (Shadow) W+AT/Wr,652,33,37
Miltank RO+BS/Tb,206,20,0
Mr. Mime Psy+SB/P,685,9,45
Mr. Mime (Galarian) Cf+IP/TAx,661,1,39
Mr. Rime Cf+IW/P,395,17,0
Munchlax Tk+BS/Bd,387,49,0
Munna CB+Psh/DG,549,7,12
Musharna CB+Psh/DG,409,33,0
Ninetales (Alolan) PS+WBI/DG,444,9,0
Ninetales (Alolan) (Shadow) PS+WBI/DG,264,38,0
Noctowl WA+SA/SB,557,23,14
Octillery LO+Oc/GS,847,1,84
Oinkologne MSl+BS/TBl,731,15,56
Oinkologne (Female) MSl+BS/TBl,710,4,51
Omanyte MS+RT/RB,292,17,0
Omanyte (Shadow) MS+RT/RB,415,9,0
Omastar MS+RS/HP,399,25,0
Omastar (Shadow) MS+RS/HP,417,25,0
Orbeetle PC+Psh/BBu,644,1,35
Oricorio (Pa'u) AS+AC/AA,719,1,53
Palkia (Shadow) DB+AT/DM,410,38,0
Palpitoad MS+WP/EP,665,4,40
Pelipper WA+WBW/Hu,504,7,1
Persian FA+NS/PG,481,7,0
Persian (Shadow) FA+NS/PG,710,1,51
Pidgeot WA+AC/BrB,232,38,0
Pidgeot (Shadow) WA+BrB/AC,288,38,0
Pidgeotto WA+AC/Tw,640,7,34
Pidgeotto (Shadow) WA+AC/Tw,574,9,18
Piplup B+DrlP/IW,681,4,44
Piplup (Shadow) B+DrlP/IW,855,1,86
Politoed MS+WBW/Eq,644,4,35
Politoed (Shadow) MS+WBW/Eq,595,49,23
Poliwhirl B+Sc/MB,685,4,45
Poliwhirl (Shadow) B+Sc/MB,776,17,67
Ponyta (Galarian) PC+Sw/PR,673,1,42
Popplio WG+AT/AJ,847,1,84
Porygon Tk+D/SiB,661,15,39
Porygon (Shadow) Tk+D/SiB,541,1,10
Porygon-Z LO+TA/ZC,847,1,84
Porygon-Z (Shadow) LO+TA/ZC,818,1,77
