Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,777,23,121
Aipom (Shadow) A+Sw/AA,740,14,105
Alakazam PC+FiP/SB,688,2,82
Alakazam (Shadow) PC+FiP/SB,630,2,57
Alomomola W+HP/P,430,9,0
Ambipom A+AA/Re,894,8,172
Ambipom (Shadow) A+AA/LS,727,2,99
Armarouge I+Psh/HW,573,5,32
Aromatisse FW+Psh/M,455,29,0
Articuno (Galarian) PC+Fl/BrB,660,2,70
Audino ZH+BS/DV,717,1,95
Azelf Cf+Sw/FS,591,2,40
Azumarill B+IB/PR,410,30,0
Barbaracle FC+CrC/SE,339,14,0
Basculin WG+AT/AJ,603,14,45
Beheeyem Cf+RS/DP,750,5,109
Bewear SC+SP/St,473,23,0
Bewear (Shadow) SC+SP/St,522,2,10
Bibarel RO+S/HF,496,32,0
Bibarel (Shadow) RO+S/HF,616,26,51
Blastoise RO+HC/SkB,605,0,46
Blastoise (Shadow) RO+HC/SkB,637,20,60
Blissey ZH+WC/DG,642,2,62
Bouffalant MS+St/Mh,683,29,80
Braviary AS+Fl/CC,768,17,117
Braviary (Hisuian) AS+BrB/Fl,552,32,23
Brionne Ch+AJ/DV,770,14,118
Bruxish Cf+PsF/Cr,603,2,45
Buneary QA+Sw/FiP,584,20,37
Carracosta WG+Li/BS,571,9,31
Carracosta (Shadow) WG+Li/BS,400,32,0
Castform H+WBR/EB,635,3,59
Castform (Rainy) WG+WBW/T,500,3,0
Chatot Pk+SA/HW,610,2,48
Chimecho A+Psh/SB,731,0,101
Cinccino Ch+AT/Tb,770,11,118
Clamperl WG+BS/WP,500,32,0
Clauncher WG+AJ/Crbh,662,17,71
Clawitzer WG+Crbh/IB,768,2,117
Clefairy ZH+DV/BS,832,0,145
Cloyster IS+IW/Li,594,38,41
Cloyster (Shadow) IS+IW/Li,534,29,15
Comfey VW+GK/DK,669,0,74
Corphish B+AJ/VG,660,2,70
Corphish (Shadow) B+AJ/VG,591,2,40
Corsola B+PG/RB,425,37,0
Croconaw WG+IP/WP,660,29,70
Croconaw (Shadow) WG+IP/WP,722,20,97
Dachsbun Ch+PsF/PR,446,35,0
Delcatty FA+WC/DV,669,0,74
Delphox FS+Psh/BB,605,2,46
Delphox (Shadow) FS+Psh/BB,516,2,7
Deoxys (Defense) C+PB/Tb,464,35,0
Deoxys (Speed) CB+PB/Sw,827,8,143
Dewgong IS+IW/DR,455,30,0
Dewott FC+AT/XS,511,35,5
Dewott (Shadow) FC+AT/XS,476,14,0
Diancie RTh+RS/M,365,28,0
Dodrio Pk+DrlP/BrB,331,37,0
Dondozo W+S/O,543,0,19
Dottler Cf+BBu/P,630,0,57
Drampa DB+Sw/DgP,637,2,60
Drizzile WG+S/WP,750,8,109
Drowzee Cf+Psh/Re,635,3,59
Drowzee (Shadow) Cf+Psh/P,603,29,45
Dubwool DK+BS/Pbk,390,32,0
Dudunsparce RO+BS/DR,446,35,0
Dunsparce RO+DR/RS,635,0,59
Duosion HPP+Psh/NSh,795,2,129
Duosion (Shadow) HPP+Psh/NSh,740,2,105
Eevee QA+BS/Sw,619,23,52
Elgyem Cf+DP/P,708,14,91
Espathra Cf+Psh/DG,536,23,16
Espeon Cf+PsF/SB,573,2,32
Espurr Cf+Psh/EB,573,35,32
Exploud A+Cr/BmB,756,0,112
Exploud (Shadow) A+Cr/BmB,715,32,94
Fearow Pk+DrlP/DR,616,11,51
Feraligatr SC+HC/Cr,747,17,108
Feraligatr (Shadow) SC+HC/Cr,685,8,81
Flabebe VW+DG/P,878,8,165
Floatzel W+AJ/Sw,571,8,31
Floette VW+DG/P,639,0,61
Florges FW+DV/TBl,529,0,13
Frillish H+NSh/IB,403,21,0
Frogadier B+S/AA,811,8,136
Frogadier (Shadow) B+S/AA,795,2,129
Furfrou SkP+S/GK,548,0,21
Gallade PC+CC/LB,278,22,0
Gallade (Shadow) PC+CC/LB,278,22,0
Gardevoir Ch+TAx/SB,727,2,99
Gardevoir (Shadow) Ch+TAx/SB,685,2,81
Girafarig Cf+PsF/TBl,561,17,27
Girafarig (Shadow) Cf+PsF/TBl,280,37,0
Goldeen Pk+AT/HA,729,8,100
Golduck Cf+CrC/Li,603,20,45
Golduck (Shadow) Cf+CrC/Li,559,11,26
Gorebyss Cf+WP/P,722,23,97
Gothitelle Cf+RS/FS,407,26,0
Gothitelle (Shadow) Cf+RS/FS,708,11,91
Gothorita Cf+FS/P,391,35,0
Gothorita (Shadow) Cf+FS/P,667,23,73
Grafaiai MSl+PF/SlB,674,2,76
Granbull Sn+CC/Cr,883,17,167
Granbull (Shadow) Sn+CC/Cr,320,31,0
Grumpig Psy+DyP/SB,397,35,0
Grumpig (Shadow) Psy+DyP/SB,276,37,0
Gumshoos Bi+RT/Cr,704,23,89
Gyarados DB+AT/Cr,669,11,74
Gyarados (Shadow) DB+AT/Cr,616,2,51
Hatterene PC+Psh/PW,674,2,76
Hattrem Cf+Psh/DG,568,20,30
Heliolisk VS+BkS/PbC,740,1,105
Heliolisk (Shadow) VS+BkS/PbC,736,2,103
Herdier SdA+Dg/Tb,676,32,77
Hoopa Cf+SB/P,313,16,0
Huntail WG+AT/Cr,550,32,22
Hypno Cf+SB/TP,486,15,0
Hypno (Shadow) Cf+SB/TP,529,0,13
Indeedee (Female) Ex+P/EB,626,0,55
Indeedee (Male) Ex+SB/P,832,2,145
Inteleon WG+S/SB,768,2,117
Jynx Cf+Av/Psh,552,2,23
Kabuto MS+AJ/RT,395,31,0
Kabuto (Shadow) MS+AJ/RT,667,1,73
Kabutops FC+SE/AJ,614,10,50
Kabutops (Shadow) FC+SE/AJ,240,37,0
Kadabra Cf+SB/DG,694,2,85
Kadabra (Shadow) PC+SB/DG,821,34,140
Kangaskhan MSl+BkB/Cr,552,0,23
Kecleon SkP+TP/DyP,394,20,0
Kingdra DB+Sw/S,432,29,0
Kingdra (Shadow) DB+Sw/S,642,5,62
Kingler B+Crbh/XS,667,2,73
Komala RO+Pbk/Bd,869,2,161
Krabby B+VG/RSh,653,2,67
Kyogre (Shadow) W+Av/S,722,2,97
Lapras Psy+SpA/SkB,405,35,0
Lapras (Shadow) Psy+SpA/DgP,427,35,0
Latias DB+AuS/MsB,399,5,0
Latias (Shadow) DB+AuS/MsB,339,34,0
Latios DB+AuS/DC,357,37,0
Latios (Shadow) DB+AuS/DC,323,28,0
Linoone SC+Sw/GK,685,0,81
Litleo I+FmC/Cr,315,55,0
Lopunny LK+TP/SB,513,0,6
Loudred Bi+St/DV,658,0,69
Loudred (Shadow) Bi+St/DV,665,14,72
Lumineon G+AT/SvW,621,0,53
Lunatone Psy+WBI/RS,386,19,0
Mantine WA+Tw/WP,529,0,13
Mantyke B+WP/AA,653,0,67
Marshtomp MS+S/Sl,589,29,39
Marshtomp (Shadow) MS+S/Sl,509,20,4
Maushold MS+Sw/Cr,516,0,7
Meowstic (Female) Cf+SB/P,504,0,2
Meowstic (Male) SkP+EB/Tb,561,0,27
Mesprit Cf+Sw/FS,438,26,0
Mew SC+WC/Psh,770,20,118
Mewtwo (Shadow) PC+Pst/Tb,536,2,16
Milotic W+AT/Wr,393,32,0
Milotic (Shadow) W+AT/Wr,500,20,0
Miltank RO+BS/Tb,490,15,0
Mr. Mime Psy+SB/P,548,17,21
Mr. Mime (Galarian) Cf+IP/TAx,480,26,0
Mr. Rime Cf+IW/P,491,35,0
Munchlax Tk+BS/Bd,500,21,0
Munna CB+Psh/DG,621,0,53
Musharna CB+Psh/DG,603,0,45
Ninetales (Alolan) PS+WBI/DG,400,29,0
Ninetales (Alolan) (Shadow) PS+WBI/DG,619,14,52
Noctowl WA+SA/SB,644,0,63
Octillery LO+Oc/GS,667,14,73
Oinkologne MSl+BS/TBl,527,0,12
Oinkologne (Female) MSl+BS/TBl,545,0,20
Omanyte MS+RT/RB,460,8,0
Omanyte (Shadow) MS+RT/RB,485,13,0
Omastar MS+RS/HP,575,25,33
Omastar (Shadow) MS+RS/HP,490,10,0
Orbeetle PC+Psh/BBu,429,35,0
Oricorio (Pa'u) AS+AC/AA,644,14,63
Palkia (Shadow) DB+AT/DM,711,2,92
Palpitoad MS+WP/EP,462,35,0
Pelipper WA+WBW/Hu,460,35,0
Persian FA+NS/PG,658,29,69
Persian (Shadow) FA+NS/PG,791,20,127
Pidgeot WA+Tw/BrB,557,32,25
Pidgeot (Shadow) WA+BrB/Tw,415,37,0
Pidgeotto WA+AC/Tw,598,32,43
Pidgeotto (Shadow) WA+AC/Tw,646,23,64
Piplup B+DrlP/IW,688,0,82
Piplup (Shadow) B+DrlP/IW,692,5,84
Politoed MS+WBW/Eq,384,35,0
Politoed (Shadow) MS+WBW/Eq,492,23,0
Poliwhirl B+Sc/MB,596,38,42
Poliwhirl (Shadow) B+Sc/MB,552,32,23
Ponyta (Galarian) PC+Sw/PR,745,5,107
Popplio WG+AT/AJ,662,11,71
Porygon Tk+D/SiB,674,26,76
Porygon (Shadow) Tk+D/SiB,731,17,101
Porygon-Z LO+TA/ZC,704,5,89
Porygon-Z (Shadow) LO+TA/ZC,883,2,167
Porygon2 LO+TA/ZC,644,20,63
Porygon2 (Shadow) LO+TA/ZC,476,23,0
Primarina W+DV/HC,580,2,35
Prinplup B+IW/HP,452,35,0
Prinplup (Shadow) B+IW/HP,459,29,0
Purugly SC+AA/T,733,23,102
Purugly (Shadow) SC+AA/T,901,14,175
Pyroar I+FmC/DP,509,11,4
Quagsire MS+AT/MB,516,0,7
Quagsire (Shadow) MS+AT/MB,468,32,0
Quaquaval LK+CC/HC,291,34,0
Quaxwell WA+AJ/AA,496,23,0
Qwilfish PSt+AT/SB,577,11,34
Qwilfish (Shadow) PSt+AT/SB,672,2,75
Raichu (Alolan) TS+WC/TBl,717,2,95
Rapidash (Galarian) FW+BS/WC,745,2,107
Raticate QA+HF/Dg,616,14,51
Raticate (Shadow) QA+HF/Dg,788,5,126
Regigigas HPG+CrG/FB,832,2,145
Regigigas (Shadow) HPI+CrG/T,795,2,129
Relicanth WG+AT/AP,457,5,0
Reuniclus HPF+Psh/SB,504,29,2
Reuniclus (Shadow) Ch+Psh/SB,759,2,113
Ribombee FW+DG/BBu,860,2,157
Rufflet Pk+BrB/Fl,411,5,0
Samurott FC+HC/Mh,600,23,44
Samurott (Shadow) FC+HC/Mh,485,8,0
Seadra DB+HP/DgP,825,2,142
Seadra (Shadow) DB+HP/DgP,768,2,117
Seaking Pk+DR/Mh,605,26,46
Sealeo PS+S/BS,416,29,0
Sealeo (Shadow) PS+S/BS,422,23,0
Seel WG+AT/IW,669,0,74
Seismitoad MS+EP/IW,487,35,0
Shellos MSl+BS/WP,628,0,56
Sigilyph AS+AC/AP,704,8,89
Simipour WG+S/Cr,750,8,109
Skrelp Ac+AT/Tw,711,1,92
Slaking Y+BS/Eq,839,17,148
Slaking (Shadow) Y+BS/Eq,811,2,136
Slowbro Cf+DrP/S,461,3,0
Slowbro (Galarian) PJ+BrS/SlB,548,22,21
Slowbro (Shadow) Cf+DrP/S,406,26,0
Slowking Cf+S/Bl,375,35,0
Slowking (Galarian) Ac+Psh/SB,489,13,0
Slowking (Shadow) Cf+S/Bl,489,26,0
Slowpoke Cf+Psh/WP,573,0,32
Slowpoke (Galarian) Cf+Psh/S,573,0,32
Slowpoke (Shadow) Cf+Psh/WP,497,26,0
Slurpuff FW+PR/EB,561,32,27
Smoochum PS+Psh/IP,621,2,53
Snorlax L+BS/SP,692,0,84
Snorlax (Shadow) L+BS/SP,699,0,87
Snubbull Tk+BkB/Cr,596,20,42
Snubbull (Shadow) Tk+BkB/Cr,580,2,35
Solosis HPP+Psh/NSh,777,2,121
Solosis (Shadow) HPP+Psh/NSh,740,2,105
Solrock Psy+WBF/RS,386,19,0
Spinda SkP+RT/IW,621,0,53
Spoink ZH+SB/Re,779,32,122
Spoink (Shadow) ZH+SB/MrC,768,23,117
Spritzee Ch+Tb/DK,694,0,85
Stantler Tk+WC/St,740,14,105
Stantler (Shadow) Tk+WC/St,759,5,113
Staraptor WA+Fl/CC,292,37,0
Staraptor (Shadow) WA+Fl/CC,388,37,0
Staravia WA+BrB/Fl,462,5,0
Staravia (Shadow) WA+BrB/Fl,568,2,30
Starmie Psy+AJ/PG,480,23,0
Starmie (Shadow) Psy+AJ/PG,568,2,30
Stoutland SdA+WC/Cr,672,17,75
Stufful Tk+SP/St,419,11,0
Stufful (Shadow) Tk+SP/St,761,5,114
Suicune IF+BuB/Sc,568,6,30
Suicune (Shadow) IF+BuB/Sc,681,29,79
Swampert MS+HC/Eq,612,26,49
Swampert (Shadow) MS+HC/Eq,649,17,65
Swanna G+AJ/Fl,532,20,14
Swanna (Shadow) G+AJ/Fl,481,5,0
Swellow WA+BrB/AA,681,5,79
Swellow (Shadow) WA+BrB/SA,805,2,133
Swirlix Tk+EB/DK,626,35,55
Swoobat Cf+Fl/PsF,434,5,0
Sylveon FW+Psh/SB,584,0,37
Tapu Fini WG+S/NM,529,0,13
Tatsugiri (Curly) WG+S/O,768,2,117
Tatsugiri (Droopy) WG+S/O,768,2,117
Tatsugiri (Stretchy) WG+S/O,768,2,117
Tauros Tk+TBl/HA,655,11,68
Tauros (Aqua) DK+AJ/TBl,584,8,37
Teddiursa L+Sw/CrC,676,23,77
Teddiursa (Shadow) L+Sw/CrC,672,2,75
Tentacool PSt+WP/Wr,589,0,39
Tentacool (Shadow) PSt+WP/Wr,743,5,106
Tentacruel Ac+Sc/Pbk,577,0,34
Tentacruel (Shadow) Ac+Sc/Pbk,534,10,15
Tirtouga WG+S/BS,446,37,0
Tirtouga (Shadow) WG+S/BS,434,22,0
Togekiss Pk+Psh/AuS,430,23,0
Togetic FW+Psh/DG,410,35,0
Totodile WG+AJ/Cr,660,14,70
Totodile (Shadow) WG+AJ/Cr,759,5,113
Toucannon Pk+BBl/DrlP,483,14,0
Toucannon (Shadow) Pk+BBl/DrlP,296,37,0
Tranquill AS+HW/AA,600,29,44
Tranquill (Shadow) AS+HW/SA,745,20,107
Trumbeak Pk+DrlP/RB,598,17,43
Trumbeak (Shadow) Pk+DrlP/RB,568,2,30
Unfezant AS+SA/HW,795,5,129
Unfezant (Shadow) AS+SA/HW,759,2,113
Unown HPP+Str,793,5,128
Ursaluna Tk+Sw/HH,493,26,0
Ursaluna (Shadow) Tk+Sw/HH,722,20,97
Ursaring SC+Sw/CC,763,8,115
Ursaring (Shadow) SC+Sw/CC,384,37,0
Urshifu (Rapid Strike) C+AJ/DyP,550,5,22
Uxie Cf+Sw/T,550,0,22
Vaporeon WG+AT/LR,513,0,6
Victini Cf+VC/Psh,527,7,12
Vigoroth C+BS/RS,448,20,0
Vigoroth (Shadow) C+BS/RS,251,37,0
Volcanion I+Sc/Ov,745,2,107
Wailmer RO+Sc/BS,417,32,0
Wailmer (Shadow) RO+Sc/BS,483,23,0
Wailord RO+S/Re,594,0,41
Wailord (Shadow) RO+S/HB,506,26,3
Walrein PS+ISp/Eq,431,23,0
Walrein (Shadow) PS+ISp/Eq,457,23,0
Wartortle WG+AJ/IB,596,6,42
Wartortle (Shadow) WG+AJ/IB,513,29,6
Watchog LK+Cr/HF,637,17,60
Watchog (Shadow) LK+Cr/HF,504,8,2
Weezing (Galarian) FW+Sl/BrS,443,35,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,665,8,72
Whiscash MS+MB/Sc,619,0,52
Whiscash (Shadow) MS+MB/Sc,421,29,0
Wobbuffet C+Re/MrC,433,16,0
Wobbuffet (Shadow) C+MrC/F,465,10,0
Wugtrio MSl+Li/S,777,2,121
Wyrdeer Cf+St/WC,493,26,0
Xatu Pk+Psh/AA,616,8,51
Xatu (Shadow) Pk+Psh/AA,571,2,31
Zangoose FC+CC/NS,274,31,0
Zoroark (Hisuian) SC+SB/FoP,694,10,85
