Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,570,1,19
Aipom (Shadow) A+Sw/AA,529,1,8
Alakazam PC+FiP/SB,472,12,0
Alakazam (Shadow) PC+FiP/SB,707,100,56
Alomomola W+HP/P,514,7,4
Ambipom A+AA/Re,788,1,78
Ambipom (Shadow) A+AA/LS,748,100,67
Armarouge I+Psh/HW,286,4,0
Aromatisse FW+Psh/M,262,38,0
Articuno (Galarian) PC+Fl/BrB,343,30,0
Audino ZH+BS/DV,629,39,35
Azelf Cf+Sw/FS,372,45,0
Azumarill B+IB/PR,497,31,0
Barbaracle FC+CrC/SE,217,38,0
Basculin WG+AT/AJ,379,38,0
Beheeyem Cf+RS/DP,286,14,0
Bewear SC+SP/St,837,100,91
Bewear (Shadow) SC+SP/St,870,100,100
Bibarel RO+S/HF,348,46,0
Bibarel (Shadow) RO+S/HF,406,46,0
Blastoise RO+HC/SkB,238,20,0
Blastoise (Shadow) RO+HC/SkB,296,20,0
Blissey ZH+WC/DG,696,12,53
Bouffalant MS+St/Mh,725,1,61
Braviary AS+Fl/CC,507,1,2
Braviary (Hisuian) AS+BrB/Fl,551,1,14
Brionne Ch+AJ/DV,544,1,12
Bruxish Cf+PsF/Cr,337,59,0
Buneary QA+Sw/FiP,318,22,0
Carracosta WG+Li/BS,208,38,0
Carracosta (Shadow) WG+Li/BS,275,38,0
Castform H+WBR/EB,585,1,23
Castform (Rainy) WG+WBW/T,603,1,28
Chatot Pk+SA/HW,363,30,0
Chimecho A+Psh/SB,566,1,18
Cinccino Ch+AT/Tb,406,46,0
Clamperl WG+BS/WP,390,38,0
Clauncher WG+AJ/Crbh,603,1,28
Clawitzer WG+Crbh/IB,366,38,0
Clefairy ZH+DV/BS,729,1,62
Cloyster IS+IW/Li,252,6,0
Cloyster (Shadow) IS+IW/Li,247,51,0
Comfey VW+GK/DK,633,1,36
Corphish B+AJ/VG,444,46,0
Corphish (Shadow) B+AJ/VG,585,100,23
Corsola B+PG/RB,197,46,0
Croconaw WG+IP/WP,303,38,0
Croconaw (Shadow) WG+IP/WP,362,38,0
Dachsbun Ch+PsF/PR,294,38,0
Delcatty FA+WC/DV,677,1,48
Delphox FS+Psh/BB,350,30,0
Delphox (Shadow) FS+Psh/BB,336,6,0
Deoxys (Defense) C+PB/Tb,570,7,19
Deoxys (Speed) CB+PB/Sw,337,22,0
Dewgong IS+IW/DR,207,38,0
Dewott FC+AT/XS,525,1,7
Dewott (Shadow) FC+AT/XS,390,38,0
Diancie RTh+RS/M,117,35,0
Dodrio Pk+DrlP/BrB,418,30,0
Dondozo W+S/O,514,7,4
