Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,650,6,35
Aipom (Shadow) A+Sw/AA,607,2,25
Alakazam PC+FiP/SB,530,19,7
Alakazam (Shadow) PC+FiP/SB,879,1,88
Alomomola W+HP/P,365,19,0
Ambipom A+AA/Re,629,6,30
Ambipom (Shadow) A+AA/LS,612,2,26
Armarouge I+Psh/HW,341,19,0
Aromatisse Ch+Psh/M,581,6,19
Articuno (Galarian) PC+Fl/BrB,379,19,0
Audino ZH+BS/DV,564,33,15
Azelf Cf+Sw/FS,543,28,10
Azumarill B+IB/PR,633,37,31
Barbaracle FC+CrC/SE,594,3,22
Basculin WG+AT/AJ,525,6,6
Beheeyem Cf+RS/DP,393,28,0
Bewear SC+SP/St,672,1,40
Bibarel RO+S/HF,633,1,31
Bibarel (Shadow) RO+S/HF,586,6,20
Blastoise RO+HC/SkB,476,10,0
Blastoise (Shadow) RO+HC/SkB,517,1,4
Blissey ZH+WC/DG,556,16,13
Bouffalant MS+St/Mh,564,1,15
Braviary AS+Fl/CC,560,6,14
Braviary (Hisuian) AS+BrB/Fl,599,2,23
Brionne Ch+AJ/DV,655,6,36
Bruxish Cf+PsF/Cr,418,37,0
Buneary QA+Sw/FiP,517,1,4
Carracosta WG+Li/BS,420,29,0
Carracosta (Shadow) WG+Li/BS,483,11,0
Castform H+WBR/EB,620,10,28
Castform (Rainy) WG+WBW/T,655,10,36
Chatot Pk+SA/HW,573,2,17
Chimecho A+Psh/SB,525,2,6
Cinccino Ch+AT/Tb,693,6,45
Clamperl WG+BS/WP,512,1,3
Clauncher WG+AJ/Crbh,659,6,37
Clawitzer WG+Crbh/IB,424,41,0
Clefairy ZH+DV/BS,702,6,47
Cloyster IS+IW/Li,642,1,33
Cloyster (Shadow) IS+IW/Li,551,6,12
Comfey VW+GK/DK,788,6,67
Corphish B+AJ/VG,646,2,34
Corphish (Shadow) B+AJ/VG,560,32,14
Corsola B+PG/RB,470,3,0
Croconaw WG+IP/WP,693,1,45
Croconaw (Shadow) WG+IP/WP,374,41,0
Dachsbun Ch+PsF/PR,693,1,45
Delcatty FA+WC/DV,676,10,41
Delphox FS+Psh/BB,322,19,0
Delphox (Shadow) FS+Psh/BB,400,19,0
Deoxys (Defense) C+PB/Tb,428,29,0
Deoxys (Speed) CB+PB/Sw,530,2,7
Dewgong IS+IW/DR,504,2,1
Dewott FC+AT/XS,594,1,22
Dewott (Shadow) FC+AT/XS,525,6,6
Diancie RTh+RS/M,551,1,12
Dodrio Pk+DrlP/BrB,304,19,0
Dondozo W+S/O,534,2,8
Dottler Cf+BBu/P,464,2,0
Drampa DB+Sw/DgP,741,2,56
Drizzile WG+S/WP,414,41,0
Drowzee Cf+Psh/Re,464,2,0
Drowzee (Shadow) Cf+Psh/P,323,28,0
Dubwool DK+BS/WC,556,37,13
Dudunsparce RO+BS/DR,577,10,18
Dunsparce RO+DR/RS,423,10,0
Duosion HPP+Psh/NSh,479,28,0
Duosion (Shadow) HPP+Psh/NSh,806,1,71
Eevee QA+BS/Sw,750,6,58
Elgyem Cf+DP/P,375,28,0
Espeon Cf+PsF/SB,432,10,0
Espurr Cf+Psh/EB,286,10,0
Exploud A+Cr/BmB,711,1,49
Exploud (Shadow) A+Cr/BmB,637,6,32
Fearow Pk+DrlP/DR,379,32,0
Feraligatr SC+HC/Cr,603,1,24
Feraligatr (Shadow) SC+HC/Cr,517,1,4
Flabebe VW+DG/P,689,23,44
Floatzel W+AJ/Sw,560,2,14
Floette VW+DG/P,646,1,34
Florges FW+DV/TBl,806,6,71
Frillish H+NSh/IB,685,11,43
Frogadier B+S/AA,573,6,17
Frogadier (Shadow) B+S/AA,534,2,8
Furfrou SkP+S/GK,681,10,42
Gallade PC+CC/LB,706,32,48
Gallade (Shadow) PC+CC/LB,698,14,46
Gardevoir Ch+TAx/SB,909,5,95
Gardevoir (Shadow) Ch+TAx/SB,896,5,92
Girafarig Cf+PsF/TBl,380,37,0
Girafarig (Shadow) Cf+PsF/TBl,403,10,0
Goldeen Pk+AT/HA,689,6,44
Golduck Cf+CrC/Li,530,1,7
Golduck (Shadow) Cf+CrC/Li,375,23,0
Gorebyss Cf+WP/P,315,28,0
Gothitelle Cf+RS/FS,530,2,7
Gothitelle (Shadow) Cf+RS/FS,361,28,0
Gothorita Cf+FS/P,268,28,0
Gothorita (Shadow) Cf+FS/P,332,28,0
Grafaiai MSl+PF/SlB,265,28,0
Granbull Sn+CC/Cr,974,5,110
Granbull (Shadow) Sn+CC/Cr,961,5,107
