Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,510,30,3
Aipom (Shadow) A+Sw/AA,514,3,4
Alakazam PC+FiP/SB,510,0,3
Alakazam (Shadow) PC+FiP/SB,280,45,0
Alomomola W+HP/P,744,0,68
Ambipom A+AA/Re,737,3,66
Ambipom (Shadow) A+AA/LS,719,9,61
Armarouge I+Psh/HW,294,9,0
Aromatisse FW+Psh/M,365,36,0
Articuno (Galarian) PC+Fl/BrB,352,9,0
Audino ZH+BS/DV,622,0,34
Azelf Cf+Sw/FS,708,0,58
Azumarill B+IB/PR,633,9,37
Barbaracle FC+CrC/SE,845,0,96
Basculin WG+AT/AJ,769,0,75
Beheeyem Cf+RS/DP,672,3,48
Bewear SC+SP/St,629,18,36
Bewear (Shadow) SC+SP/St,579,0,22
Bibarel RO+S/HF,618,27,33
Bibarel (Shadow) RO+S/HF,845,0,96
Blastoise RO+HC/SkB,604,0,29
Blastoise (Shadow) RO+HC/SkB,589,9,25
Blissey ZH+WC/DG,589,0,25
Bouffalant MS+St/Mh,586,0,24
Braviary AS+Fl/CC,766,3,74
Braviary (Hisuian) AS+BrB/Fl,766,3,74
Brionne Ch+AJ/DV,769,0,75
Bruxish Cf+PsF/Cr,543,0,12
Buneary QA+Sw/FiP,636,21,38
Carracosta WG+Li/BS,769,0,75
Carracosta (Shadow) WG+Li/BS,769,0,75
Castform H+WBR/EB,503,0,1
Castform (Rainy) WG+WBW/T,431,45,0
Chatot Pk+SA/HW,357,9,0
Chimecho A+Psh/SB,346,27,0
Cinccino Ch+AT/Tb,737,3,66
Clamperl WG+BS/WP,769,0,75
Clauncher WG+AJ/Crbh,769,0,75
Clawitzer WG+Crbh/IB,769,0,75
Clefairy ZH+DV/BS,816,0,88
Cloyster IS+IW/Li,546,0,13
Cloyster (Shadow) IS+IW/Li,705,27,57
Comfey VW+GK/DK,575,0,21
Corphish B+AJ/VG,820,0,89
Corphish (Shadow) B+AJ/VG,769,0,75
Corsola B+PG/RB,845,0,96
Croconaw WG+IP/WP,564,36,18
Croconaw (Shadow) WG+IP/WP,769,0,75
Dachsbun Ch+PsF/PR,543,0,12
Delcatty FA+WC/DV,615,0,32
Delphox FS+Psh/BB,263,18,0
Delphox (Shadow) FS+Psh/BB,350,18,0
Deoxys (Defense) C+PB/Tb,643,3,40
Deoxys (Speed) CB+PB/Sw,647,3,41
Dewgong IS+IW/DR,640,0,39
Dewott FC+AT/XS,647,27,41
Dewott (Shadow) FC+AT/XS,658,0,44
Diancie RTh+RS/M,694,9,54
Dodrio Pk+DrlP/BrB,381,9,0
Dondozo W+S/O,521,0,6
Dottler Cf+BBu/P,553,6,15
Drampa DB+Sw/DgP,643,3,40
Drizzile WG+S/WP,769,0,75
Drowzee Cf+Psh/Re,600,0,28
Drowzee (Shadow) Cf+Psh/P,532,0,9
Dubwool DK+BS/Pbk,564,0,18
Dudunsparce RO+BS/DR,363,45,0
Dunsparce RO+DR/RS,528,3,8
Duosion HPP+Psh/NSh,769,0,75
Duosion (Shadow) HPP+Psh/NSh,719,0,61
Eevee QA+BS/Sw,535,30,10
Elgyem Cf+DP/P,694,3,54
Espathra Cf+Psh/DG,433,9,0
Espeon Cf+PsF/SB,503,0,1
Espurr Cf+Psh/EB,507,0,2
Exploud A+Cr/BmB,604,0,29
Exploud (Shadow) A+Cr/BmB,708,3,58
Fearow Pk+DrlP/DR,539,3,11
Feraligatr SC+HC/Cr,564,9,18
Feraligatr (Shadow) SC+HC/Cr,535,0,10
Flabebe VW+DG/P,866,3,102
Floatzel W+AJ/Sw,719,0,61
Floette VW+DG/P,535,0,10
Florges FW+DV/TBl,404,45,0
Frillish H+NSh/IB,636,0,38
Frogadier B+S/AA,794,0,82
Frogadier (Shadow) B+S/AA,769,0,75
Furfrou SkP+S/GK,575,0,21
Gallade PC+CC/LB,676,0,49
Gallade (Shadow) PC+CC/LB,607,0,30
Gardevoir Ch+TAx/SB,658,3,44
Gardevoir (Shadow) Ch+TAx/SB,654,0,43
Girafarig Cf+PsF/TBl,403,9,0
Girafarig (Shadow) Cf+PsF/TBl,196,45,0
Goldeen Pk+AT/HA,715,0,60
Golduck Cf+CrC/Li,712,9,59
Golduck (Shadow) Cf+CrC/Li,661,0,45
Gorebyss Cf+WP/P,780,0,78
Gothitelle Cf+RS/FS,348,27,0
Gothitelle (Shadow) Cf+RS/FS,672,3,48
Gothorita Cf+FS/P,651,0,42
Gothorita (Shadow) Cf+FS/P,564,30,18
Grafaiai MSl+PF/SlB,313,18,0
Granbull Sn+CC/Cr,791,3,81
Granbull (Shadow) Sn+CC/Cr,708,18,58
Grumpig Psy+DyP/SB,325,27,0
Grumpig (Shadow) Psy+DyP/SB,469,3,0
Gumshoos Bi+RT/Cr,773,30,76
Gyarados DB+AT/Cr,741,3,67
Gyarados (Shadow) DB+AT/Cr,633,9,37
Hatterene PC+Psh/PW,600,9,28
Hattrem Cf+Psh/DG,484,12,0
Heliolisk VS+BkS/PbC,715,12,60
Heliolisk (Shadow) VS+BkS/PbC,651,3,42
Herdier SdA+Dg/Tb,607,0,30
Hoopa Cf+SB/P,708,9,58
Huntail WG+AT/Cr,769,0,75
Hypno Cf+SB/TP,360,39,0
Hypno (Shadow) Cf+SB/TP,353,27,0
Indeedee (Female) Ex+P/EB,528,0,8
Indeedee (Male) Ex+SB/P,766,3,74
Inteleon WG+S/SB,694,0,54
Jynx Cf+Av/Psh,477,9,0
Kabuto MS+AJ/RT,676,0,49
Kabuto (Shadow) MS+AJ/RT,633,0,37
Kabutops FC+SE/AJ,845,0,96
Kabutops (Shadow) FC+SE/AJ,845,0,96
Kadabra Cf+SB/DG,672,0,48
Kadabra (Shadow) PC+SB/DG,780,0,78
Kangaskhan MSl+BkB/Cr,629,0,36
Kecleon SkP+TP/DyP,643,0,40
Kingdra DB+Sw/S,694,3,54
Kingdra (Shadow) DB+Sw/S,694,0,54
Kingler B+Crbh/XS,794,0,82
