Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,355,25,0
Aipom (Shadow) A+Sw/AA,411,25,0
Alakazam PC+FiP/SB,794,70,79
Alakazam (Shadow) PC+FiP/SB,839,56,91
Alomomola W+HP/P,735,13,63
Ambipom A+AA/Re,608,4,29
Ambipom (Shadow) A+AA/LS,604,84,28
Armarouge I+Psh/HW,388,30,0
Aromatisse FW+Psh/M,555,4,15
Articuno (Galarian) PC+Fl/BrB,406,30,0
Audino ZH+BS/DV,548,41,13
Azelf Cf+Sw/FS,652,70,41
Azumarill B+IB/PR,567,27,18
Barbaracle FC+CrC/SE,265,44,0
Basculin WG+AT/AJ,567,4,18
Beheeyem Cf+RS/DP,491,44,0
Bewear SC+SP/St,761,70,70
Bewear (Shadow) SC+SP/St,787,56,77
Bibarel RO+S/HF,406,44,0
Bibarel (Shadow) RO+S/HF,406,25,0
Blastoise RO+HC/SkB,476,4,0
Blastoise (Shadow) RO+HC/SkB,330,30,0
Blissey ZH+WC/DG,705,6,55
Bouffalant MS+St/Mh,686,4,50
Braviary AS+Fl/CC,638,4,37
Braviary (Hisuian) AS+BrB/Fl,667,4,45
Brionne Ch+AJ/DV,638,4,37
Bruxish Cf+PsF/Cr,410,30,0
Buneary QA+Sw/FiP,514,4,4
Carracosta WG+Li/BS,727,4,61
Carracosta (Shadow) WG+Li/BS,727,4,61
Castform H+WBR/EB,277,25,0
Castform (Rainy) WG+WBW/T,638,18,37
Chatot Pk+SA/HW,667,84,45
Chimecho A+Psh/SB,373,44,0
Cinccino Ch+AT/Tb,608,4,29
Clamperl WG+BS/WP,727,4,61
Clauncher WG+AJ/Crbh,809,4,83
Clawitzer WG+Crbh/IB,716,4,58
Clefairy ZH+DV/BS,787,4,77
Cloyster IS+IW/Li,697,4,53
Cloyster (Shadow) IS+IW/Li,638,4,37
Comfey VW+GK/DK,772,4,73
Corphish B+AJ/VG,813,84,84
Corphish (Shadow) B+AJ/VG,817,70,85
Corsola B+PG/RB,429,4,0
Croconaw WG+IP/WP,716,4,58
Croconaw (Shadow) WG+IP/WP,716,4,58
Dachsbun Ch+PsF/PR,608,4,29
Delcatty FA+WC/DV,727,4,61
Delphox FS+Psh/BB,468,44,0
Delphox (Shadow) FS+Psh/BB,708,84,56
Deoxys (Defense) C+PB/Tb,787,18,77
Deoxys (Speed) CB+PB/Sw,630,84,35
Dewgong IS+IW/DR,369,4,0
Dewott FC+AT/XS,667,4,45
Dewott (Shadow) FC+AT/XS,548,4,13
Diancie RTh+RS/M,162,16,0
Dodrio Pk+DrlP/BrB,459,25,0
Dondozo W+S/O,589,13,24
Dottler Cf+BBu/P,753,84,68
Drampa DB+Sw/DgP,334,11,0
Drizzile WG+S/WP,716,4,58
Drowzee Cf+Psh/Re,705,4,55
Drowzee (Shadow) Cf+Psh/P,638,4,37
Dubwool DK+BS/Pbk,332,44,0
Dudunsparce RO+BS/DR,298,25,0
Dunsparce RO+DR/RS,247,25,0
Duosion HPP+Psh/NSh,656,84,42
Duosion (Shadow) HPP+Psh/NSh,660,70,43
Eevee QA+BS/Sw,600,4,27
Elgyem Cf+DP/P,481,44,0
Espathra Cf+Psh/DG,465,44,0
Espeon Cf+PsF/SB,494,25,0
Espurr Cf+Psh/EB,615,4,31
Exploud A+Cr/BmB,638,4,37
Exploud (Shadow) A+Cr/BmB,578,4,21
Fearow Pk+DrlP/DR,387,30,0
Feraligatr SC+HC/Cr,344,30,0
Feraligatr (Shadow) SC+HC/Cr,404,30,0
Flabebe VW+DG/P,817,4,85
Floatzel W+AJ/Sw,503,84,1
Floette VW+DG/P,772,4,73
Florges FW+DV/TBl,322,30,0
Frillish H+NSh/IB,359,44,0
Frogadier B+S/AA,787,4,77
Frogadier (Shadow) B+S/AA,787,84,77
Furfrou SkP+S/GK,638,4,37
Gallade PC+CC/LB,839,56,91
Gallade (Shadow) PC+CC/LB,813,56,84
Gardevoir Ch+TAx/SB,507,4,2
Gardevoir (Shadow) Ch+TAx/SB,485,25,0
Girafarig Cf+PsF/TBl,369,30,0
Girafarig (Shadow) Cf+PsF/TBl,446,25,0
Goldeen Pk+AT/HA,611,4,30
Golduck Cf+CrC/Li,574,4,20
