Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/AA,414,29,0
Aipom (Shadow) A+Sw/AA,660,3,47
Alakazam PC+FiP/SB,753,12,74
Alakazam (Shadow) PC+FiP/SB,770,82,79
Alomomola W+HP/P,633,2,39
Ambipom A+AA/Re,815,6,92
Ambipom (Shadow) A+AA/LS,595,3,28
Armarouge I+Psh/HW,684,12,54
Aromatisse FW+Psh/M,506,6,2
Articuno (Galarian) PC+Fl/BrB,801,12,88
Audino ZH+BS/DV,578,0,23
Azelf Cf+Sw/FS,664,12,48
Azumarill B+IB/PR,736,2,69
Barbaracle FC+CrC/SE,801,2,88
Basculin WG+AT/AJ,705,2,60
Beheeyem Cf+RS/DP,660,2,47
Bewear SC+SP/St,326,15,0
Bewear (Shadow) SC+SP/St,369,15,0
Bibarel RO+S/HF,466,47,0
Bibarel (Shadow) RO+S/HF,506,28,2
Blastoise RO+HC/SkB,465,34,0
Blastoise (Shadow) RO+HC/SkB,547,15,14
Blissey ZH+WC/DG,464,1,0
Bouffalant MS+St/Mh,379,9,0
Braviary AS+Fl/CC,664,3,48
Braviary (Hisuian) AS+BrB/Fl,719,12,64
Brionne Ch+AJ/DV,684,2,54
Bruxish Cf+PsF/Cr,674,12,51
Buneary QA+Sw/FiP,314,41,0
Carracosta WG+Li/BS,705,2,60
Carracosta (Shadow) WG+Li/BS,705,2,60
Castform H+WBR/EB,500,3,0
Castform (Rainy) WG+WBW/T,462,18,0
Chatot Pk+SA/HW,425,38,0
Chimecho A+Psh/SB,643,3,42
Cinccino Ch+AT/Tb,592,6,27
Clamperl WG+BS/WP,698,2,58
Clauncher WG+AJ/Crbh,801,2,88
Clawitzer WG+Crbh/IB,691,2,56
Clefairy ZH+DV/BS,770,6,79
Cloyster IS+IW/Li,705,3,60
Cloyster (Shadow) IS+IW/Li,623,3,36
Comfey VW+GK/DK,732,6,68
Corphish B+AJ/VG,777,2,81
Corphish (Shadow) B+AJ/VG,715,12,63
Corsola B+PG/RB,808,2,90
Croconaw WG+IP/WP,643,28,42
Croconaw (Shadow) WG+IP/WP,698,2,58
Dachsbun Ch+PsF/PR,547,6,14
Delcatty FA+WC/DV,395,45,0
Delphox FS+Psh/BB,684,12,54
Delphox (Shadow) FS+Psh/BB,623,12,36
Deoxys (Defense) C+PB/Tb,494,6,0
Deoxys (Speed) CB+PB/Sw,876,12,110
Dewgong IS+IW/DR,613,6,33
Dewott FC+AT/XS,657,2,46
Dewott (Shadow) FC+AT/XS,534,2,10
Diancie RTh+RS/M,589,28,26
Dodrio Pk+DrlP/BrB,472,25,0
Dondozo W+S/O,409,34,0
Dottler Cf+BBu/P,746,3,72
Drampa DB+Sw/DgP,282,25,0
Drizzile WG+S/WP,698,2,58
Drowzee Cf+Psh/Re,746,3,72
Drowzee (Shadow) Cf+Psh/P,691,28,56
Dubwool DK+BS/Pbk,207,25,0
Dudunsparce RO+BS/DR,245,31,0
Dunsparce RO+DR/RS,375,15,0
Duosion HPP+Psh/NSh,684,12,54
Duosion (Shadow) HPP+Psh/NSh,582,12,24
Eevee QA+BS/Sw,451,6,0
Elgyem Cf+DP/P,609,25,32
Espathra Cf+Psh/DG,705,2,60
Espeon Cf+PsF/SB,650,12,44
Espurr Cf+Psh/EB,664,28,48
Exploud A+Cr/BmB,426,42,0
Exploud (Shadow) A+Cr/BmB,815,6,92
Fearow Pk+DrlP/DR,362,25,0
Feraligatr SC+HC/Cr,897,2,116
Feraligatr (Shadow) SC+HC/Cr,897,2,116
Flabebe VW+DG/P,818,3,93
Floatzel W+AJ/Sw,654,2,45
Floette VW+DG/P,719,9,64
Florges FW+DV/TBl,592,3,27
