Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,181,30,0
Abomasnow (Shadow) PS+WBI/EB,195,20,0
Accelgor WSh+BBu/AS,306,40,0
Accelgor (Shadow) WSh+EB/BBu,317,30,0
Aipom A+Sw/AA,688,5,60
Aipom (Shadow) A+Sw/AA,619,5,38
Alomomola W+HP/Bl,572,5,23
Ambipom A+AA/Re,805,5,97
Ambipom (Shadow) A+AA/LS,836,10,107
Amoonguss A+FoP/GK,578,0,25
Amoonguss (Shadow) A+GK/FoP,669,15,54
Ampharos VS+BrS/TBl,716,45,69
Ampharos (Shadow) VS+BrS/TBl,726,35,72
Anorith StB+AJ/AP,581,20,26
Anorith (Shadow) StB+AJ/CP,584,10,27
Appletun A+EB/O,591,0,29
Araquanid BBi+WP/BuB,319,15,0
Araquanid (Shadow) BBi+BuB/WP,316,50,0
Arboliva ML+EP/TBl,460,15,0
Arcanine FF+WC/PsF,600,20,32
Arcanine (Hisuian) Sn+WC/RS,902,15,128
Arcanine (Shadow) FF+WC/PsF,591,10,29
Ariados PSt+Lu/TBl,439,25,0
Armaldo FC+RB/Li,356,30,0
Armaldo (Shadow) FC+RB/Li,495,10,0
Armarouge I+Psh/HW,663,20,52
Audino ZH+BS/DV,742,0,77
Azumarill B+IB/PR,729,5,73
Barbaracle FC+CrC/SE,522,10,7
Basculin WG+AT/AJ,566,5,21
Bayleef ML+AP/EB,316,25,0
Bayleef (Shadow) ML+AP/EB,387,25,0
Beautifly Inf+AC/SvW,377,5,0
Beedrill PSt+XS/DR,591,5,29
Beedrill (Shadow) PSt+XS/DR,430,40,0
Bellibolt TS+ZC/PbC,779,5,89
Bellossom Ac+LB/DG,332,5,0
Bellossom (Shadow) Ac+LB/DG,183,20,0
Bewear SC+SP/St,333,30,0
Bewear (Shadow) SC+SP/St,447,10,0
Bibarel RO+S/HF,547,5,15
Bibarel (Shadow) RO+S/HF,412,40,0
Blacephalon I+MdB/SB,742,60,77
Blastoise RO+HC/SkB,569,5,22
Blastoise (Shadow) RO+HC/SkB,512,5,4
Blaziken E+AuS/BB,820,45,102
