Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,508,0,2
Abomasnow (Shadow) PS+WBI/EB,461,40,0
Accelgor WSh+BBu/AS,900,6,97
Accelgor (Shadow) WSh+EB/BBu,727,16,55
Aipom A+Sw/AA,528,6,7
Aipom (Shadow) A+Sw/AA,636,0,33
Alomomola W+HP/Bl,561,32,15
Ambipom A+AA/Re,395,40,0
Ambipom (Shadow) A+AA/LS,677,22,43
Amoonguss A+FoP/GK,582,24,20
Amoonguss (Shadow) A+GK/FoP,657,0,38
Ampharos VS+BrS/TBl,317,6,0
Ampharos (Shadow) VS+BrS/TBl,302,24,0
Anorith StB+AJ/AP,917,6,101
Anorith (Shadow) StB+AJ/CP,896,6,96
Appletun A+EB/O,644,0,35
Araquanid BBi+WP/BuB,599,8,24
Araquanid (Shadow) BBi+BuB/WP,644,32,35
Arboliva ML+EP/TBl,628,0,31
Arcanine FF+WC/PsF,884,6,93
Arcanine (Hisuian) Sn+WC/RS,248,0,0
Arcanine (Shadow) FF+WC/PsF,884,6,93
Ariados PSt+Lu/TBl,640,8,34
Armaldo FC+RB/Li,673,6,42
Armaldo (Shadow) FC+RB/Li,632,6,32
Armarouge I+Psh/HW,752,6,61
Audino ZH+BS/DV,640,2,34
Azumarill B+IB/PR,452,10,0
Barbaracle FC+CrC/SE,321,46,0
Basculin WG+AT/AJ,710,0,51
Bayleef ML+AP/EB,468,24,0
Bayleef (Shadow) ML+AP/EB,628,0,31
Beautifly Inf+AC/SvW,822,6,78
Beedrill PSt+XS/DR,681,30,44
Beedrill (Shadow) PSt+XS/DR,801,6,73
Bellibolt TS+ZC/PbC,191,0,0
Bellossom Ac+LB/DG,681,8,44
Bellossom (Shadow) Ac+LB/DG,382,32,0
Bewear SC+SP/St,694,30,47
Bewear (Shadow) SC+SP/St,731,6,56
Bibarel RO+S/HF,632,8,32
Bibarel (Shadow) RO+S/HF,566,0,16
Blacephalon I+MdB/SB,719,8,53
Blastoise RO+HC/SkB,392,24,0
Blastoise (Shadow) RO+HC/SkB,476,24,0
Blaziken E+AuS/BB,756,6,62
Blaziken (Shadow) E+AuS/BB,694,16,47
Blissey ZH+WC/DG,416,2,0
Boltund Sp+Cr/T,297,24,0
Bouffalant MS+St/Mh,698,6,48
Braixen E+Psh/FmC,801,6,73
Braixen (Shadow) E+Psh/FmC,772,6,66
Braviary AS+Fl/CC,615,0,28
Breloom FPm+DyP/GK,925,0,103
Brionne Ch+AJ/DV,681,0,44
Bruxish Cf+AT/PsF,516,0,4
Bulbasaur VW+PW/SeB,677,0,43
Bulbasaur (Shadow) VW+PW/SlB,615,32,28
Buneary QA+Sw/FiP,623,0,30
Butterfree Cf+BBu/SiB,677,0,43
Butterfree (Shadow) Cf+BBu/SiB,876,6,91
Buzzwole C+SP/Lu,884,6,93
Cacturne SkP+TBl/DyP,611,24,27
Cacturne (Shadow) SkP+TBl/DyP,797,8,72
Camerupt I+EP/RT,900,6,97
Camerupt (Shadow) I+EP/RT,876,6,91
Carkol SD+RS/FmC,428,46,0
Carnivine VW+EB/Cr,632,0,32
Carracosta WG+Li/BS,578,6,19
Carracosta (Shadow) WG+Li/BS,694,0,47
Castform H+WBR/EB,512,4,3
Castform (Rainy) WG+WBW/T,273,40,0
Castform (Sunny) E+WBF/SoB,628,6,31
Celebi Cf+AuS/LfS,391,40,0
Centiskorch E+Lu/HW,838,14,82
Ceruledge I+SB/HW,900,6,97
Chandelure I+SB/EB,888,6,94
Chandelure (Shadow) I+SB/EB,863,6,88
Chansey ZH+DG/P,611,2,27
Charizard E+BB/AC,772,6,66
Charizard (Shadow) E+BB/AC,735,6,57
Charjabug VS+XS/D,222,0,0
Charjabug (Shadow) VS+XS/D,250,0,0
Charmeleon E+FiP/Re,665,14,40
Charmeleon (Shadow) E+FiP/Ft,772,6,66
Chatot Pk+SA/HW,628,0,31
Cherrim (Overcast) BS+DG/SoB,557,0,14
Cherrim (Sunshine) BS+WBF/SoB,557,0,14
Chesnaught LK+FP/SP,685,40,45
Chesnaught (Shadow) LK+FP/SP,619,24,29
Chespin VW+BS/SeB,760,0,63
Chespin (Shadow) VW+BS/SeB,657,40,38
Chinchou B+WP/Tb,222,16,0
Cinccino Ch+AT/Tb,390,40,0
Cinderace FS+BB/PB,789,6,70
Clamperl WG+BS/WP,702,0,49
Clauncher WG+AJ/Crbh,822,0,78
Clawitzer WG+Crbh/IB,685,0,45
Cloyster IS+IW/Li,467,24,0
Cloyster (Shadow) IS+IW/Li,628,8,31
Coalossal FS+RS/FmC,636,6,33
Combusken E+RS/FmC,694,6,47
Combusken (Shadow) E+RS/FmC,644,6,35
Corphish B+AJ/VG,735,0,57
Corphish (Shadow) B+AJ/VG,723,40,54
Corsola B+PG/RB,350,24,0
Cradily Ac+RT/GK,378,6,0
Cradily (Shadow) Ac+RT/GK,545,4,11
Crawdaunt W+NS/Sc,702,0,49
Crawdaunt (Shadow) W+NS/Sc,706,32,50
Crocalor I+Cr/Ft,747,46,60
Croconaw WG+IP/WP,545,32,11
Croconaw (Shadow) WG+IP/WP,685,0,45
Crustle FC+XS/RW,260,8,0
Crustle (Shadow) FC+XS/RW,291,8,0
Darmanitan (Standard) I+RS/Ov,888,6,94
Darmanitan (Standard) (Shadow) I+RS/Ov,863,6,88
Dartrix Pk+BrB/EB,487,8,0
Darumaka FF+FiP/FmC,884,6,93
Darumaka (Shadow) FF+FiP/FmC,884,6,93
Decidueye Lf+FP/SSh,586,0,21
Decidueye (Hisuian) PC+EB/AuS,727,32,55
Dedenne TS+D/PR,308,6,0
Deerling Tk+WC/EB,348,16,0
Delcatty Ch+WC/DV,303,22,0
Delphox FS+Psh/BB,735,6,57
Delphox (Shadow) FS+Psh/BB,681,6,44
Dewgong IS+IW/DR,493,32,0
Dewgong (Shadow) IS+AJ/DR,537,0,9
Dewott FC+AT/XS,743,8,59
Dewott (Shadow) FC+AT/XS,636,0,33
Dhelmise SC+PW/BrS,607,32,26
Diggersby MS+FiP/ScS,826,4,79
Diggersby (Shadow) MS+ScS/FiP,814,6,76
Dipplin DT+SeB/O,607,0,26
Dodrio Pk+DrlP/BrB,359,8,0
Dolliv ML+EP/TBl,669,0,41
Dondozo W+S/O,648,0,36
Dottler Cf+BBu/P,698,6,48
Drampa DB+Sw/DgP,586,0,21
Drizzile WG+S/WP,698,0,48
Dubwool DK+BS/Pbk,582,4,20
Dudunsparce RO+BS/DR,553,6,13
Dunsparce RO+DR/RS,347,0,0
Durant BBi+XS/SE,450,22,0
Dustox Cf+SvW/SlB,702,14,49
Dwebble SD+XS/RT,710,30,51
Dwebble (Shadow) SD+XS/RT,752,6,61
Eelektrik Ac+D/Cr,330,30,0
Eelektross VS+DC/Tb,277,16,0
Eevee QA+BS/Sw,648,6,36
Eldegoss BS+EB/GK,710,16,51
Electabuzz TS+TP/Re,65,40,0
Electabuzz (Shadow) TS+TP/Tb,65,40,0
Electivire TS+IP/WC,69,40,0
Electivire (Shadow) TS+IP/WC,92,40,0
Electrode VS+D/FoP,224,0,0
Electrode (Hisuian) TS+WC/EB,252,0,0
Electrode (Shadow) VS+D/FoP,258,0,0
Elekid TS+TP/BkB,62,40,0
Emboar E+BB/HW,822,6,78
Emboar (Shadow) E+BB/HW,727,6,55
Emolga TS+Acr/D,248,8,0
Empoleon MSo+HC/DrlP,397,40,0
Empoleon (Shadow) MSo+HC/DrlP,504,4,1
Entei FF+FmC/ScS,884,6,93
Entei (Shadow) FF+FmC/ScS,884,6,93
Escavalier BBi+DR/RSh,731,6,56
Escavalier (Shadow) BBi+DR/RSh,809,14,75
Exeggcute Cf+SeB/AP,673,0,42
Exeggcute (Shadow) Cf+SeB/AP,661,0,39
Exeggutor Cf+SeB/P,623,40,30
