Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,542,24,13
Abomasnow (Shadow) PS+WBI/EB,321,40,0
Accelgor WSh+BBu/AS,730,0,71
Accelgor (Shadow) WSh+EB/BBu,472,40,0
Aipom A+Sw/AA,701,0,62
Aipom (Shadow) A+Sw/AA,636,0,42
Alomomola W+HP/Bl,701,31,62
Ambipom A+AA/Re,668,0,52
Ambipom (Shadow) A+AA/LS,636,0,42
Amoonguss A+FoP/GK,733,0,72
Amoonguss (Shadow) A+GK/FoP,701,0,62
Ampharos VS+BrS/TBl,279,7,0
Ampharos (Shadow) VS+BrS/TBl,263,8,0
Anorith StB+AJ/AP,701,0,62
Anorith (Shadow) StB+AJ/CP,636,0,42
Appletun A+EB/O,814,96,97
Araquanid BBi+WP/BuB,272,8,0
Araquanid (Shadow) BBi+BuB/WP,238,24,0
Arboliva ML+EP/TBl,516,100,5
Arcanine FF+WC/PsF,432,16,0
Arcanine (Hisuian) Sn+WC/RS,406,8,0
Arcanine (Shadow) FF+WC/PsF,428,0,0
Ariados PSt+Lu/TBl,503,16,1
Armaldo FC+RB/Li,334,40,0
Armaldo (Shadow) FC+RB/Li,400,40,0
Armarouge I+Psh/HW,247,32,0
Audino ZH+BS/DV,733,7,72
Azumarill B+IB/PR,571,6,22
Barbaracle FC+CrC/SE,330,0,0
Basculin WG+AT/AJ,642,7,44
Bayleef ML+AP/EB,607,0,33
Bayleef (Shadow) ML+AP/EB,542,0,13
Beautifly Inf+AC/SvW,857,96,110
Beedrill PSt+XS/DR,626,0,39
Beedrill (Shadow) PSt+XS/DR,545,0,14
Bellibolt TS+ZC/PbC,357,8,0
Bellossom Ac+LB/DG,525,0,8
Bellossom (Shadow) Ac+LB/DG,472,60,0
Bewear SC+SP/St,349,40,0
Bewear (Shadow) SC+SP/St,398,40,0
Bibarel RO+S/HF,352,8,0
Bibarel (Shadow) RO+S/HF,379,8,0
Blacephalon I+MdB/SB,525,0,8
Blastoise RO+HC/SkB,473,7,0
Blastoise (Shadow) RO+HC/SkB,346,24,0
Blaziken E+AuS/BB,243,7,0
Blaziken (Shadow) E+AuS/BB,302,7,0
Blissey ZH+WC/DG,772,0,84
Boltund Sp+Cr/T,558,0,18
Bouffalant MS+St/Mh,587,16,27
Braixen E+Psh/FmC,398,0,0
Braixen (Shadow) E+Psh/FmC,252,40,0
Braviary AS+Fl/CC,733,100,72
Breloom FPm+DyP/GK,398,32,0
Brionne Ch+AJ/DV,613,7,35
Bruxish Cf+AT/PsF,427,0,0
Bulbasaur VW+PW/SeB,698,100,61
Bulbasaur (Shadow) VW+PW/SlB,711,96,65
Buneary QA+Sw/FiP,616,0,36
Butterfree Cf+BBu/SiB,724,100,69
Butterfree (Shadow) Cf+BBu/SiB,681,100,56
Buzzwole C+SP/Lu,409,16,0
Cacturne SkP+TBl/DyP,652,56,47
Cacturne (Shadow) SkP+TBl/DyP,652,40,47
Camerupt I+EP/RT,623,8,38
Camerupt (Shadow) I+EP/RT,564,0,20
Carkol SD+RS/FmC,232,8,0
Carnivine VW+EB/Cr,655,100,48
Carracosta WG+Li/BS,623,7,38
Carracosta (Shadow) WG+Li/BS,597,7,30
Castform H+WBR/EB,455,8,0
Castform (Rainy) WG+WBW/T,482,31,0
Castform (Sunny) E+WBF/SoB,280,8,0
Celebi Cf+AuS/LfS,675,0,54
Centiskorch E+Lu/HW,341,15,0
Ceruledge I+SB/HW,410,16,0
Chandelure I+SB/EB,584,0,26
Chandelure (Shadow) I+SB/EB,506,0,2
Chansey ZH+DG/P,750,0,77
Charizard E+BB/AC,307,32,0
Charizard (Shadow) E+BB/AC,367,32,0
Charjabug VS+XS/D,428,0,0
Charjabug (Shadow) VS+XS/D,285,32,0
Charmeleon E+FiP/Re,398,8,0
Charmeleon (Shadow) E+FiP/Ft,242,40,0
Chatot Pk+SA/HW,759,100,80
Cherrim (Overcast) BS+DG/SoB,766,0,82
