Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,496,7,0
Abomasnow (Shadow) PS+WBI/EB,374,28,0
Accelgor WSh+BBu/AS,799,8,85
Accelgor (Shadow) WSh+EB/BBu,802,53,86
Aipom A+Sw/AA,651,7,43
Aipom (Shadow) A+Sw/AA,760,22,74
Alomomola W+HP/Bl,676,1,50
Ambipom A+AA/Re,781,22,80
Ambipom (Shadow) A+AA/LS,771,53,77
Amoonguss A+FoP/GK,799,7,85
Amoonguss (Shadow) A+GK/FoP,834,28,95
Ampharos VS+BrS/TBl,410,42,0
Ampharos (Shadow) VS+BrS/TBl,457,18,0
Anorith StB+AJ/AP,584,53,24
Anorith (Shadow) StB+AJ/CP,545,39,13
Appletun A+EB/O,781,21,80
Araquanid BBi+WP/BuB,257,22,0
Araquanid (Shadow) BBi+BuB/WP,268,53,0
Arboliva ML+EP/TBl,640,7,40
Arcanine FF+WC/PsF,563,22,18
Arcanine (Hisuian) Sn+WC/RS,760,22,74
Arcanine (Shadow) FF+WC/PsF,605,53,30
Ariados PSt+Lu/TBl,580,42,23
Armaldo FC+RB/Li,443,8,0
Armaldo (Shadow) FC+RB/Li,452,4,0
Armarouge I+Psh/HW,531,7,9
Audino ZH+BS/DV,845,19,98
Azumarill B+IB/PR,746,5,70
Barbaracle FC+CrC/SE,391,42,0
Basculin WG+AT/AJ,654,22,44
Bayleef ML+AP/EB,422,21,0
Bayleef (Shadow) ML+AP/EB,626,1,36
Beautifly Inf+AC/SvW,476,28,0
Beedrill PSt+XS/DR,795,28,84
Beedrill (Shadow) PSt+XS/DR,823,14,92
Bellibolt TS+ZC/PbC,487,1,0
Bellossom Ac+LB/DG,580,11,23
Bellossom (Shadow) Ac+LB/DG,414,42,0
Bewear SC+SP/St,876,39,107
Bewear (Shadow) SC+SP/St,890,25,111
Bibarel RO+S/HF,588,7,25
Bibarel (Shadow) RO+S/HF,760,22,74
Blacephalon I+MdB/SB,700,84,57
Blastoise RO+HC/SkB,633,1,38
Blastoise (Shadow) RO+HC/SkB,570,7,20
Blaziken E+AuS/BB,866,25,104
Blaziken (Shadow) E+AuS/BB,890,56,111
Blissey ZH+WC/DG,802,12,86
Boltund Sp+Cr/T,711,22,60
Bouffalant MS+St/Mh,503,1,1
Braixen E+Psh/FmC,602,22,29
Braixen (Shadow) E+Psh/FmC,802,53,86
Braviary AS+Fl/CC,686,22,53
Breloom FPm+DyP/GK,742,25,69
Brionne Ch+AJ/DV,683,7,52
Bruxish Cf+AT/PsF,577,7,22
Bulbasaur VW+PW/SeB,823,14,92
Bulbasaur (Shadow) VW+PW/SlB,820,35,91
Buneary QA+Sw/FiP,637,7,39
