Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,602,7,21
Abomasnow (Shadow) PS+WBI/EB,468,42,0
Accelgor WSh+BBu/AS,754,0,52
Accelgor (Shadow) WSh+EB/BBu,558,0,12
Aipom A+Sw/AA,686,0,38
Aipom (Shadow) A+Sw/AA,474,0,0
Alomomola W+HP/Bl,759,0,53
Ambipom A+AA/Re,686,0,38
Ambipom (Shadow) A+AA/LS,617,0,24
Amoonguss A+FoP/GK,305,0,0
Amoonguss (Shadow) A+GK/FoP,370,0,0
Ampharos VS+BrS/TBl,484,32,0
Ampharos (Shadow) VS+BrS/TBl,774,0,56
Anorith StB+AJ/AP,789,10,59
Anorith (Shadow) StB+AJ/CP,754,10,52
Appletun A+EB/O,239,16,0
Araquanid BBi+WP/BuB,799,0,61
Araquanid (Shadow) BBi+BuB/WP,799,0,61
Arboliva ML+EP/TBl,460,16,0
Arcanine FF+WC/PsF,244,29,0
Arcanine (Hisuian) Sn+WC/RS,666,0,34
Arcanine (Shadow) FF+WC/PsF,220,13,0
Ariados PSt+Lu/TBl,764,0,54
Armaldo FC+RB/Li,799,10,61
Armaldo (Shadow) FC+RB/Li,799,0,61
Armarouge I+Psh/HW,243,19,0
Audino ZH+BS/DV,647,19,30
Azumarill B+IB/PR,848,0,71
Barbaracle FC+CrC/SE,524,10,5
Basculin WG+AT/AJ,686,10,38
Bayleef ML+AP/EB,524,4,5
Bayleef (Shadow) ML+AP/EB,313,42,0
Beautifly Inf+AC/SvW,666,80,34
Beedrill PSt+XS/DR,219,29,0
Beedrill (Shadow) PSt+XS/DR,265,29,0
Bellibolt TS+ZC/PbC,347,54,0
Bellossom Ac+LB/DG,524,13,5
Bellossom (Shadow) Ac+LB/DG,666,7,34
Bewear SC+SP/St,750,0,51
Bewear (Shadow) SC+SP/St,700,0,41
Bibarel RO+S/HF,602,0,21
Bibarel (Shadow) RO+S/HF,857,0,73
Blacephalon I+MdB/SB,309,3,0
Blastoise RO+HC/SkB,612,0,23
Blastoise (Shadow) RO+HC/SkB,857,0,73
Blaziken E+AuS/BB,289,29,0
Blaziken (Shadow) E+AuS/BB,340,29,0
