Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,314,9,0
Abomasnow (Shadow) PS+WBI/EB,374,9,0
Accelgor WSh+BBu/AS,856,14,82
Accelgor (Shadow) WSh+EB/BBu,865,0,84
Aipom A+Sw/AA,786,9,66
Aipom (Shadow) A+Sw/AA,760,9,60
Alomomola W+HP/Bl,630,0,30
Ambipom A+AA/Re,786,9,66
Ambipom (Shadow) A+AA/LS,778,0,64
Amoonguss A+FoP/GK,466,2,0
Amoonguss (Shadow) A+GK/FoP,534,2,8
Ampharos VS+BrS/TBl,426,14,0
Ampharos (Shadow) VS+BrS/TBl,143,16,0
Anorith StB+AJ/AP,308,35,0
Anorith (Shadow) StB+AJ/CP,300,21,0
Appletun A+EB/O,475,7,0
Araquanid BBi+WP/BuB,209,14,0
Araquanid (Shadow) BBi+BuB/WP,77,35,0
Arboliva ML+EP/TBl,360,0,0
Arcanine FF+WC/PsF,782,0,65
Arcanine (Hisuian) Sn+WC/RS,908,0,94
Arcanine (Shadow) FF+WC/PsF,752,0,58
Ariados PSt+Lu/TBl,457,9,0
Armaldo FC+RB/Li,578,0,18
Armaldo (Shadow) FC+RB/Li,247,21,0
Armarouge I+Psh/HW,786,0,66
Audino ZH+BS/DV,865,11,84
Azumarill B+IB/PR,353,6,0
Barbaracle FC+CrC/SE,604,9,24
Basculin WG+AT/AJ,453,42,0
Bayleef ML+AP/EB,253,14,0
Bayleef (Shadow) ML+AP/EB,288,0,0
Beautifly Inf+AC/SvW,713,0,49
Beedrill PSt+XS/DR,800,9,69
Beedrill (Shadow) PSt+XS/DR,760,9,60
Bellibolt TS+ZC/PbC,431,37,0
Bellossom Ac+LB/DG,292,9,0
Bellossom (Shadow) Ac+LB/DG,355,9,0
Bewear SC+SP/St,839,9,78
Bewear (Shadow) SC+SP/St,800,9,69
Bibarel RO+S/HF,342,28,0
Bibarel (Shadow) RO+S/HF,389,14,0
Blacephalon I+MdB/SB,721,0,51
Blastoise RO+HC/SkB,496,2,0
Blastoise (Shadow) RO+HC/SkB,338,14,0
Blaziken E+AuS/BB,839,14,78
Blaziken (Shadow) E+AuS/BB,821,0,74
Blissey ZH+WC/DG,882,4,88
Boltund Sp+Cr/T,565,9,15
Bouffalant MS+St/Mh,600,23,23
Braixen E+Psh/FmC,643,0,33
Braixen (Shadow) E+Psh/FmC,847,0,80
Braviary AS+Fl/CC,682,14,42
Breloom FPm+DyP/GK,92,2,0
Brionne Ch+AJ/DV,338,0,0
Bruxish Cf+AT/PsF,856,14,82
Bulbasaur VW+PW/SeB,387,9,0
Bulbasaur (Shadow) VW+PW/SlB,466,14,0
Buneary QA+Sw/FiP,760,9,60
Butterfree Cf+BBu/SiB,873,9,86
Butterfree (Shadow) Cf+BBu/SiB,856,14,82
Buzzwole C+SP/Lu,168,35,0
Cacturne SkP+TBl/DyP,630,37,30
Cacturne (Shadow) SkP+TBl/DyP,643,9,33
Camerupt I+EP/RT,786,0,66
Camerupt (Shadow) I+EP/RT,747,0,57
Carkol SD+RS/FmC,734,9,54
Carnivine VW+EB/Cr,388,28,0
Carracosta WG+Li/BS,747,9,57
Carracosta (Shadow) WG+Li/BS,747,9,57
Castform H+WBR/EB,445,9,0
Castform (Rainy) WG+WBW/T,604,7,24
Castform (Sunny) E+WBF/SoB,878,9,87
Celebi Cf+AuS/LfS,786,42,66
Centiskorch E+Lu/HW,878,9,87
Ceruledge I+SB/HW,786,0,66
Chandelure I+SB/EB,760,0,60
Chandelure (Shadow) I+SB/EB,708,0,48
Chansey ZH+DG/P,839,15,78
Charizard E+BB/AC,856,0,82
Charizard (Shadow) E+BB/AC,856,0,82
Charjabug VS+XS/D,317,0,0
Charjabug (Shadow) VS+XS/D,115,16,0
Charmeleon E+FiP/Re,891,14,90
Charmeleon (Shadow) E+FiP/Ft,873,0,86
Chatot Pk+SA/HW,682,9,42
Cherrim (Overcast) BS+DG/SoB,604,7,24
Cherrim (Sunshine) BS+WBF/SoB,376,42,0
Chesnaught LK+FP/SP,342,37,0
Chesnaught (Shadow) LK+FP/SP,375,9,0
Chespin VW+BS/SeB,352,9,0
Chespin (Shadow) VW+BS/SeB,422,9,0
Chinchou B+WP/Tb,800,7,69
Cinccino Ch+AT/Tb,179,35,0
Cinderace FS+BB/PB,800,0,69
Clamperl WG+BS/WP,404,42,0
Clauncher WG+AJ/Crbh,769,7,62
Clawitzer WG+Crbh/IB,656,7,36
Cloyster IS+IW/Li,483,21,0
Cloyster (Shadow) IS+IW/Li,682,2,42
Coalossal FS+RS/FmC,813,9,72
Combusken E+RS/FmC,839,9,78
Combusken (Shadow) E+RS/FmC,839,9,78
Corphish B+AJ/VG,478,28,0
Corphish (Shadow) B+AJ/VG,821,0,74
Corsola B+PG/RB,565,2,15
Cradily Ac+RT/GK,713,2,49
Cradily (Shadow) Ac+RT/GK,656,2,36
Crawdaunt W+NS/Sc,495,37,0
Crawdaunt (Shadow) W+NS/Sc,682,9,42
Crocalor I+Cr/Ft,813,9,72
Croconaw WG+IP/WP,656,2,36
Croconaw (Shadow) WG+IP/WP,656,2,36
Crustle FC+XS/RW,265,49,0
Crustle (Shadow) FC+XS/RW,508,0,2
Darmanitan (Standard) I+RS/Ov,760,0,60
Darmanitan (Standard) (Shadow) I+RS/Ov,721,0,51
Dartrix Pk+BrB/EB,318,42,0
Darumaka FF+FiP/FmC,782,0,65
Darumaka (Shadow) FF+FiP/FmC,752,0,58
Decidueye Lf+FP/SSh,491,0,0
Decidueye (Hisuian) PC+EB/AuS,358,9,0
Dedenne TS+D/PR,717,9,50
Deerling Tk+WC/EB,543,7,10
Delcatty Ch+WC/DV,300,0,0
Delphox FS+Psh/BB,800,0,69
Delphox (Shadow) FS+Psh/BB,756,0,59
Dewgong IS+IW/DR,423,21,0
Dewgong (Shadow) IS+AJ/DR,299,28,0
Dewott FC+AT/XS,325,9,0
Dewott (Shadow) FC+AT/XS,126,49,0
Dhelmise SC+PW/BrS,843,0,79
Diggersby MS+FiP/ScS,878,9,87
Diggersby (Shadow) MS+ScS/FiP,839,9,78
Dipplin DT+SeB/O,265,14,0
Dodrio Pk+DrlP/BrB,643,14,33
Dolliv ML+EP/TBl,303,9,0
Dondozo W+S/O,443,21,0
Dottler Cf+BBu/P,865,7,84
Drampa DB+Sw/DgP,408,9,0
Drizzile WG+S/WP,656,7,36
Dubwool DK+BS/Pbk,433,9,0
Dudunsparce RO+BS/DR,500,37,0
Dunsparce RO+DR/RS,517,2,4
Durant BBi+XS/SE,145,21,0
Dustox Cf+SvW/SlB,865,2,84
Dwebble SD+XS/RT,682,9,42
Dwebble (Shadow) SD+XS/RT,691,0,44
Eelektrik Ac+D/Cr,760,9,60
Eelektross VS+DC/Tb,456,14,0
Eevee QA+BS/Sw,800,9,69
Eldegoss BS+EB/GK,277,14,0
Electabuzz TS+TP/Re,682,9,42
Electabuzz (Shadow) TS+TP/Tb,691,0,44
Electivire TS+IP/WC,643,14,33
Electivire (Shadow) TS+IP/WC,613,0,26
Electrode VS+D/FoP,402,14,0
Electrode (Hisuian) TS+WC/EB,330,14,0
Electrode (Shadow) VS+D/FoP,139,16,0
Elekid TS+TP/BkB,682,9,42
Emboar E+BB/HW,839,14,78
Emboar (Shadow) E+BB/HW,856,0,82
Emolga TS+Acr/D,682,9,42
Empoleon MSo+HC/DrlP,377,28,0
Empoleon (Shadow) MSo+HC/DrlP,426,9,0
Entei FF+FmC/ScS,721,14,51
Entei (Shadow) FF+FmC/ScS,721,0,51
Escavalier BBi+DR/RSh,134,21,0
Escavalier (Shadow) BBi+DR/RSh,115,7,0
Exeggcute Cf+SeB/AP,839,7,78
Exeggcute (Shadow) Cf+SeB/AP,821,28,74
Exeggutor Cf+SeB/P,856,14,82
Exeggutor (Alolan) DT+SeB/DM,358,14,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,412,14,0
Exeggutor (Shadow) Cf+SeB/P,821,14,74
Exploud A+Cr/DV,752,23,58
Exploud (Shadow) A+Cr/DV,760,9,60
Farfetch'd FC+LB/AA,604,9,24
Fearow Pk+DrlP/DR,682,9,42
Feraligatr SC+HC/IB,534,7,8
Feraligatr (Shadow) SC+HC/IB,416,9,0
Ferroseed MC+GB/Re,826,7,75
Ferroseed (Shadow) MC+GB/IH,826,7,75
Ferrothorn BS+PW/T,281,28,0
Ferrothorn (Shadow) BS+PW/T,316,28,0
Flaaffy CB+D/TBl,734,9,54
Flaaffy (Shadow) CB+TBl/D,708,9,48
Flapple DB+SeB/DgP,388,14,0
Flareon E+SP/HW,856,0,82
Fletchinder Pk+Fl/HW,721,14,51
Fletchinder (Shadow) Pk+Fl/HW,682,0,42
Floatzel W+AJ/Sw,439,9,0
Floragato Lf+EB/PR,118,49,0
Forretress BBi+ST/RT,121,35,0
Forretress (Shadow) BBi+ST/RT,113,21,0
Frillish H+NSh/IB,626,7,29
Frogadier B+S/AA,721,2,51
Frogadier (Shadow) B+S/AA,682,42,42
Frosmoth PS+IW/BBu,800,14,69
Fuecoco I+Cr/Ft,826,14,75
Furfrou SkP+S/GK,756,23,59
Furret SkP+Sw/TBl,490,23,0
Galvantula VS+D/Lu,151,16,0
Galvantula (Shadow) VS+D/Lu,200,30,0
Gastrodon MSl+BS/EP,449,9,0
Genesect FC+XS/TBN,205,35,0
Geodude (Alolan) VS+RT/RS,543,14,10
Geodude (Alolan) (Shadow) VS+RT/RS,292,30,0
Girafarig Cf+PsF/TBl,847,14,80
Girafarig (Shadow) Cf+PsF/TBl,813,14,72
Gloom Ac+SlB/M,600,2,23
Gloom (Shadow) Ac+SlB/M,526,2,6
Gogoat VW+LB/RS,321,9,0
Goldeen Pk+AT/HA,517,2,4
Golduck Cf+CrC/Li,813,2,72
Golduck (Shadow) Cf+CrC/Li,786,2,66
Golem (Alolan) VS+WC/RB,526,14,6
Golem (Alolan) (Shadow) VS+WC/RB,307,30,0
Golisopod FC+XS/AJ,115,49,0
Gorebyss Cf+WP/P,813,7,72
Gourgeist (Average) I+SB/SeB,426,14,0
Gourgeist (Large) I+SB/SeB,418,14,0
