Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,426,13,0
Abomasnow (Shadow) PS+WBI/EB,742,9,64
Accelgor WSh+BBu/AS,453,11,0
Accelgor (Shadow) WSh+EB/BBu,364,13,0
Aipom A+Sw/AA,628,41,34
Aipom (Shadow) A+Sw/AA,625,21,33
Alomomola W+HP/Bl,553,3,14
Ambipom A+AA/Re,867,21,97
Ambipom (Shadow) A+AA/LS,897,1,105
Amoonguss A+FoP/GK,350,15,0
Amoonguss (Shadow) A+GK/FoP,392,15,0
Ampharos VS+BrS/TBl,325,13,0
Ampharos (Shadow) VS+BrS/TBl,364,13,0
Anorith StB+AJ/AP,482,37,0
Anorith (Shadow) StB+AJ/CP,681,13,48
Appletun A+EB/O,909,3,108
Araquanid BBi+WP/BuB,202,27,0
Araquanid (Shadow) BBi+BuB/WP,209,23,0
Arboliva ML+EP/TBl,742,9,64
Arcanine FF+WC/PsF,332,29,0
Arcanine (Hisuian) Sn+WC/RS,418,13,0
Arcanine (Shadow) FF+WC/PsF,372,29,0
Ariados PSt+Lu/TBl,257,19,0
Armaldo FC+RB/Li,378,17,0
Armaldo (Shadow) FC+RB/Li,378,5,0
Armarouge I+Psh/HW,598,6,26
Audino ZH+BS/DV,666,3,44
Azumarill B+IB/PR,363,3,0
Barbaracle FC+CrC/SE,395,21,0
Basculin WG+AT/AJ,640,2,37
Bayleef ML+AP/EB,366,15,0
Bayleef (Shadow) ML+AP/EB,461,15,0
Beautifly Inf+AC/SvW,192,13,0
Beedrill PSt+XS/DR,84,44,0
Beedrill (Shadow) PSt+XS/DR,84,44,0
Bellibolt TS+ZC/PbC,308,27,0
Bellossom Ac+LB/DG,328,9,0
Bellossom (Shadow) Ac+LB/DG,171,44,0
Bewear SC+SP/St,375,5,0
Bewear (Shadow) SC+SP/St,470,5,0
Bibarel RO+S/HF,685,2,49
Bibarel (Shadow) RO+S/HF,893,13,104
Blacephalon I+MdB/SB,315,25,0
Blastoise RO+HC/SkB,284,37,0
Blastoise (Shadow) RO+HC/SkB,384,37,0
Blaziken E+AuS/BB,323,5,0
Blaziken (Shadow) E+AuS/BB,373,5,0
Blissey ZH+WC/DG,598,3,26
Boltund Sp+Cr/T,432,37,0
Bouffalant MS+St/Mh,416,21,0
Braixen E+Psh/FmC,723,2,59
Braixen (Shadow) E+Psh/FmC,666,2,44
Braviary AS+Fl/CC,318,25,0
Breloom FPm+DyP/GK,606,3,28
Brionne Ch+AJ/DV,409,37,0
Bruxish Cf+AT/PsF,750,33,66
Bulbasaur VW+PW/SeB,491,7,0
Bulbasaur (Shadow) VW+PW/SlB,795,3,78
Buneary QA+Sw/FiP,621,37,32
Butterfree Cf+BBu/SiB,459,35,0
Butterfree (Shadow) Cf+BBu/SiB,487,19,0
Buzzwole C+SP/Lu,307,11,0
Cacturne SkP+TBl/DyP,886,1,102
Cacturne (Shadow) SkP+TBl/DyP,848,1,92
Camerupt I+EP/RT,328,25,0
Camerupt (Shadow) I+EP/RT,368,25,0
Carkol SD+RS/FmC,503,30,1
Carnivine VW+EB/Cr,795,3,78
Carracosta WG+Li/BS,693,37,51
Carracosta (Shadow) WG+Li/BS,636,21,36
Castform H+WBR/EB,541,2,11
Castform (Rainy) WG+WBW/T,489,6,0
Castform (Sunny) E+WBF/SoB,270,37,0
Celebi Cf+AuS/LfS,920,3,111
Centiskorch E+Lu/HW,345,0,0
Ceruledge I+SB/HW,386,6,0
Chandelure I+SB/EB,241,11,0
Chandelure (Shadow) I+SB/EB,349,11,0
Chansey ZH+DG/P,647,1,39
Charizard E+BB/AC,290,35,0
Charizard (Shadow) E+BB/AC,393,23,0
Charjabug VS+XS/D,250,3,0
Charjabug (Shadow) VS+XS/D,329,3,0
Charmeleon E+FiP/Re,312,29,0
Charmeleon (Shadow) E+FiP/Ft,689,2,50
Chatot Pk+SA/HW,560,11,16
Cherrim (Overcast) BS+DG/SoB,848,15,92
Cherrim (Sunshine) BS+WBF/SoB,731,15,61
Chesnaught LK+FP/SP,310,13,0
Chesnaught (Shadow) LK+FP/SP,463,3,0
Chespin VW+BS/SeB,556,3,15
Chespin (Shadow) VW+BS/SeB,202,44,0
Chinchou B+WP/Tb,304,25,0
Cinccino Ch+AT/Tb,659,21,42
Cinderace FS+BB/PB,522,2,6
Clamperl WG+BS/WP,681,2,48
Clauncher WG+AJ/Crbh,715,2,57
Clawitzer WG+Crbh/IB,564,2,17
Cloyster IS+IW/Li,704,2,54
Cloyster (Shadow) IS+IW/Li,674,33,46
Coalossal FS+RS/FmC,590,26,24
Combusken E+RS/FmC,647,2,39
Combusken (Shadow) E+RS/FmC,564,2,17
Corphish B+AJ/VG,628,2,34
Corphish (Shadow) B+AJ/VG,613,17,30
Corsola B+PG/RB,602,2,27
Cradily Ac+RT/GK,350,21,0
Cradily (Shadow) Ac+RT/GK,440,21,0
Crawdaunt W+NS/Sc,897,1,105
Crawdaunt (Shadow) W+NS/Sc,886,1,102
Crocalor I+Cr/Ft,545,30,12
Croconaw WG+IP/WP,674,2,46
Croconaw (Shadow) WG+IP/WP,568,2,18
Crustle FC+XS/RW,256,5,0
Crustle (Shadow) FC+XS/RW,334,5,0
Darmanitan (Standard) I+RS/Ov,423,25,0
Darmanitan (Standard) (Shadow) I+RS/Ov,478,25,0
Dartrix Pk+BrB/EB,511,7,3
Darumaka FF+FiP/FmC,628,2,34
Darumaka (Shadow) FF+FiP/FmC,579,2,21
Decidueye Lf+FP/SSh,453,3,0
Decidueye (Hisuian) PC+EB/AuS,129,44,0
Dedenne TS+D/PR,285,11,0
Deerling Tk+WC/EB,852,13,93
Delcatty Ch+WC/DV,408,37,0
Delphox FS+Psh/BB,537,2,10
Delphox (Shadow) FS+Psh/BB,359,25,0
Dewgong IS+IW/DR,704,2,54
Dewgong (Shadow) IS+AJ/DR,643,2,38
Dewott FC+AT/XS,295,13,0
Dewott (Shadow) FC+AT/XS,352,5,0
Dhelmise SC+PW/BrS,761,3,69
Diggersby MS+FiP/ScS,477,26,0
Diggersby (Shadow) MS+ScS/FiP,613,2,30
Dipplin DT+SeB/O,863,3,96
Dodrio Pk+DrlP/BrB,530,7,8
Dolliv ML+EP/TBl,492,25,0
Dondozo W+S/O,465,34,0
Dottler Cf+BBu/P,556,2,15
Drampa DB+Sw/DgP,803,13,80
Drizzile WG+S/WP,571,2,19
Dubwool DK+BS/Pbk,583,2,22
Dudunsparce RO+BS/DR,655,2,41
Dunsparce RO+DR/RS,685,2,49
Durant BBi+XS/SE,355,21,0
Dustox Cf+SvW/SlB,443,22,0
Dwebble SD+XS/RT,350,25,0
Dwebble (Shadow) SD+XS/RT,381,25,0
Eelektrik Ac+D/Cr,371,37,0
Eelektross VS+DC/Tb,396,29,0
Eevee QA+BS/Sw,659,2,42
Eldegoss BS+EB/GK,289,13,0
Electabuzz TS+TP/Re,330,5,0
Electabuzz (Shadow) TS+TP/Tb,377,5,0
Electivire TS+IP/WC,379,5,0
Electivire (Shadow) TS+IP/WC,472,5,0
Electrode VS+D/FoP,326,13,0
Electrode (Hisuian) TS+WC/EB,191,44,0
Electrode (Shadow) VS+D/FoP,364,13,0
Elekid TS+TP/BkB,350,5,0
Emboar E+BB/HW,696,2,52
Emboar (Shadow) E+BB/HW,515,2,4
Emolga TS+Acr/D,208,9,0
Empoleon MSo+HC/DrlP,640,2,37
Empoleon (Shadow) MSo+HC/DrlP,594,41,25
Entei FF+FmC/ScS,530,2,8
Entei (Shadow) FF+FmC/ScS,431,37,0
Escavalier BBi+DR/RSh,333,21,0
Escavalier (Shadow) BBi+DR/RSh,356,13,0
Exeggcute Cf+SeB/AP,931,3,114
Exeggcute (Shadow) Cf+SeB/AP,920,3,111
Exeggutor Cf+SeB/P,553,3,14
Exeggutor (Alolan) DT+SeB/DM,438,13,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,818,9,84
Exeggutor (Shadow) Cf+SeB/P,931,5,114
Exploud A+Cr/DV,439,37,0
Exploud (Shadow) A+Cr/DV,848,25,92
Farfetch'd FC+LB/AA,267,9,0
Fearow Pk+DrlP/DR,346,37,0
Feraligatr SC+HC/IB,674,2,46
Feraligatr (Shadow) SC+HC/IB,636,2,36
Ferroseed MC+GB/Re,772,2,72
Ferroseed (Shadow) MC+GB/IH,757,33,68
Ferrothorn BS+PW/T,308,13,0
Ferrothorn (Shadow) BS+PW/T,398,13,0
Flaaffy CB+D/TBl,350,37,0
Flaaffy (Shadow) CB+TBl/D,364,13,0
Flapple DB+SeB/DgP,435,5,0
Flareon E+SP/HW,340,5,0
Fletchinder Pk+Fl/HW,241,27,0
Fletchinder (Shadow) Pk+Fl/HW,325,19,0
Floatzel W+AJ/Sw,613,37,30
Floragato Lf+EB/PR,469,3,0
Forretress BBi+ST/RT,273,33,0
Forretress (Shadow) BBi+ST/RT,277,21,0
