Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,551,3,13
Abomasnow (Shadow) PS+WBI/EB,122,40,0
Accelgor WSh+BBu/AS,773,13,69
Accelgor (Shadow) WSh+EB/BBu,892,5,99
Aipom A+Sw/AA,638,11,35
Aipom (Shadow) A+Sw/AA,904,3,102
Alomomola W+HP/Bl,694,0,49
Ambipom A+AA/Re,904,3,102
Ambipom (Shadow) A+AA/LS,888,3,98
Amoonguss A+FoP/GK,330,21,0
Amoonguss (Shadow) A+GK/FoP,389,21,0
Ampharos VS+BrS/TBl,773,3,69
Ampharos (Shadow) VS+BrS/TBl,738,3,60
Anorith StB+AJ/AP,777,3,70
Anorith (Shadow) StB+AJ/CP,730,3,58
Appletun A+EB/O,519,19,5
Araquanid BBi+WP/BuB,272,29,0
Araquanid (Shadow) BBi+BuB/WP,330,29,0
Arboliva ML+EP/TBl,777,3,70
Arcanine FF+WC/PsF,738,3,60
Arcanine (Hisuian) Sn+WC/RS,904,3,102
Arcanine (Shadow) FF+WC/PsF,742,5,61
Ariados PSt+Lu/TBl,460,37,0
Armaldo FC+RB/Li,156,48,0
Armaldo (Shadow) FC+RB/Li,391,5,0
Armarouge I+Psh/HW,495,5,0
Audino ZH+BS/DV,595,0,24
Azumarill B+IB/PR,259,37,0
Barbaracle FC+CrC/SE,108,40,0
Basculin WG+AT/AJ,761,3,66
Bayleef ML+AP/EB,394,11,0
Bayleef (Shadow) ML+AP/EB,475,11,0
Beautifly Inf+AC/SvW,496,5,0
Beedrill PSt+XS/DR,450,21,0
Beedrill (Shadow) PSt+XS/DR,465,5,0
Bellibolt TS+ZC/PbC,370,29,0
Bellossom Ac+LB/DG,136,56,0
Bellossom (Shadow) Ac+LB/DG,117,40,0
Bewear SC+SP/St,49,40,0
Bewear (Shadow) SC+SP/St,65,40,0
Bibarel RO+S/HF,873,3,94
Bibarel (Shadow) RO+S/HF,857,3,90
Blacephalon I+MdB/SB,357,40,0
Blastoise RO+HC/SkB,442,11,0
Blastoise (Shadow) RO+HC/SkB,857,3,90
Blaziken E+AuS/BB,168,40,0
Blaziken (Shadow) E+AuS/BB,189,40,0
Blissey ZH+WC/DG,385,7,0
Boltund Sp+Cr/T,809,3,78
Bouffalant MS+St/Mh,654,3,39
Braixen E+Psh/FmC,567,3,17
Braixen (Shadow) E+Psh/FmC,162,40,0
Braviary AS+Fl/CC,793,3,74
Breloom FPm+DyP/GK,619,5,30
Brionne Ch+AJ/DV,793,3,74
Bruxish Cf+AT/PsF,817,5,80
Bulbasaur VW+PW/SeB,458,13,0
Bulbasaur (Shadow) VW+PW/SlB,861,5,91
Buneary QA+Sw/FiP,587,3,22
Butterfree Cf+BBu/SiB,427,21,0
Butterfree (Shadow) Cf+BBu/SiB,666,21,42
Buzzwole C+SP/Lu,413,13,0
Cacturne SkP+TBl/DyP,690,3,48
Cacturne (Shadow) SkP+TBl/DyP,702,5,51
Camerupt I+EP/RT,777,3,70
Camerupt (Shadow) I+EP/RT,738,5,60
Carkol SD+RS/FmC,738,27,60
Carnivine VW+EB/Cr,833,3,84
Carracosta WG+Li/BS,809,3,78
Carracosta (Shadow) WG+Li/BS,761,3,66
Castform H+WBR/EB,722,3,56
Castform (Rainy) WG+WBW/T,349,21,0
Castform (Sunny) E+WBF/SoB,369,29,0
Celebi Cf+AuS/LfS,410,5,0
Centiskorch E+Lu/HW,397,5,0
Ceruledge I+SB/HW,666,11,42
Chandelure I+SB/EB,746,3,62
Chandelure (Shadow) I+SB/EB,698,5,50
Chansey ZH+DG/P,363,36,0
Charizard E+BB/AC,435,5,0
Charizard (Shadow) E+BB/AC,595,5,24
Charjabug VS+XS/D,313,5,0
Charjabug (Shadow) VS+XS/D,373,5,0
Charmeleon E+FiP/Re,571,3,18
Charmeleon (Shadow) E+FiP/Ft,156,40,0
Chatot Pk+SA/HW,380,5,0
Cherrim (Overcast) BS+DG/SoB,888,3,98
Cherrim (Sunshine) BS+WBF/SoB,638,3,35
Chesnaught LK+FP/SP,120,40,0
Chesnaught (Shadow) LK+FP/SP,141,40,0
Chespin VW+BS/SeB,642,3,36
Chespin (Shadow) VW+BS/SeB,575,3,19
Chinchou B+WP/Tb,821,11,81
Cinccino Ch+AT/Tb,777,3,70
Cinderace FS+BB/PB,746,3,62
Clamperl WG+BS/WP,809,3,78
Clauncher WG+AJ/Crbh,793,3,74
Clawitzer WG+Crbh/IB,742,3,61
Cloyster IS+IW/Li,825,3,82
Cloyster (Shadow) IS+IW/Li,777,3,70
Coalossal FS+RS/FmC,482,11,0
Combusken E+RS/FmC,547,3,12
Combusken (Shadow) E+RS/FmC,152,40,0
Corphish B+AJ/VG,825,3,82
Corphish (Shadow) B+AJ/VG,845,5,87
Corsola B+PG/RB,857,3,90
Cradily Ac+RT/GK,857,3,90
