Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,600,0,23
Abomasnow (Shadow) PS+WBI/EB,560,0,14
Accelgor WSh+BBu/AS,756,0,59
Accelgor (Shadow) WSh+EB/BBu,752,0,58
Aipom A+Sw/AA,643,2,33
Aipom (Shadow) A+Sw/AA,721,0,51
Alomomola W+HP/Bl,517,2,4
Ambipom A+AA/Re,752,4,58
Ambipom (Shadow) A+AA/LS,691,0,44
Amoonguss A+FoP/GK,600,14,23
Amoonguss (Shadow) A+GK/FoP,717,2,50
Ampharos VS+BrS/TBl,552,2,12
Ampharos (Shadow) VS+BrS/TBl,313,40,0
Anorith StB+AJ/AP,752,0,58
Anorith (Shadow) StB+AJ/CP,691,0,44
Appletun A+EB/O,782,0,65
Araquanid BBi+WP/BuB,504,30,1
Araquanid (Shadow) BBi+BuB/WP,682,2,42
Arboliva ML+EP/TBl,734,0,54
Arcanine FF+WC/PsF,613,2,26
Arcanine (Hisuian) Sn+WC/RS,317,4,0
Arcanine (Shadow) FF+WC/PsF,543,2,10
Ariados PSt+Lu/TBl,704,2,47
Armaldo FC+RB/Li,265,40,0
Armaldo (Shadow) FC+RB/Li,352,40,0
Armarouge I+Psh/HW,260,40,0
Audino ZH+BS/DV,804,2,70
Azumarill B+IB/PR,376,32,0
Barbaracle FC+CrC/SE,795,12,68
Basculin WG+AT/AJ,595,8,22
Bayleef ML+AP/EB,782,0,65
Bayleef (Shadow) ML+AP/EB,752,0,58
Beautifly Inf+AC/SvW,539,2,9
Beedrill PSt+XS/DR,691,2,44
Beedrill (Shadow) PSt+XS/DR,600,2,23
Bellibolt TS+ZC/PbC,826,14,75
Bellossom Ac+LB/DG,660,0,37
Bellossom (Shadow) Ac+LB/DG,621,0,28
Bewear SC+SP/St,769,14,62
Bewear (Shadow) SC+SP/St,199,40,0
Bibarel RO+S/HF,422,4,0
Bibarel (Shadow) RO+S/HF,752,0,58
Blacephalon I+MdB/SB,244,40,0
Blastoise RO+HC/SkB,257,48,0
Blastoise (Shadow) RO+HC/SkB,257,48,0
Blaziken E+AuS/BB,172,40,0
Blaziken (Shadow) E+AuS/BB,163,36,0
Blissey ZH+WC/DG,734,2,54
Boltund Sp+Cr/T,804,4,70
Bouffalant MS+St/Mh,795,2,68
Braixen E+Psh/FmC,586,2,20
Braixen (Shadow) E+Psh/FmC,349,4,0
Braviary AS+Fl/CC,752,2,58
Breloom FPm+DyP/GK,630,0,30
Brionne Ch+AJ/DV,717,12,50
Bruxish Cf+AT/PsF,431,40,0
Bulbasaur VW+PW/SeB,665,4,38
Bulbasaur (Shadow) VW+PW/SlB,821,0,74
Buneary QA+Sw/FiP,695,2,45
Butterfree Cf+BBu/SiB,734,2,54
Butterfree (Shadow) Cf+BBu/SiB,682,2,42
Buzzwole C+SP/Lu,682,2,42
Cacturne SkP+TBl/DyP,786,56,66
Cacturne (Shadow) SkP+TBl/DyP,804,44,70
Camerupt I+EP/RT,717,2,50
Camerupt (Shadow) I+EP/RT,665,2,38
Carkol SD+RS/FmC,634,10,31
Carnivine VW+EB/Cr,821,0,74
Carracosta WG+Li/BS,578,2,18
Carracosta (Shadow) WG+Li/BS,521,4,5
Castform H+WBR/EB,643,2,33
Castform (Rainy) WG+WBW/T,578,2,18
Castform (Sunny) E+WBF/SoB,678,2,41
Celebi Cf+AuS/LfS,786,76,66
Centiskorch E+Lu/HW,608,2,25
Ceruledge I+SB/HW,717,2,50
Chandelure I+SB/EB,682,2,42
Chandelure (Shadow) I+SB/EB,613,2,26
Chansey ZH+DG/P,747,16,57
Charizard E+BB/AC,175,40,0
Charizard (Shadow) E+BB/AC,175,40,0
Charjabug VS+XS/D,586,2,20
Charjabug (Shadow) VS+XS/D,508,2,2
Charmeleon E+FiP/Re,660,2,37
Charmeleon (Shadow) E+FiP/Ft,339,8,0
Chatot Pk+SA/HW,734,2,54
Cherrim (Overcast) BS+DG/SoB,873,0,86
Cherrim (Sunshine) BS+WBF/SoB,873,0,86
Chesnaught LK+FP/SP,547,12,11
Chesnaught (Shadow) LK+FP/SP,756,8,59
Chespin VW+BS/SeB,821,0,74
Chespin (Shadow) VW+BS/SeB,821,0,74
Chinchou B+WP/Tb,717,2,50
Cinccino Ch+AT/Tb,752,4,58
Cinderace FS+BB/PB,682,2,42
Clamperl WG+BS/WP,630,0,30
Clauncher WG+AJ/Crbh,682,2,42
Clawitzer WG+Crbh/IB,617,0,27
Cloyster IS+IW/Li,752,2,58
Cloyster (Shadow) IS+IW/Li,717,2,50
Coalossal FS+RS/FmC,752,6,58
Combusken E+RS/FmC,156,40,0
