Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,444,1,0
Abomasnow (Shadow) PS+WBI/EB,762,1,61
Accelgor WSh+BBu/AS,806,5,71
Accelgor (Shadow) WSh+EB/BBu,784,5,66
Aipom A+Sw/AA,762,1,61
Aipom (Shadow) A+Sw/AA,711,1,49
Alomomola W+HP/Bl,724,14,52
Ambipom A+AA/Re,737,1,55
Ambipom (Shadow) A+AA/LS,685,1,43
Amoonguss A+FoP/GK,228,37,0
Amoonguss (Shadow) A+GK/FoP,242,28,0
Ampharos VS+BrS/TBl,414,46,0
Ampharos (Shadow) VS+BrS/TBl,406,1,0
Anorith StB+AJ/AP,737,1,55
Anorith (Shadow) StB+AJ/CP,685,1,43
Appletun A+EB/O,291,37,0
Araquanid BBi+WP/BuB,543,1,10
Araquanid (Shadow) BBi+BuB/WP,633,5,31
Arboliva ML+EP/TBl,728,1,53
Arcanine FF+WC/PsF,616,5,27
Arcanine (Hisuian) Sn+WC/RS,892,1,91
Arcanine (Shadow) FF+WC/PsF,607,1,25
Ariados PSt+Lu/TBl,508,10,2
Armaldo FC+RB/Li,724,5,52
Armaldo (Shadow) FC+RB/Li,668,1,39
Armarouge I+Psh/HW,380,28,0
Audino ZH+BS/DV,780,6,65
Azumarill B+IB/PR,762,41,61
Barbaracle FC+CrC/SE,762,1,61
Basculin WG+AT/AJ,750,1,58
Bayleef ML+AP/EB,267,37,0
Bayleef (Shadow) ML+AP/EB,348,37,0
Beautifly Inf+AC/SvW,689,5,44
Beedrill PSt+XS/DR,142,41,0
Beedrill (Shadow) PSt+XS/DR,176,41,0
Bellibolt TS+ZC/PbC,435,6,0
Bellossom Ac+LB/DG,292,19,0
Bellossom (Shadow) Ac+LB/DG,367,10,0
Bewear SC+SP/St,801,1,70
Bewear (Shadow) SC+SP/St,762,1,61
Bibarel RO+S/HF,840,1,79
Bibarel (Shadow) RO+S/HF,814,1,73
Blacephalon I+MdB/SB,303,50,0
Blastoise RO+HC/SkB,844,5,80
Blastoise (Shadow) RO+HC/SkB,814,5,73
Blaziken E+AuS/BB,193,41,0
