Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,849,3,88
Abomasnow (Shadow) PS+WBI/EB,801,3,76
Accelgor WSh+BBu/AS,757,3,65
Accelgor (Shadow) WSh+EB/BBu,738,3,60
Aipom A+Sw/AA,433,39,0
Aipom (Shadow) A+Sw/AA,670,11,43
Alomomola W+HP/Bl,319,27,0
Ambipom A+AA/Re,646,29,37
Ambipom (Shadow) A+AA/LS,674,3,44
Amoonguss A+FoP/GK,686,39,47
Amoonguss (Shadow) A+GK/FoP,738,3,60
Ampharos VS+BrS/TBl,434,30,0
Ampharos (Shadow) VS+BrS/TBl,468,2,0
Anorith StB+AJ/AP,817,2,80
Anorith (Shadow) StB+AJ/CP,805,3,77
Appletun A+EB/O,686,4,47
Araquanid BBi+WP/BuB,441,14,0
Araquanid (Shadow) BBi+BuB/WP,519,3,5
Arboliva ML+EP/TBl,833,3,84
Arcanine FF+WC/PsF,464,4,0
Arcanine (Hisuian) Sn+WC/RS,356,0,0
Arcanine (Shadow) FF+WC/PsF,607,4,27
Ariados PSt+Lu/TBl,718,3,55
Armaldo FC+RB/Li,753,20,64
Armaldo (Shadow) FC+RB/Li,777,2,70
Armarouge I+Psh/HW,371,38,0
Audino ZH+BS/DV,753,13,64
Azumarill B+IB/PR,492,18,0
Barbaracle FC+CrC/SE,777,2,70
Basculin WG+AT/AJ,539,2,10
Bayleef ML+AP/EB,833,39,84
Bayleef (Shadow) ML+AP/EB,813,21,79
Beautifly Inf+AC/SvW,865,3,92
Beedrill PSt+XS/DR,849,3,88
Beedrill (Shadow) PSt+XS/DR,801,3,76
Bellibolt TS+ZC/PbC,412,22,0
Bellossom Ac+LB/DG,769,12,68
Bellossom (Shadow) Ac+LB/DG,801,3,76
Bewear SC+SP/St,437,21,0
Bewear (Shadow) SC+SP/St,694,11,49
Bibarel RO+S/HF,479,0,0
Bibarel (Shadow) RO+S/HF,706,2,52
Blacephalon I+MdB/SB,734,2,59
Blastoise RO+HC/SkB,392,0,0
Blastoise (Shadow) RO+HC/SkB,442,0,0
Blaziken E+AuS/BB,535,4,9
Blaziken (Shadow) E+AuS/BB,386,30,0
Blissey ZH+WC/DG,706,59,52
Boltund Sp+Cr/T,722,29,56
Bouffalant MS+St/Mh,650,4,38
Braixen E+Psh/FmC,487,3,0
Braixen (Shadow) E+Psh/FmC,591,4,23
Braviary AS+Fl/CC,686,4,47
Breloom FPm+DyP/GK,615,3,29
Brionne Ch+AJ/DV,753,2,64
Bruxish Cf+AT/PsF,634,2,34
Bulbasaur VW+PW/SeB,849,3,88
Bulbasaur (Shadow) VW+PW/SlB,841,3,86
Buneary QA+Sw/FiP,583,4,21
Butterfree Cf+BBu/SiB,757,3,65
Butterfree (Shadow) Cf+BBu/SiB,662,3,41
Buzzwole C+SP/Lu,686,3,47
Cacturne SkP+TBl/DyP,583,3,21
Cacturne (Shadow) SkP+TBl/DyP,454,38,0
Camerupt I+EP/RT,714,12,54
Camerupt (Shadow) I+EP/RT,658,3,40
Carkol SD+RS/FmC,181,9,0
Carnivine VW+EB/Cr,849,3,88
Carracosta WG+Li/BS,539,2,10
Carracosta (Shadow) WG+Li/BS,108,38,0
Castform H+WBR/EB,352,38,0
Castform (Rainy) WG+WBW/T,198,1,0
Castform (Sunny) E+WBF/SoB,503,6,1
Celebi Cf+AuS/LfS,706,3,52
Centiskorch E+Lu/HW,583,5,21
Ceruledge I+SB/HW,325,38,0
Chandelure I+SB/EB,730,4,58
Chandelure (Shadow) I+SB/EB,658,29,40
Chansey ZH+DG/P,694,0,49
Charizard E+BB/AC,491,13,0
Charizard (Shadow) E+BB/AC,371,39,0
Charjabug VS+XS/D,753,3,64
Charjabug (Shadow) VS+XS/D,706,3,52
Charmeleon E+FiP/Re,511,5,3
Charmeleon (Shadow) E+FiP/Ft,591,3,23
Chatot Pk+SA/HW,654,39,39
Cherrim (Overcast) BS+DG/SoB,900,3,101
Cherrim (Sunshine) BS+WBF/SoB,896,3,100
Chesnaught LK+FP/SP,801,3,76
Chesnaught (Shadow) LK+FP/SP,738,3,60
Chespin VW+BS/SeB,896,3,100
Chespin (Shadow) VW+BS/SeB,849,3,88
Chinchou B+WP/Tb,579,1,20
Cinccino Ch+AT/Tb,793,29,74
Cinderace FS+BB/PB,730,4,58
Clamperl WG+BS/WP,535,11,9
Clauncher WG+AJ/Crbh,662,2,41
Clawitzer WG+Crbh/IB,539,2,10
Cloyster IS+IW/Li,817,4,80
Cloyster (Shadow) IS+IW/Li,813,2,79
Coalossal FS+RS/FmC,383,0,0
Combusken E+RS/FmC,496,21,0
Combusken (Shadow) E+RS/FmC,339,11,0
Corphish B+AJ/VG,634,2,34
Corphish (Shadow) B+AJ/VG,563,2,16
Corsola B+PG/RB,470,9,0
Cradily Ac+RT/GK,375,3,0
Cradily (Shadow) Ac+RT/GK,440,13,0
Crawdaunt W+NS/Sc,174,38,0
Crawdaunt (Shadow) W+NS/Sc,133,1,0
Crocalor I+Cr/Ft,543,5,11
Croconaw WG+IP/WP,214,1,0
