Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,395,35,0
Abomasnow (Shadow) PS+WBI/EB,461,27,0
Accelgor WSh+BBu/AS,630,19,36
Accelgor (Shadow) WSh+EB/BBu,406,0,0
Aipom A+Sw/AA,594,0,26
Aipom (Shadow) A+Sw/AA,507,0,2
Alomomola W+HP/Bl,612,0,31
Ambipom A+AA/Re,427,40,0
Ambipom (Shadow) A+AA/LS,528,40,8
Amoonguss A+FoP/GK,406,27,0
Amoonguss (Shadow) A+GK/FoP,423,11,0
Ampharos VS+BrS/TBl,379,0,0
Ampharos (Shadow) VS+BrS/TBl,461,0,0
Anorith StB+AJ/AP,782,32,78
Anorith (Shadow) StB+AJ/CP,826,8,90
Appletun A+EB/O,869,3,102
Araquanid BBi+WP/BuB,492,3,0
Araquanid (Shadow) BBi+BuB/WP,419,8,0
Arboliva ML+EP/TBl,469,3,0
Arcanine FF+WC/PsF,488,16,0
Arcanine (Hisuian) Sn+WC/RS,956,0,126
Arcanine (Shadow) FF+WC/PsF,891,0,108
Ariados PSt+Lu/TBl,478,40,0
Armaldo FC+RB/Li,439,40,0
Armaldo (Shadow) FC+RB/Li,528,32,8
Armarouge I+Psh/HW,626,24,35
Audino ZH+BS/DV,684,27,51
Azumarill B+IB/PR,497,8,0
Barbaracle FC+CrC/SE,395,24,0
Basculin WG+AT/AJ,695,0,54
Bayleef ML+AP/EB,338,11,0
Bayleef (Shadow) ML+AP/EB,401,11,0
Beautifly Inf+AC/SvW,615,3,32
Beedrill PSt+XS/DR,480,32,0
Beedrill (Shadow) PSt+XS/DR,597,24,27
Bellibolt TS+ZC/PbC,340,24,0
Bellossom Ac+LB/DG,437,27,0
Bellossom (Shadow) Ac+LB/DG,437,3,0
Bewear SC+SP/St,536,40,10
Bewear (Shadow) SC+SP/St,507,16,2
Bibarel RO+S/HF,590,0,25
Bibarel (Shadow) RO+S/HF,641,0,39
Blacephalon I+MdB/SB,630,0,36
Blastoise RO+HC/SkB,469,24,0
Blastoise (Shadow) RO+HC/SkB,361,32,0
Blaziken E+AuS/BB,644,0,40
Blaziken (Shadow) E+AuS/BB,568,0,19
Blissey ZH+WC/DG,493,14,0
Boltund Sp+Cr/T,557,24,16
Bouffalant MS+St/Mh,608,0,30
Braixen E+Psh/FmC,713,24,59
Braixen (Shadow) E+Psh/FmC,706,0,57
Braviary AS+Fl/CC,612,27,31
Breloom FPm+DyP/GK,797,3,82
Brionne Ch+AJ/DV,554,0,15
Bruxish Cf+AT/PsF,448,40,0
Bulbasaur VW+PW/SeB,615,3,32
Bulbasaur (Shadow) VW+PW/SlB,826,3,90
Buneary QA+Sw/FiP,374,32,0
Butterfree Cf+BBu/SiB,623,19,34
Butterfree (Shadow) Cf+BBu/SiB,836,3,93
Buzzwole C+SP/Lu,576,11,21
Cacturne SkP+TBl/DyP,804,3,84
Cacturne (Shadow) SkP+TBl/DyP,760,3,72
Camerupt I+EP/RT,554,24,15
Camerupt (Shadow) I+EP/RT,891,0,108
Carkol SD+RS/FmC,605,0,29
Carnivine VW+EB/Cr,288,0,0
Carracosta WG+Li/BS,702,0,56
Carracosta (Shadow) WG+Li/BS,673,0,48
Castform H+WBR/EB,452,0,0
Castform (Rainy) WG+WBW/T,294,40,0
Castform (Sunny) E+WBF/SoB,363,24,0
Celebi Cf+AuS/LfS,437,11,0
Centiskorch E+Lu/HW,441,40,0
Ceruledge I+SB/HW,905,8,112
Chandelure I+SB/EB,898,0,110
Chandelure (Shadow) I+SB/EB,876,0,104
Chansey ZH+DG/P,597,2,27
Charizard E+BB/AC,659,3,44
Charizard (Shadow) E+BB/AC,482,35,0
Charjabug VS+XS/D,293,24,0
Charjabug (Shadow) VS+XS/D,297,0,0
Charmeleon E+FiP/Re,532,40,9
Charmeleon (Shadow) E+FiP/Ft,945,0,123
Chatot Pk+SA/HW,634,11,37
Cherrim (Overcast) BS+DG/SoB,659,35,44
Cherrim (Sunshine) BS+WBF/SoB,692,35,53
Chesnaught LK+FP/SP,483,3,0
