Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,204,15,0
Abomasnow (Shadow) Lf+IW/EB,65,52,0
Accelgor WSh+BBu/SiB,320,2,0
Accelgor (Shadow) WSh+BBu/SiB,380,2,0
Aerodactyl DB+RS/EP,299,15,0
Aerodactyl (Shadow) DB+RS/EP,76,52,0
Alakazam PC+FiP/SB,136,52,0
Alakazam (Shadow) PC+FiP/SB,128,39,0
Alomomola W+P/Bl,195,41,0
Altaria DB+SA/DgP,201,2,0
Altaria (Shadow) DB+SA/DgP,243,2,0
Ambipom A+AA/Re,143,12,0
Ambipom (Shadow) A+AA/HB,181,12,0
Amoonguss A+FoP/GK,45,52,0
Amoonguss (Shadow) A+FoP/GK,54,52,0
Ampharos VS+BrS/TBl,298,41,0
Ampharos (Shadow) VS+BrS/TBl,304,2,0
Annihilape LK+RF/CC,428,28,0
Annihilape (Shadow) LK+RF/CC,521,28,5
Appletun A+SeB/O,222,15,0
Araquanid BBi+WP/BBu,227,28,0
Arbok Ac+DP/SW,299,2,0
Arbok (Shadow) Ac+DP/SW,355,2,0
Arboliva ML+EP/TBl,273,24,0
Arcanine Sn+Cr/Ft,273,2,0
Arcanine (Hisuian) Sn+RS/Cr,291,15,0
Arcanine (Shadow) Sn+WC/PsF,365,28,0
Archeops WA+AP/Cr,87,52,0
Archeops (Shadow) WA+AP/Cr,116,52,0
Arctibax DB+Av/DC,64,52,0
Armaldo FC+RB/Li,334,41,0
Armaldo (Shadow) FC+RB/Li,361,15,0
Armarouge I+Psh/HW,79,39,0
Articuno PS+IW/Hu,50,52,0
Articuno (Galarian) PC+Fl/BrB,80,39,0
Articuno (Shadow) PS+IW/Hu,62,52,0
Audino ZH+BS/DV,385,9,0
Aurorus PS+WBI/MeB,35,39,0
Aurorus (Shadow) PS+WBI/MeB,42,39,0
Avalugg IF+IW/Cr,213,15,0
Avalugg (Hisuian) PS+RS/IW,50,52,0
Azelf Cf+Sw/FS,691,2,44
Banette SC+SB/DG,739,2,55
Banette (Shadow) SC+SB/DG,686,2,43
Barbaracle FC+SE/CrC,231,2,0
Basculin WG+AT/AJ,630,1,30
Baxcalibur DB+Av/DC,73,52,0
Beartic PS+IP/Li,53,39,0
Beedrill PSt+XS/DR,372,28,0
Beedrill (Shadow) PSt+XS/DR,442,28,0
Beheeyem Cf+RS/DP,460,2,0
Bellossom Ac+LB/DG,242,28,0
Bellossom (Shadow) Ac+LB/DG,279,15,0
Bewear SC+SP/Pbk,108,25,0
Bibarel RO+S/HF,329,24,0
Bibarel (Shadow) RO+S/HF,217,51,0
Blacephalon I+MdB/SB,123,39,0
Blastoise RO+HC/SkB,328,14,0
Blastoise (Shadow) RO+HC/SkB,286,41,0
Blaziken E+AuS/BB,77,52,0
Blaziken (Shadow) E+AuS/BB,90,52,0
Blissey ZH+WC/DG,226,9,0
Boldore MSl+RS/SE,299,15,0
Boldore (Shadow) MSl+RS/SE,356,15,0
Boltund Sp+Cr/T,335,15,0
Bouffalant MS+St/Mh,225,11,0
Braviary AS+Fl/CC,152,12,0
Braviary (Hisuian) AS+BrB/Fl,413,2,0
Breloom FPm+DyP/GK,656,1,36
Brionne WG+AJ/DV,621,4,28
Bruxish Cf+AT/PsF,556,28,13
Buzzwole C+SP/Lu,569,30,16
Camerupt I+RT/ScS,292,2,0
Camerupt (Shadow) I+RT/ScS,350,2,0
Carnivine VW+Cr/PW,312,28,0
Carracosta RTh+BS/AP,254,28,0
Carracosta (Shadow) RTh+BS/AP,310,28,0
Celebi Cf+SeB/AuS,569,1,16
Centiskorch E+HW/Lu,42,39,0
Ceruledge I+SB/HW,471,2,0
Cetitan PS+Av/ISp,40,39,0
Chandelure I+SB/FmC,704,2,47
Chandelure (Shadow) I+SB/FmC,643,2,33
Chansey ZH+DG/P,307,34,0
Charizard DB+BB/AC,281,2,0
Charizard (Shadow) DB+BB/AC,79,52,0
Cherrim (Overcast) BS+DG/SoB,621,4,28
Cherrim (Sunshine) BS+WBF/SoB,302,28,0
Chesnaught VW+FP/SP,332,14,0
Chesnaught (Shadow) VW+FP/SP,403,14,0
Chimecho A+Psh/SB,85,52,0
Cinccino Ch+AT/Tb,179,38,0
Cinderace FS+Ft/FmC,302,2,0
Clawitzer WG+Crbh/DP,306,15,0
Claydol MSl+IB/RT,338,15,0
Claydol (Shadow) Cf+RT/SB,383,2,0
Clodsire PSt+SE/Eq,346,4,0
Cloyster IS+IW/HP,221,2,0
Cloyster (Shadow) IS+IW/HP,270,2,0
Coalossal FS+RS/FmC,155,2,0
Cofagrigus SC+SB/DP,323,2,0
Cofagrigus (Shadow) SC+SB/DP,388,2,0
Conkeldurr PJ+DyP/BrS,305,15,0
Conkeldurr (Shadow) PJ+DyP/BrS,61,39,0
Crabominable B+IP/BkB,332,28,0
Crobat AS+PF/SB,255,15,0
Crobat (Shadow) AS+PF/SB,288,2,0
Crocalor I+Cr/DV,280,2,0
Crustle FC+XS/RW,230,2,0
Crustle (Shadow) FC+XS/RW,276,2,0
Cryogonal IS+NS/TAx,213,2,0
Cursola A+NSh/PG,652,2,35
