Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,193,5,0
Abomasnow (Shadow) Lf+IW/EB,218,5,0
Accelgor WSh+BBu/SiB,368,1,0
Accelgor (Shadow) WSh+BBu/SiB,206,14,0
Aerodactyl DB+RS/EP,114,23,0
Aerodactyl (Shadow) DB+RS/EP,143,23,0
Alakazam PC+FiP/SB,200,5,0
Alakazam (Shadow) PC+FiP/SB,247,5,0
Alomomola W+P/Bl,158,26,0
Altaria DB+SA/DgP,253,10,0
Altaria (Shadow) DB+SA/DgP,155,23,0
Ambipom A+AA/Re,290,35,0
Ambipom (Shadow) A+AA/HB,325,8,0
Amoonguss A+FoP/GK,205,26,0
Amoonguss (Shadow) A+FoP/GK,235,8,0
Ampharos VS+BrS/TBl,372,35,0
Ampharos (Shadow) VS+BrS/TBl,458,35,0
Annihilape LK+RF/CC,218,26,0
Annihilape (Shadow) LK+RF/CC,276,26,0
Appletun A+SeB/O,229,41,0
Araquanid BBi+WP/BBu,227,1,0
Arbok Ac+DP/SW,478,13,0
Arbok (Shadow) Ac+DP/SW,589,4,25
Arboliva ML+EP/TBl,273,41,0
Arcanine Sn+Cr/Ft,407,44,0
Arcanine (Hisuian) Sn+RS/Cr,690,8,53
Arcanine (Shadow) Sn+WC/PsF,463,17,0
Archeops WA+AP/Cr,189,41,0
Archeops (Shadow) WA+AP/Cr,164,5,0
Arctibax DB+Av/DC,158,14,0
Armaldo FC+RB/Li,108,14,0
Armaldo (Shadow) FC+RB/Li,118,14,0
Armarouge I+Psh/HW,49,45,0
Articuno PS+IW/Hu,103,5,0
Articuno (Galarian) PC+Fl/BrB,164,14,0
Articuno (Shadow) PS+IW/Hu,134,5,0
Audino ZH+BS/DV,460,3,0
Aurorus PS+WBI/MeB,23,45,0
Aurorus (Shadow) PS+WBI/MeB,23,45,0
Avalugg IF+IW/Cr,118,23,0
Avalugg (Hisuian) PS+RS/IW,79,5,0
Azelf Cf+Sw/FS,201,5,0
Banette SC+SB/DG,114,14,0
Banette (Shadow) SC+SB/DG,154,14,0
Barbaracle FC+SE/CrC,382,4,0
Basculin WG+AT/AJ,184,14,0
Baxcalibur DB+Av/DC,161,14,0
Beartic PS+IP/Li,44,45,0
Beedrill PSt+XS/DR,295,35,0
Beedrill (Shadow) PSt+XS/DR,50,45,0
Beheeyem Cf+RS/DP,271,8,0
Bellossom Ac+LB/DG,245,41,0
Bellossom (Shadow) Ac+LB/DG,297,41,0
Bewear SC+SP/Pbk,253,8,0
Bibarel RO+S/HF,320,26,0
Bibarel (Shadow) RO+S/HF,188,5,0
Blacephalon I+MdB/SB,68,45,0
Blastoise RO+HC/SkB,123,14,0
Blastoise (Shadow) RO+HC/SkB,129,5,0
Blaziken E+AuS/BB,178,5,0
Blaziken (Shadow) E+AuS/BB,201,5,0
Blissey ZH+WC/DG,287,6,0
Boldore MSl+RS/SE,372,26,0
Boldore (Shadow) MSl+RS/SE,445,8,0
Boltund Sp+Cr/T,633,4,37
Bouffalant MS+St/Mh,231,26,0
Braviary AS+Fl/CC,166,14,0
Braviary (Hisuian) AS+BrB/Fl,182,41,0
Breloom FPm+DyP/GK,309,14,0
Brionne WG+AJ/DV,186,23,0
Bruxish Cf+AT/PsF,151,5,0
