Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,445,50,0
Abomasnow (Shadow) Lf+IW/EB,662,50,42
Accelgor WSh+BBu/SiB,821,0,83
Accelgor (Shadow) WSh+BBu/SiB,798,100,77
Aerodactyl DB+RS/EP,280,0,0
Aerodactyl (Shadow) DB+RS/EP,178,40,0
Alakazam PC+FiP/SB,264,10,0
Alakazam (Shadow) PC+FiP/SB,307,10,0
Alomomola W+P/Bl,359,10,0
Altaria DB+SA/DgP,167,0,0
Altaria (Shadow) DB+SA/DgP,195,0,0
Ambipom A+AA/Re,156,0,0
Ambipom (Shadow) A+AA/HB,134,20,0
Amoonguss A+FoP/GK,219,10,0
Amoonguss (Shadow) A+FoP/GK,210,30,0
Ampharos VS+BrS/TBl,168,10,0
Ampharos (Shadow) VS+BrS/TBl,213,10,0
Annihilape LK+RF/CC,515,0,4
Annihilape (Shadow) LK+RF/CC,198,0,0
Appletun A+SeB/O,144,50,0
Araquanid BBi+WP/BBu,363,30,0
Arbok Ac+DP/SW,573,10,19
Arbok (Shadow) Ac+DP/SW,503,10,1
Arboliva ML+EP/TBl,585,40,22
Arcanine Sn+Cr/Ft,153,20,0
Arcanine (Hisuian) Sn+RS/Cr,98,30,0
Arcanine (Shadow) Sn+WC/PsF,171,30,0
Archeops WA+AP/Cr,138,0,0
Archeops (Shadow) WA+AP/Cr,164,40,0
Arctibax DB+Av/DC,250,50,0
Armaldo FC+RB/Li,229,40,0
Armaldo (Shadow) FC+RB/Li,270,40,0
Armarouge I+Psh/HW,72,10,0
Articuno PS+IW/Hu,196,0,0
Articuno (Galarian) PC+Fl/BrB,228,40,0
Articuno (Shadow) PS+IW/Hu,237,10,0
Audino ZH+BS/DV,643,0,37
Aurorus PS+WBI/MeB,133,0,0
Aurorus (Shadow) PS+WBI/MeB,168,0,0
Avalugg IF+IW/Cr,176,0,0
Avalugg (Hisuian) PS+RS/IW,136,20,0
Azelf Cf+Sw/FS,258,10,0
Banette SC+SB/DG,182,0,0
Banette (Shadow) SC+SB/DG,167,10,0
Barbaracle FC+SE/CrC,335,0,0
Basculin WG+AT/AJ,420,40,0
Baxcalibur DB+Av/DC,243,40,0
Beartic PS+IP/Li,244,0,0
Beedrill PSt+XS/DR,463,0,0
Beedrill (Shadow) PSt+XS/DR,409,0,0
Beheeyem Cf+RS/DP,188,20,0
Bellossom Ac+LB/DG,282,30,0
Bellossom (Shadow) Ac+LB/DG,282,10,0
Bewear SC+SP/Pbk,216,40,0
Bibarel RO+S/HF,527,0,7
Bibarel (Shadow) RO+S/HF,432,0,0
Blacephalon I+MdB/SB,87,0,0
Blastoise RO+HC/SkB,415,0,0
Blastoise (Shadow) RO+HC/SkB,334,10,0
Blaziken E+AuS/BB,136,0,0
Blaziken (Shadow) E+AuS/BB,168,10,0
Blissey ZH+WC/DG,416,0,0
Boldore MSl+RS/SE,666,0,43
Boldore (Shadow) MSl+RS/SE,612,0,29
Boltund Sp+Cr/T,713,10,55
Bouffalant MS+St/Mh,418,0,0
Braviary AS+Fl/CC,155,0,0
Braviary (Hisuian) AS+BrB/Fl,180,60,0
Breloom FPm+DyP/GK,759,0,67
Brionne WG+AJ/DV,666,0,43
Bruxish Cf+AT/PsF,138,10,0
Buzzwole C+SP/Lu,682,30,47
Camerupt I+RT/ScS,98,30,0
Camerupt (Shadow) I+RT/ScS,114,30,0
Carnivine VW+Cr/PW,414,50,0
Carracosta RTh+BS/AP,84,40,0
Carracosta (Shadow) RTh+BS/AP,88,20,0
Celebi Cf+SeB/AuS,355,0,0
Centiskorch E+HW/Lu,186,20,0
Ceruledge I+SB/HW,78,10,0
Cetitan PS+Av/ISp,232,10,0
Chandelure I+SB/FmC,120,30,0
Chandelure (Shadow) I+SB/FmC,79,0,0
Chansey ZH+DG/P,554,0,14
Charizard DB+BB/AC,122,0,0
Charizard (Shadow) DB+BB/AC,139,10,0
Cherrim (Overcast) BS+DG/SoB,864,10,94
Cherrim (Sunshine) BS+WBF/SoB,577,10,20
Chesnaught VW+FP/SP,573,10,19
Chesnaught (Shadow) VW+FP/SP,397,50,0
Chimecho A+Psh/SB,155,60,0
Cinccino Ch+AT/Tb,204,20,0
Cinderace FS+Ft/FmC,83,10,0
Clawitzer WG+Crbh/DP,666,0,43
Claydol MSl+IB/RT,464,0,0
Claydol (Shadow) Cf+RT/SB,320,0,0
Clodsire PSt+SE/Eq,338,40,0
Cloyster IS+IW/HP,139,20,0
Cloyster (Shadow) IS+IW/HP,139,0,0
Coalossal FS+RS/FmC,51,0,0
Cofagrigus SC+SB/DP,151,10,0
Cofagrigus (Shadow) SC+SB/DP,136,0,0
Conkeldurr PJ+DyP/BrS,232,40,0
Conkeldurr (Shadow) PJ+DyP/BrS,267,40,0
Crabominable B+IP/BkB,494,0,0
Crobat AS+PF/SB,154,0,0
Crobat (Shadow) AS+PF/SB,148,0,0
Crocalor I+Cr/DV,95,30,0
Crustle FC+XS/RW,186,40,0
Crustle (Shadow) FC+XS/RW,226,40,0
Cryogonal IS+NS/TAx,229,20,0
Cursola A+NSh/PG,139,10,0
Darmanitan (Galarian) IF+Av/IP,223,10,0
Darmanitan (Standard) I+RS/Ov,87,10,0
Darmanitan (Standard) (Shadow) I+RS/Ov,70,0,0
Dartrix Pk+BrB/SeB,345,40,0
Decidueye A+FP/SSh,169,20,0
Decidueye (Hisuian) ML+AuS/AA,693,10,50
Delphox FS+Psh/BB,102,30,0
Delphox (Shadow) FS+Psh/BB,88,10,0
Deoxys (Defense) C+PB/RS,420,30,0
Deoxys (Speed) CB+PB/Sw,573,10,19
Dewgong IS+IW/DR,233,0,0
Dhelmise SC+SB/BrS,253,0,0
Dipplin DT+SeB/O,245,0,0
Dodrio Pk+DrlP/TBl,173,30,0
Dondozo W+S/O,349,0,0
Donphan MSl+BS/TBl,429,10,0
Donphan (Shadow) MSl+BS/TBl,604,10,27
Dragalge DT+AT/O,129,20,0
Dragapult DT+SB/BkS,181,60,0
Dragonite DB+TP/SP,151,20,0
Dragonite (Shadow) DB+TP/SP,193,40,0
Drampa DB+Sw/Fl,124,20,0
Drifblim A+SB/IW,113,30,0
Drifblim (Shadow) A+SB/IW,106,20,0
Druddigon DT+NS/RT,119,0,0
Dubwool DK+BS/Pbk,262,0,0
Dudunsparce RO+BS/RS,288,20,0
Dunsparce RO+RS/DR,472,0,0
Eelektross VS+DC/Tb,481,10,0
Eldegoss BS+GK/EB,674,20,45
Electabuzz TS+TP/Re,473,0,0
Electabuzz (Shadow) TS+TP/Tb,273,40,0
Electivire TS+WC/IP,218,0,0
Electivire (Shadow) TS+WC/IP,253,0,0
Electrode VS+FoP/D,218,30,0
Electrode (Hisuian) TS+WC/Sw,562,10,16
Electrode (Shadow) VS+FoP/D,260,30,0
Emboar E+BB/RS,147,20,0
Emboar (Shadow) E+BB/RS,150,10,0
Entei FS+ScS/FmC,91,30,0
Entei (Shadow) FS+ScS/FmC,86,10,0
Espeon Cf+PsF/SB,246,10,0
Eternatus DT+DyC/SlB,222,0,0
Exeggutor Cf+SeB/P,301,20,0
Exeggutor (Alolan) DT+SeB/DM,236,20,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,272,30,0
Exeggutor (Shadow) Cf+SeB/P,360,10,0
Exploud A+Cr/DV,133,0,0
Exploud (Shadow) A+Cr/DV,152,0,0
Falinks C+SP/Mh,682,0,47
Fearow Pk+DrlP/Tw,181,0,0
Feraligatr SC+HC/IB,138,40,0
Feraligatr (Shadow) SC+HC/IB,106,0,0
Flamigo WA+BrB/UH,210,10,0
Flapple DB+Fl/SeB,243,40,0
Flareon E+SP/HW,169,20,0
Floatzel W+AJ/Sw,376,0,0
Flygon MS+Tw/ScS,354,0,0
Flygon (Shadow) MS+Tw/ScS,154,40,0
Fraxure DT+NS/AT,156,10,0
Froslass PS+Av/SB,292,10,0
Froslass (Shadow) PS+Av/SB,273,0,0
Frosmoth PS+IW/BBu,399,30,0
Furfrou SkP+S/GK,128,0,0
Furret SkP+Sw/TBl,151,0,0
Gabite MS+Tw/Dg,438,0,0
Gabite (Shadow) MS+Tw/Dg,201,30,0
Gallade PC+LB/CC,233,30,0
Gallade (Shadow) PC+LB/CC,278,30,0
Galvantula VS+D/Lu,401,50,0
Galvantula (Shadow) VS+D/Lu,477,50,0
Garbodor Inf+BS/SeB,485,30,0
Garbodor (Shadow) Inf+BS/SeB,497,10,0
Garchomp MS+EP/Tw,388,0,0
Garchomp (Shadow) MS+EP/Tw,145,0,0
Garganacl MS+RT/RS,200,50,0
Gastrodon MSl+BS/WP,346,0,0
Gengar SC+ShP/SlB,208,40,0
Gengar (Shadow) SC+ShP/SlB,181,10,0
Gigalith MSl+SP/MeB,624,0,32
Gigalith (Shadow) MSl+MeB/RS,612,0,29
Girafarig Cf+PsF/TBl,213,10,0
Girafarig (Shadow) Cf+PsF/TBl,197,0,0
Giratina (Origin) SC+SB/DgP,94,0,0
Glaceon IS+Av/WP,313,60,0
Glalie PS+Av/SB,252,10,0
Glalie (Shadow) PS+Av/SB,238,0,0
Gligar WA+NS/AA,157,10,0
Gligar (Shadow) WA+NS/AA,191,10,0
Glimmora RTh+RS/DG,125,10,0
Gliscor WA+ST/Acr,155,20,0
Gliscor (Shadow) WA+ST/Acr,172,10,0
Gogoat VW+LB/BkB,639,0,36
Golbat WA+AC/SB,173,0,0
Golbat (Shadow) WA+AC/SB,204,10,0
Golduck Cf+CrC/Li,294,0,0
Golduck (Shadow) Cf+CrC/Li,125,20,0
Golem MSl+SE/RB,388,0,0
Golem (Alolan) RO+RB/WC,289,0,0
Golem (Alolan) (Shadow) RO+WC/RB,361,0,0
Golem (Shadow) MSl+SE/RB,480,0,0
Golisopod FC+XS/AJ,198,40,0
Golurk A+ShP/DyP,111,20,0
Golurk (Shadow) A+ShP/DyP,138,10,0
Goodra DB+AT/TP,125,20,0
Gorebyss Cf+WP/P,342,0,0
Gothitelle Cf+RS/FS,270,0,0
Gothitelle (Shadow) Cf+RS/FS,167,20,0
Gourgeist (Average) H+SB/FoP,227,20,0
Gourgeist (Large) I+SB/FoP,183,0,0
Gourgeist (Small) H+SB/FoP,250,20,0
Gourgeist (Super) H+SB/FoP,229,20,0
Grafaiai MSl+PF/SlB,359,10,0
Grapploct W+IP/S,450,0,0
Graveler MSl+RS/RB,477,0,0
Graveler (Alolan) VS+SE/RB,188,50,0
Graveler (Alolan) (Shadow) VS+SE/RB,185,30,0
Graveler (Shadow) MSl+RS/RB,682,0,47
Greedent MS+TBl/BS,347,0,0
Grotle RL+BS/EB,647,10,38
Grotle (Shadow) RL+BS/EB,577,20,20
Groudon DT+PrB/FiP,419,0,0
Groudon (Shadow) DT+PrB/FiP,604,0,27
Grumpig Psy+DyP/SB,190,40,0
