Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,259,18,0
Abomasnow (Shadow) Lf+IW/EB,675,0,49
Accelgor WSh+BBu/SiB,600,15,28
Accelgor (Shadow) WSh+BBu/SiB,335,34,0
Aerodactyl DB+RS/EP,283,18,0
Aerodactyl (Shadow) DB+RS/EP,340,18,0
Alakazam PC+FiP/SB,367,37,0
Alakazam (Shadow) PC+FiP/SB,435,37,0
Alomomola W+P/Bl,277,5,0
Altaria DB+SA/DgP,280,26,0
Altaria (Shadow) DB+SA/DgP,314,26,0
Ambipom A+AA/Re,243,2,0
Ambipom (Shadow) A+AA/HB,206,29,0
Amoonguss A+FoP/GK,278,26,0
Amoonguss (Shadow) A+FoP/GK,294,2,0
Ampharos VS+BrS/TBl,224,2,0
Ampharos (Shadow) VS+BrS/TBl,272,2,0
Annihilape LK+RF/CC,444,42,0
Annihilape (Shadow) LK+RF/CC,251,37,0
Appletun A+SeB/O,191,0,0
Araquanid BBi+WP/BBu,311,23,0
Arbok Ac+DP/SW,411,26,0
Arbok (Shadow) Ac+DP/SW,299,26,0
Arboliva ML+EP/TBl,660,0,45
Arcanine Sn+Cr/Ft,285,26,0
Arcanine (Hisuian) Sn+RS/Cr,846,0,97
Arcanine (Shadow) Sn+WC/PsF,282,37,0
Archeops WA+AP/Cr,386,2,0
Archeops (Shadow) WA+AP/Cr,211,37,0
Arctibax DB+Av/DC,696,0,55
Armaldo FC+RB/Li,517,7,5
Armaldo (Shadow) FC+RB/Li,846,0,97
Armarouge I+Psh/HW,311,26,0
Articuno PS+IW/Hu,281,18,0
Articuno (Galarian) PC+Fl/BrB,248,2,0
Articuno (Shadow) PS+IW/Hu,256,18,0
Audino ZH+BS/DV,707,24,58
Aurorus PS+WBI/MeB,539,0,11
Aurorus (Shadow) PS+WBI/MeB,254,37,0
Avalugg IF+IW/Cr,314,42,0
Avalugg (Hisuian) PS+RS/IW,746,0,69
Azelf Cf+Sw/FS,327,21,0
Banette SC+SB/DG,283,37,0
Banette (Shadow) SC+SB/DG,339,29,0
Barbaracle FC+SE/CrC,846,0,97
Basculin WG+AT/AJ,312,26,0
Baxcalibur DB+Av/DC,696,0,55
Beartic PS+IP/Li,348,2,0
Beedrill PSt+XS/DR,416,7,0
Beedrill (Shadow) PSt+XS/DR,268,26,0
Beheeyem Cf+RS/DP,278,37,0
Bellossom Ac+LB/DG,214,18,0
Bellossom (Shadow) Ac+LB/DG,230,37,0
Bewear SC+SP/Pbk,639,0,39
Bibarel RO+S/HF,871,0,104
Bibarel (Shadow) RO+S/HF,871,0,104
Blacephalon I+MdB/SB,435,18,0
Blastoise RO+HC/SkB,334,7,0
Blastoise (Shadow) RO+HC/SkB,250,26,0
Blaziken E+AuS/BB,295,2,0
Blaziken (Shadow) E+AuS/BB,370,2,0
Blissey ZH+WC/DG,272,54,0
Boldore MSl+RS/SE,721,0,62
Boldore (Shadow) MSl+RS/SE,671,0,48
Boltund Sp+Cr/T,316,26,0
Bouffalant MS+St/Mh,889,0,109
Braviary AS+Fl/CC,163,0,0
Braviary (Hisuian) AS+BrB/Fl,446,10,0
Breloom FPm+DyP/GK,796,0,83
Brionne WG+AJ/DV,352,34,0
Bruxish Cf+AT/PsF,273,29,0
Buzzwole C+SP/Lu,710,4,59
Camerupt I+RT/ScS,273,18,0
Camerupt (Shadow) I+RT/ScS,539,0,11
Carnivine VW+Cr/PW,276,18,0
Carracosta RTh+BS/AP,782,0,79
Carracosta (Shadow) RTh+BS/AP,746,0,69
Celebi Cf+SeB/AuS,216,37,0
Centiskorch E+HW/Lu,271,2,0
Ceruledge I+SB/HW,280,26,0
Cetitan PS+Av/ISp,267,2,0
Chandelure I+SB/FmC,341,18,0
Chandelure (Shadow) I+SB/FmC,366,37,0
Chansey ZH+DG/P,728,10,64
Charizard DB+BB/AC,205,37,0
Charizard (Shadow) DB+BB/AC,241,37,0
Cherrim (Overcast) BS+DG/SoB,308,34,0
Cherrim (Sunshine) BS+WBF/SoB,321,42,0
Chesnaught VW+FP/SP,220,18,0
Chesnaught (Shadow) VW+FP/SP,273,18,0
Chimecho A+Psh/SB,417,10,0
Cinccino Ch+AT/Tb,262,2,0
Cinderace FS+Ft/FmC,332,34,0
Clawitzer WG+Crbh/DP,557,7,16
Claydol MSl+IB/RT,369,7,0
Claydol (Shadow) Cf+RT/SB,394,2,0
Clodsire PSt+SE/Eq,248,34,0
Cloyster IS+IW/HP,682,16,51
Cloyster (Shadow) IS+IW/HP,671,0,48
Coalossal FS+RS/FmC,330,7,0
Cofagrigus SC+SB/DP,363,18,0
Cofagrigus (Shadow) SC+SB/DP,428,2,0
Conkeldurr PJ+DyP/BrS,494,7,0
Conkeldurr (Shadow) PJ+DyP/BrS,325,18,0
Crabominable B+IP/BkB,771,0,76
Crobat AS+PF/SB,279,18,0
Crobat (Shadow) AS+PF/SB,312,2,0
Crocalor I+Cr/DV,254,18,0
Crustle FC+XS/RW,420,7,0
Crustle (Shadow) FC+XS/RW,286,18,0
Cryogonal IS+NS/TAx,746,0,69
Cursola A+NSh/PG,286,29,0
Darmanitan (Galarian) IF+Av/IP,528,0,8
Darmanitan (Standard) I+RS/Ov,582,0,23
Darmanitan (Standard) (Shadow) I+RS/Ov,186,37,0
Dartrix Pk+BrB/SeB,333,2,0
Decidueye A+FP/SSh,222,29,0
Decidueye (Hisuian) ML+AuS/AA,277,26,0
Delphox FS+Psh/BB,322,26,0
Delphox (Shadow) FS+Psh/BB,368,26,0
Deoxys (Defense) C+PB/RS,345,34,0
Deoxys (Speed) CB+PB/Sw,323,18,0
Dewgong IS+IW/DR,217,26,0
Dhelmise SC+SB/BrS,260,37,0
Dipplin DT+SeB/O,318,26,0
Dodrio Pk+DrlP/TBl,195,2,0
Dondozo W+S/O,283,34,0
Donphan MSl+BS/TBl,266,26,0
