Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,218,5,0
Abomasnow (Shadow) Lf+IW/EB,259,5,0
Accelgor WSh+BBu/SiB,206,14,0
Accelgor (Shadow) WSh+BBu/SiB,251,14,0
Aerodactyl DB+RS/EP,143,23,0
Aerodactyl (Shadow) DB+RS/EP,146,14,0
Alakazam PC+FiP/SB,247,5,0
Alakazam (Shadow) PC+FiP/SB,85,45,0
Alomomola W+P/Bl,197,26,0
Altaria DB+SA/DgP,155,23,0
Altaria (Shadow) DB+SA/DgP,158,14,0
Ambipom A+AA/Re,325,8,0
Ambipom (Shadow) A+AA/HB,393,8,0
Amoonguss A+FoP/GK,235,8,0
Amoonguss (Shadow) A+FoP/GK,287,8,0
Ampharos VS+BrS/TBl,458,35,0
Ampharos (Shadow) VS+BrS/TBl,643,17,40
Annihilape LK+RF/CC,276,26,0
Annihilape (Shadow) LK+RF/CC,314,26,0
Appletun A+SeB/O,274,41,0
Araquanid BBi+WP/BBu,159,32,0
Arbok Ac+DP/SW,589,4,25
Arbok (Shadow) Ac+DP/SW,550,8,14
Arboliva ML+EP/TBl,276,14,0
Arcanine Sn+Cr/Ft,450,8,0
Arcanine (Hisuian) Sn+RS/Cr,629,8,36
Arcanine (Shadow) Sn+WC/PsF,579,8,22
Archeops WA+AP/Cr,164,5,0
Archeops (Shadow) WA+AP/Cr,200,5,0
Arctibax DB+Av/DC,177,14,0
Armaldo FC+RB/Li,118,14,0
Armaldo (Shadow) FC+RB/Li,148,14,0
Armarouge I+Psh/HW,66,45,0
Articuno PS+IW/Hu,131,5,0
Articuno (Galarian) PC+Fl/BrB,67,45,0
Articuno (Shadow) PS+IW/Hu,150,5,0
Audino ZH+BS/DV,424,16,0
Aurorus PS+WBI/MeB,23,45,0
Aurorus (Shadow) PS+WBI/MeB,35,45,0
Avalugg IF+IW/Cr,228,8,0
Avalugg (Hisuian) PS+RS/IW,88,5,0
Azelf Cf+Sw/FS,226,5,0
Banette SC+SB/DG,148,14,0
Banette (Shadow) SC+SB/DG,171,14,0
Barbaracle FC+SE/CrC,442,4,0
Basculin WG+AT/AJ,210,14,0
Baxcalibur DB+Av/DC,198,14,0
Beartic PS+IP/Li,59,45,0
Beedrill PSt+XS/DR,50,45,0
Beedrill (Shadow) PSt+XS/DR,50,45,0
Beheeyem Cf+RS/DP,334,8,0
Bellossom Ac+LB/DG,297,41,0
Bellossom (Shadow) Ac+LB/DG,352,41,0
Bewear SC+SP/Pbk,291,8,0
Bibarel RO+S/HF,188,5,0
Bibarel (Shadow) RO+S/HF,229,5,0
Blacephalon I+MdB/SB,68,45,0
Blastoise RO+HC/SkB,129,5,0
Blastoise (Shadow) RO+HC/SkB,144,5,0
Blaziken E+AuS/BB,201,5,0
Blaziken (Shadow) E+AuS/BB,243,5,0
Blissey ZH+WC/DG,259,43,0
Boldore MSl+RS/SE,445,8,0
Boldore (Shadow) MSl+RS/SE,586,8,24
Boltund Sp+Cr/T,625,8,35
Bouffalant MS+St/Mh,180,41,0
Braviary AS+Fl/CC,186,14,0
Braviary (Hisuian) AS+BrB/Fl,170,14,0
Breloom FPm+DyP/GK,373,14,0
Brionne WG+AJ/DV,232,23,0
Bruxish Cf+AT/PsF,190,5,0
Buzzwole C+SP/Lu,224,41,0
Camerupt I+RT/ScS,461,8,0
Camerupt (Shadow) I+RT/ScS,633,8,37
Carnivine VW+Cr/PW,303,14,0
Carracosta RTh+BS/AP,441,4,0
Carracosta (Shadow) RTh+BS/AP,428,26,0
Celebi Cf+SeB/AuS,228,5,0
Centiskorch E+HW/Lu,299,8,0
Ceruledge I+SB/HW,439,8,0
Cetitan PS+Av/ISp,47,45,0
Chandelure I+SB/FmC,665,8,46
Chandelure (Shadow) I+SB/FmC,600,8,28
Chansey ZH+DG/P,391,24,0
Charizard DB+BB/AC,195,14,0
Charizard (Shadow) DB+BB/AC,221,14,0
Cherrim (Overcast) BS+DG/SoB,640,1,39
Cherrim (Sunshine) BS+WBF/SoB,340,41,0
Chesnaught VW+FP/SP,226,5,0
Chesnaught (Shadow) VW+FP/SP,273,5,0
Chimecho A+Psh/SB,143,5,0
Cinccino Ch+AT/Tb,332,8,0
Cinderace FS+Ft/FmC,712,8,59
Clawitzer WG+Crbh/DP,348,17,0
Claydol MSl+IB/RT,232,26,0
Claydol (Shadow) Cf+RT/SB,253,8,0
Clodsire PSt+SE/Eq,259,8,0
Cloyster IS+IW/HP,168,14,0
Cloyster (Shadow) IS+IW/HP,311,8,0
Coalossal FS+RS/FmC,374,35,0
Cofagrigus SC+SB/DP,97,14,0
Cofagrigus (Shadow) SC+SB/DP,107,14,0
Conkeldurr PJ+DyP/BrS,354,35,0
Conkeldurr (Shadow) PJ+DyP/BrS,430,35,0
Crabominable B+IP/BkB,182,5,0
Crobat AS+PF/SB,122,41,0
Crobat (Shadow) AS+PF/SB,154,41,0
Crocalor I+Cr/DV,445,8,0
Crustle FC+XS/RW,250,26,0
Crustle (Shadow) FC+XS/RW,113,14,0
Cryogonal IS+NS/TAx,245,8,0
Cursola A+NSh/PG,340,8,0
Darmanitan (Galarian) IF+Av/IP,234,14,0
Darmanitan (Standard) I+RS/Ov,665,8,46
Darmanitan (Standard) (Shadow) I+RS/Ov,600,8,28
Dartrix Pk+BrB/SeB,291,14,0
Decidueye A+FP/SSh,166,14,0
Decidueye (Hisuian) ML+AuS/AA,320,41,0
Delphox FS+Psh/BB,170,5,0
Delphox (Shadow) FS+Psh/BB,212,5,0
Deoxys (Defense) C+PB/RS,111,5,0
Deoxys (Speed) CB+PB/Sw,194,5,0
Dewgong IS+IW/DR,220,8,0
Dhelmise SC+SB/BrS,213,14,0
Dipplin DT+SeB/O,228,14,0
Dodrio Pk+DrlP/TBl,70,45,0
Dondozo W+S/O,199,8,0
Donphan MSl+BS/TBl,95,5,0
Donphan (Shadow) MSl+BS/TBl,122,5,0
Dragalge DT+AT/O,336,8,0
Dragapult DT+SB/BkS,339,8,0
Dragonite DB+TP/SP,234,32,0
Dragonite (Shadow) DB+TP/SP,234,14,0
Drampa DB+Sw/Fl,208,14,0
Drifblim A+SB/IW,91,14,0
Drifblim (Shadow) A+SB/IW,113,14,0
Druddigon DT+NS/RT,329,17,0
Dubwool DK+BS/Pbk,246,17,0
Dudunsparce RO+BS/RS,251,17,0
Dunsparce RO+RS/DR,313,44,0
Eelektross VS+DC/Tb,528,44,8
Eldegoss BS+GK/EB,464,1,0
Electabuzz TS+TP/Re,459,8,0
Electabuzz (Shadow) TS+TP/Tb,715,8,60
Electivire TS+WC/IP,514,8,4
Electivire (Shadow) TS+WC/IP,88,45,0
Electrode VS+FoP/D,457,35,0
Electrode (Hisuian) TS+WC/Sw,517,1,5
Electrode (Shadow) VS+FoP/D,607,8,30
Emboar E+BB/RS,192,5,0
Emboar (Shadow) E+BB/RS,228,5,0
