Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,207,40,0
Abomasnow (Shadow) Lf+IW/EB,177,9,0
Accelgor WSh+BBu/SiB,772,0,74
Accelgor (Shadow) WSh+BBu/SiB,735,0,64
Aerodactyl DB+RS/EP,171,24,0
Aerodactyl (Shadow) DB+RS/EP,171,24,0
Alakazam PC+FiP/SB,580,45,22
Alakazam (Shadow) PC+FiP/SB,628,96,35
Alomomola W+P/Bl,373,37,0
Altaria DB+SA/DgP,298,4,0
Altaria (Shadow) DB+SA/DgP,164,24,0
Ambipom A+AA/Re,193,0,0
Ambipom (Shadow) A+AA/HB,190,40,0
Amoonguss A+FoP/GK,194,32,0
Amoonguss (Shadow) A+FoP/GK,167,1,0
Ampharos VS+BrS/TBl,144,24,0
Ampharos (Shadow) VS+BrS/TBl,144,24,0
Annihilape LK+RF/CC,276,32,0
Annihilape (Shadow) LK+RF/CC,381,24,0
Appletun A+SeB/O,270,32,0
Araquanid BBi+WP/BBu,175,24,0
Arbok Ac+DP/SW,211,36,0
Arbok (Shadow) Ac+DP/SW,176,16,0
Arboliva ML+EP/TBl,243,32,0
Arcanine Sn+Cr/Ft,735,0,64
Arcanine (Hisuian) Sn+RS/Cr,735,0,64
Arcanine (Shadow) Sn+WC/PsF,177,32,0
Archeops WA+AP/Cr,197,24,0
Archeops (Shadow) WA+AP/Cr,248,8,0
Arctibax DB+Av/DC,215,24,0
Armaldo FC+RB/Li,270,24,0
Armaldo (Shadow) FC+RB/Li,219,4,0
Armarouge I+Psh/HW,304,40,0
Articuno PS+IW/Hu,278,16,0
Articuno (Galarian) PC+Fl/BrB,308,40,0
Articuno (Shadow) PS+IW/Hu,303,16,0
Audino ZH+BS/DV,632,0,36
Aurorus PS+WBI/MeB,207,36,0
Aurorus (Shadow) PS+WBI/MeB,207,36,0
Avalugg IF+IW/Cr,365,21,0
Avalugg (Hisuian) PS+RS/IW,411,16,0
Azelf Cf+Sw/FS,327,17,0
Banette SC+SB/DG,168,16,0
Banette (Shadow) SC+SB/DG,140,40,0
Barbaracle FC+SE/CrC,194,32,0
Basculin WG+AT/AJ,606,1,29
Baxcalibur DB+Av/DC,243,24,0
Beartic PS+IP/Li,273,40,0
Beedrill PSt+XS/DR,201,36,0
Beedrill (Shadow) PSt+XS/DR,201,36,0
Beheeyem Cf+RS/DP,284,4,0
Bellossom Ac+LB/DG,273,36,0
Bellossom (Shadow) Ac+LB/DG,361,36,0
Bewear SC+SP/Pbk,394,40,0
Bibarel RO+S/HF,455,12,0
Bibarel (Shadow) RO+S/HF,625,0,34
Blacephalon I+MdB/SB,192,0,0
Blastoise RO+HC/SkB,186,40,0
Blastoise (Shadow) RO+HC/SkB,186,40,0
Blaziken E+AuS/BB,100,36,0
Blaziken (Shadow) E+AuS/BB,194,36,0
Blissey ZH+WC/DG,463,20,0
Boldore MSl+RS/SE,273,32,0
Boldore (Shadow) MSl+RS/SE,197,0,0
Boltund Sp+Cr/T,187,36,0
Bouffalant MS+St/Mh,169,36,0
Braviary AS+Fl/CC,382,24,0
Braviary (Hisuian) AS+BrB/Fl,218,32,0
Breloom FPm+DyP/GK,194,28,0
Brionne WG+AJ/DV,628,8,35
Bruxish Cf+AT/PsF,266,40,0
Buzzwole C+SP/Lu,341,0,0
Camerupt I+RT/ScS,529,0,8
Camerupt (Shadow) I+RT/ScS,197,40,0
Carnivine VW+Cr/PW,248,40,0
Carracosta RTh+BS/AP,150,8,0
