Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,133,22,0
Abomasnow (Shadow) Lf+IW/EB,153,22,0
Accelgor WSh+BBu/SiB,254,34,0
Accelgor (Shadow) WSh+BBu/SiB,296,34,0
Aerodactyl DB+RS/EP,270,22,0
Aerodactyl (Shadow) DB+RS/EP,308,22,0
Alakazam PC+FiP/SB,217,10,0
Alakazam (Shadow) PC+FiP/SB,260,10,0
Alomomola W+P/Bl,189,50,0
Altaria DB+SA/DgP,344,34,0
Altaria (Shadow) DB+SA/DgP,399,23,0
Ambipom A+AA/Re,221,34,0
Ambipom (Shadow) A+AA/HB,265,34,0
Amoonguss A+FoP/GK,223,29,0
Amoonguss (Shadow) A+FoP/GK,287,34,0
Ampharos VS+BrS/TBl,150,10,0
Ampharos (Shadow) VS+BrS/TBl,150,10,0
Annihilape LK+RF/CC,140,10,0
Annihilape (Shadow) LK+RF/CC,140,10,0
Appletun A+SeB/O,289,16,0
Araquanid BBi+WP/BBu,188,2,0
Arbok Ac+DP/SW,214,40,0
Arbok (Shadow) Ac+DP/SW,232,28,0
Arboliva ML+EP/TBl,263,28,0
Arcanine Sn+Cr/Ft,159,52,0
Arcanine (Hisuian) Sn+RS/Cr,159,52,0
Arcanine (Shadow) Sn+WC/PsF,138,16,0
Archeops WA+AP/Cr,397,22,0
Archeops (Shadow) WA+AP/Cr,485,22,0
Arctibax DB+Av/DC,163,22,0
Armaldo FC+RB/Li,206,40,0
Armaldo (Shadow) FC+RB/Li,172,10,0
Armarouge I+Psh/HW,152,40,0
Articuno PS+IW/Hu,259,2,0
Articuno (Galarian) PC+Fl/BrB,285,22,0
Articuno (Shadow) PS+IW/Hu,162,34,0
Audino ZH+BS/DV,613,12,31
Aurorus PS+WBI/MeB,100,34,0
Aurorus (Shadow) PS+WBI/MeB,114,22,0
Avalugg IF+IW/Cr,262,38,0
Avalugg (Hisuian) PS+RS/IW,373,2,0
Azelf Cf+Sw/FS,183,10,0
Banette SC+SB/DG,222,28,0
Banette (Shadow) SC+SB/DG,270,28,0
Barbaracle FC+SE/CrC,124,22,0
Basculin WG+AT/AJ,292,8,0
Baxcalibur DB+Av/DC,185,22,0
Beartic PS+IP/Li,327,2,0
Beedrill PSt+XS/DR,255,40,0
Beedrill (Shadow) PSt+XS/DR,305,40,0
Beheeyem Cf+RS/DP,235,34,0
Bellossom Ac+LB/DG,168,4,0
Bellossom (Shadow) Ac+LB/DG,196,4,0
Bewear SC+SP/Pbk,165,28,0
Bibarel RO+S/HF,202,52,0
Bibarel (Shadow) RO+S/HF,179,40,0
Blacephalon I+MdB/SB,243,28,0
Blastoise RO+HC/SkB,99,46,0
Blastoise (Shadow) RO+HC/SkB,129,34,0
Blaziken E+AuS/BB,149,40,0
Blaziken (Shadow) E+AuS/BB,146,16,0
Blissey ZH+WC/DG,234,32,0
Boldore MSl+RS/SE,226,34,0
Boldore (Shadow) MSl+RS/SE,226,34,0
Boltund Sp+Cr/T,212,28,0
Bouffalant MS+St/Mh,183,46,0
Braviary AS+Fl/CC,347,40,0
Braviary (Hisuian) AS+BrB/Fl,307,40,0
Breloom FPm+DyP/GK,391,23,0
Brionne WG+AJ/DV,330,20,0
Bruxish Cf+AT/PsF,101,10,0
Buzzwole C+SP/Lu,344,40,0
Camerupt I+RT/ScS,194,28,0
Camerupt (Shadow) I+RT/ScS,235,28,0
Carnivine VW+Cr/PW,260,22,0
Carracosta RTh+BS/AP,140,34,0
Carracosta (Shadow) RTh+BS/AP,140,34,0
Celebi Cf+SeB/AuS,219,22,0
Centiskorch E+HW/Lu,121,46,0
Ceruledge I+SB/HW,141,28,0
Cetitan PS+Av/ISp,131,52,0
Chandelure I+SB/FmC,166,28,0
Chandelure (Shadow) I+SB/FmC,220,28,0
Chansey ZH+DG/P,572,2,20
Charizard DB+BB/AC,162,22,0
Charizard (Shadow) DB+BB/AC,185,16,0
Cherrim (Overcast) BS+DG/SoB,382,52,0
Cherrim (Sunshine) BS+WBF/SoB,315,34,0
Chesnaught VW+FP/SP,226,22,0
Chesnaught (Shadow) VW+FP/SP,263,22,0
Chimecho A+Psh/SB,173,34,0
Cinccino Ch+AT/Tb,231,40,0
Cinderace FS+Ft/FmC,174,52,0
Clawitzer WG+Crbh/DP,296,8,0
Claydol MSl+IB/RT,401,2,0
