Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,155,1,0
Abomasnow (Shadow) Lf+IW/EB,161,10,0
Accelgor WSh+BBu/SiB,557,6,19
Accelgor (Shadow) WSh+BBu/SiB,509,7,3
Aerodactyl DB+RS/EP,640,7,46
Aerodactyl (Shadow) DB+RS/EP,527,7,9
Alakazam PC+FiP/SB,307,42,0
Alakazam (Shadow) PC+FiP/SB,367,42,0
Alomomola W+P/Bl,261,1,0
Altaria DB+SA/DgP,640,7,46
Altaria (Shadow) DB+SA/DgP,539,7,13
Ambipom A+AA/Re,271,0,0
Ambipom (Shadow) A+AA/HB,231,1,0
Amoonguss A+FoP/GK,557,6,19
Amoonguss (Shadow) A+FoP/GK,509,7,3
Ampharos VS+BrS/TBl,213,42,0
Ampharos (Shadow) VS+BrS/TBl,201,18,0
Annihilape LK+RF/CC,254,37,0
Annihilape (Shadow) LK+RF/CC,290,29,0
Appletun A+SeB/O,570,7,23
Araquanid BBi+WP/BBu,152,50,0
Arbok Ac+DP/SW,682,6,60
Arbok (Shadow) Ac+DP/SW,652,15,50
Arboliva ML+EP/TBl,216,2,0
Arcanine Sn+Cr/Ft,297,23,0
Arcanine (Hisuian) Sn+RS/Cr,297,23,0
Arcanine (Shadow) Sn+WC/PsF,177,42,0
Archeops WA+AP/Cr,774,44,90
Archeops (Shadow) WA+AP/Cr,762,28,86
Arctibax DB+Av/DC,247,50,0
Armaldo FC+RB/Li,270,25,0
Armaldo (Shadow) FC+RB/Li,270,34,0
Armarouge I+Psh/HW,125,26,0
Articuno PS+IW/Hu,734,6,77
Articuno (Galarian) PC+Fl/BrB,695,7,64
Articuno (Shadow) PS+IW/Hu,506,6,2
Audino ZH+BS/DV,716,5,71
Aurorus PS+WBI/MeB,135,41,0
Aurorus (Shadow) PS+WBI/MeB,235,23,0
Avalugg IF+IW/Cr,490,3,0
Avalugg (Hisuian) PS+RS/IW,379,41,0
Azelf Cf+Sw/FS,223,10,0
Banette SC+SB/DG,472,7,0
Banette (Shadow) SC+SB/DG,270,18,0
Barbaracle FC+SE/CrC,395,17,0
Basculin WG+AT/AJ,121,2,0
Baxcalibur DB+Av/DC,289,25,0
Beartic PS+IP/Li,282,15,0
Beedrill PSt+XS/DR,288,42,0
Beedrill (Shadow) PSt+XS/DR,335,42,0
Beheeyem Cf+RS/DP,205,1,0
Bellossom Ac+LB/DG,306,42,0
Bellossom (Shadow) Ac+LB/DG,349,42,0
Bewear SC+SP/Pbk,384,7,0
Bibarel RO+S/HF,300,23,0
Bibarel (Shadow) RO+S/HF,338,7,0
Blacephalon I+MdB/SB,188,45,0
Blastoise RO+HC/SkB,352,0,0
Blastoise (Shadow) RO+HC/SkB,403,25,0
Blaziken E+AuS/BB,188,42,0
Blaziken (Shadow) E+AuS/BB,233,42,0
Blissey ZH+WC/DG,567,7,22
Boldore MSl+RS/SE,165,10,0
Boldore (Shadow) MSl+RS/SE,175,12,0
Boltund Sp+Cr/T,536,6,12
Bouffalant MS+St/Mh,324,7,0
Braviary AS+Fl/CC,722,7,73
Braviary (Hisuian) AS+BrB/Fl,722,7,73
