Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,234,54,0
Abomasnow (Shadow) Lf+IW/EB,270,46,0
Accelgor WSh+BBu/SiB,568,2,18
Accelgor (Shadow) WSh+BBu/SiB,583,4,22
Aerodactyl DB+RS/EP,117,46,0
Aerodactyl (Shadow) DB+RS/EP,156,46,0
Alakazam PC+FiP/SB,217,30,0
Alakazam (Shadow) PC+FiP/SB,235,22,0
Alomomola W+P/Bl,258,0,0
Altaria DB+SA/DgP,161,54,0
Altaria (Shadow) DB+SA/DgP,201,54,0
Ambipom A+AA/Re,415,4,0
Ambipom (Shadow) A+AA/HB,496,4,0
Amoonguss A+FoP/GK,138,46,0
Amoonguss (Shadow) A+FoP/GK,165,46,0
Ampharos VS+BrS/TBl,150,30,0
Ampharos (Shadow) VS+BrS/TBl,180,30,0
Annihilape LK+RF/CC,295,12,0
Annihilape (Shadow) LK+RF/CC,370,12,0
Appletun A+SeB/O,229,36,0
Araquanid BBi+WP/BBu,418,50,0
Arbok Ac+DP/SW,390,28,0
Arbok (Shadow) Ac+DP/SW,186,54,0
Arboliva ML+EP/TBl,430,4,0
Arcanine Sn+Cr/Ft,595,4,25
Arcanine (Hisuian) Sn+RS/Cr,522,4,6
Arcanine (Shadow) Sn+WC/PsF,205,38,0
Archeops WA+AP/Cr,178,46,0
Archeops (Shadow) WA+AP/Cr,222,46,0
Arctibax DB+Av/DC,196,46,0
Armaldo FC+RB/Li,135,54,0
Armaldo (Shadow) FC+RB/Li,152,38,0
Armarouge I+Psh/HW,168,30,0
Articuno PS+IW/Hu,268,4,0
Articuno (Galarian) PC+Fl/BrB,171,30,0
Articuno (Shadow) PS+IW/Hu,337,4,0
Audino ZH+BS/DV,363,44,0
Aurorus PS+WBI/MeB,86,46,0
Aurorus (Shadow) PS+WBI/MeB,114,46,0
Avalugg IF+IW/Cr,277,2,0
Avalugg (Hisuian) PS+RS/IW,392,12,0
Azelf Cf+Sw/FS,154,6,0
