Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,284,3,0
Abomasnow (Shadow) Lf+IW/EB,73,48,0
Accelgor WSh+BBu/SiB,134,48,0
Accelgor (Shadow) WSh+BBu/SiB,161,48,0
Aerodactyl DB+RS/EP,181,48,0
Aerodactyl (Shadow) DB+RS/EP,219,48,0
Alakazam PC+FiP/SB,111,32,0
Alakazam (Shadow) PC+FiP/SB,128,32,0
Alomomola W+P/Bl,246,19,0
Altaria DB+SA/DgP,210,3,0
Altaria (Shadow) DB+SA/DgP,253,3,0
Ambipom A+AA/Re,303,3,0
Ambipom (Shadow) A+AA/HB,356,3,0
Amoonguss A+FoP/GK,264,3,0
Amoonguss (Shadow) A+FoP/GK,321,3,0
Ampharos VS+BrS/TBl,260,35,0
Ampharos (Shadow) VS+BrS/TBl,79,48,0
Annihilape LK+RF/CC,378,19,0
Annihilape (Shadow) LK+RF/CC,411,3,0
Appletun A+SeB/O,265,19,0
Araquanid BBi+WP/BBu,370,19,0
Arbok Ac+DP/SW,316,3,0
Arbok (Shadow) Ac+DP/SW,373,3,0
Arboliva ML+EP/TBl,360,19,0
Arcanine Sn+Cr/Ft,285,3,0
Arcanine (Hisuian) Sn+RS/Cr,119,48,0
Arcanine (Shadow) Sn+WC/PsF,138,48,0
Archeops WA+AP/Cr,262,48,0
Archeops (Shadow) WA+AP/Cr,317,48,0
Arctibax DB+Av/DC,72,48,0
Armaldo FC+RB/Li,81,32,0
Armaldo (Shadow) FC+RB/Li,94,32,0
Armarouge I+Psh/HW,79,32,0
Articuno PS+IW/Hu,131,48,0
Articuno (Galarian) PC+Fl/BrB,120,32,0
Articuno (Shadow) PS+IW/Hu,159,48,0
Audino ZH+BS/DV,436,22,0
Aurorus PS+WBI/MeB,56,32,0
Aurorus (Shadow) PS+WBI/MeB,65,32,0
Avalugg IF+IW/Cr,207,3,0
Avalugg (Hisuian) PS+RS/IW,94,48,0
Azelf Cf+Sw/FS,151,48,0
Banette SC+SB/DG,442,3,0
Banette (Shadow) SC+SB/DG,675,3,39
Barbaracle FC+SE/CrC,281,3,0
Basculin WG+AT/AJ,200,48,0
Baxcalibur DB+Av/DC,73,48,0
Beartic PS+IP/Li,77,32,0
Beedrill PSt+XS/DR,463,3,0
Beedrill (Shadow) PSt+XS/DR,107,32,0
Beheeyem Cf+RS/DP,377,3,0
Bellossom Ac+LB/DG,279,3,0
Bellossom (Shadow) Ac+LB/DG,340,3,0
Bewear SC+SP/Pbk,374,3,0
Bibarel RO+S/HF,202,48,0
Bibarel (Shadow) RO+S/HF,238,48,0
Blacephalon I+MdB/SB,128,32,0
Blastoise RO+HC/SkB,253,3,0
Blastoise (Shadow) RO+HC/SkB,304,3,0
Blaziken E+AuS/BB,90,32,0
Blaziken (Shadow) E+AuS/BB,110,32,0
Blissey ZH+WC/DG,227,22,0
Boldore MSl+RS/SE,273,3,0
Boldore (Shadow) MSl+RS/SE,334,3,0
Boltund Sp+Cr/T,261,3,0
Bouffalant MS+St/Mh,234,3,0
Braviary AS+Fl/CC,362,3,0
Braviary (Hisuian) AS+BrB/Fl,408,3,0
Breloom FPm+DyP/GK,765,3,59
Brionne WG+AJ/DV,397,3,0
Bruxish Cf+AT/PsF,197,48,0
Buzzwole C+SP/Lu,810,3,69
