Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,300,12,0
Abomasnow (Shadow) Lf+IW/EB,371,12,0
Accelgor WSh+BBu/SiB,783,7,60
Accelgor (Shadow) WSh+BBu/SiB,783,7,60
Aerodactyl DB+RS/EP,184,11,0
Aerodactyl (Shadow) DB+RS/EP,181,44,0
Alakazam PC+FiP/SB,247,11,0
Alakazam (Shadow) PC+FiP/SB,247,4,0
Alomomola W+P/Bl,537,15,8
Altaria DB+SA/DgP,201,11,0
Altaria (Shadow) DB+SA/DgP,216,44,0
Ambipom A+AA/Re,203,28,0
Ambipom (Shadow) A+AA/HB,181,4,0
Amoonguss A+FoP/GK,162,30,0
Amoonguss (Shadow) A+FoP/GK,187,28,0
Ampharos VS+BrS/TBl,485,7,0
Ampharos (Shadow) VS+BrS/TBl,570,7,15
Annihilape LK+RF/CC,179,23,0
Annihilape (Shadow) LK+RF/CC,204,28,0
Appletun A+SeB/O,265,40,0
Araquanid BBi+WP/BBu,233,78,0
Araquanid (Shadow) BBi+MrC/WP,220,52,0
Arbok Ac+DP/SW,514,7,3
Arbok (Shadow) Ac+DP/SW,260,23,0
Arboliva ML+EP/TBl,528,24,6
Arcanine Sn+Cr/Ft,665,7,35
Arcanine (Hisuian) Sn+RS/Cr,617,12,25
Arcanine (Shadow) Sn+WC/PsF,226,28,0
Archeops WA+AP/Cr,233,44,0
Archeops (Shadow) WA+AP/Cr,186,15,0
Arctibax DB+Av/DC,228,44,0
Armaldo FC+RB/Li,509,7,2
Armaldo (Shadow) FC+RB/Li,277,40,0
Armarouge I+Psh/HW,238,40,0
Articuno PS+IW/Hu,121,16,0
Articuno (Galarian) PC+Fl/BrB,218,23,0
Articuno (Shadow) PS+IW/Hu,128,44,0
Audino ZH+BS/DV,387,36,0
Aurorus PS+WBI/MeB,135,16,0
Aurorus (Shadow) PS+WBI/MeB,135,4,0
Avalugg IF+IW/Cr,94,32,0
Avalugg (Hisuian) PS+RS/IW,132,4,0
Azelf Cf+Sw/FS,118,3,0
Banette SC+SB/DG,250,23,0
Banette (Shadow) SC+SB/DG,253,16,0
Barbaracle FC+SE/CrC,419,0,0
Basculin WG+AT/AJ,669,7,36
Baxcalibur DB+Av/DC,259,44,0
Beartic PS+IP/Li,169,44,0
Beedrill PSt+XS/DR,248,28,0
Beedrill (Shadow) PSt+XS/DR,278,28,0
Beheeyem Cf+RS/DP,142,32,0
Bellossom Ac+LB/DG,171,28,0
Bellossom (Shadow) Ac+LB/DG,199,23,0
Bewear SC+SP/Pbk,216,40,0
Bewear (Shadow) LK+SP/St,256,40,0
Bibarel RO+S/HF,801,0,64
Bibarel (Shadow) RO+S/HF,801,0,64
Blacephalon I+MdB/SB,486,0,0
Blastoise RO+HC/SkB,289,12,0
Blastoise (Shadow) RO+HC/SkB,436,7,0
Blaziken E+AuS/BB,240,28,0
Blaziken (Shadow) E+AuS/BB,269,28,0
