Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,448,8,0
Abomasnow (Shadow) Lf+IW/EB,581,0,18
Accelgor WSh+BBu/SiB,627,0,28
Accelgor (Shadow) WSh+BBu/SiB,627,100,28
Aerodactyl DB+RS/EP,171,24,0
Aerodactyl (Shadow) DB+RS/EP,130,40,0
Alakazam PC+FiP/SB,367,32,0
Alakazam (Shadow) PC+FiP/SB,367,1,0
Alomomola W+P/Bl,145,32,0
Altaria DB+SA/DgP,164,24,0
Altaria (Shadow) DB+SA/DgP,204,24,0
Ambipom A+AA/Re,690,16,42
Ambipom (Shadow) A+AA/HB,672,0,38
Amoonguss A+FoP/GK,763,0,58
Amoonguss (Shadow) A+FoP/GK,718,0,48
Ampharos VS+BrS/TBl,97,24,0
Ampharos (Shadow) VS+BrS/TBl,97,24,0
Annihilape LK+RF/CC,314,32,0
Annihilape (Shadow) LK+RF/CC,337,1,0
Appletun A+SeB/O,763,0,58
Araquanid BBi+WP/BBu,559,0,13
Arbok Ac+DP/SW,218,1,0
Arbok (Shadow) Ac+DP/SW,239,8,0
Arboliva ML+EP/TBl,545,0,10
Arcanine Sn+Cr/Ft,484,8,0
Arcanine (Hisuian) Sn+RS/Cr,319,8,0
Arcanine (Shadow) Sn+WC/PsF,328,25,0
Archeops WA+AP/Cr,178,56,0
Archeops (Shadow) WA+AP/Cr,186,40,0
Arctibax DB+Av/DC,215,24,0
Armaldo FC+RB/Li,260,40,0
Armaldo (Shadow) FC+RB/Li,270,24,0
Armarouge I+Psh/HW,188,8,0
Articuno PS+IW/Hu,112,40,0
Articuno (Galarian) PC+Fl/BrB,258,40,0
Articuno (Shadow) PS+IW/Hu,121,24,0
Audino ZH+BS/DV,609,0,24
Aurorus PS+WBI/MeB,86,32,0
Aurorus (Shadow) PS+WBI/MeB,67,16,0
Avalugg IF+IW/Cr,88,16,0
Avalugg (Hisuian) PS+RS/IW,82,40,0
Azelf Cf+Sw/FS,197,32,0
Banette SC+SB/DG,718,0,48
Banette (Shadow) SC+SB/DG,650,0,33
Barbaracle FC+SE/CrC,147,32,0
Basculin WG+AT/AJ,194,40,0
Baxcalibur DB+Av/DC,185,40,0
Beartic PS+IP/Li,127,1,0
Beedrill PSt+XS/DR,429,32,0
Beedrill (Shadow) PSt+XS/DR,663,100,36
Beheeyem Cf+RS/DP,152,32,0
Bellossom Ac+LB/DG,306,32,0
Bellossom (Shadow) Ac+LB/DG,300,1,0
Bewear SC+SP/Pbk,419,40,0
Bibarel RO+S/HF,235,24,0
Bibarel (Shadow) RO+S/HF,241,0,0
Blacephalon I+MdB/SB,252,32,0
Blastoise RO+HC/SkB,186,40,0
Blastoise (Shadow) RO+HC/SkB,201,24,0
Blaziken E+AuS/BB,490,45,0
Blaziken (Shadow) E+AuS/BB,500,13,0
Blissey ZH+WC/DG,384,8,0
Boldore MSl+RS/SE,496,0,0
Boldore (Shadow) MSl+RS/SE,663,9,36
Boltund Sp+Cr/T,119,32,0
Bouffalant MS+St/Mh,540,1,9
Braviary AS+Fl/CC,212,1,0
Braviary (Hisuian) AS+BrB/Fl,203,9,0
Breloom FPm+DyP/GK,421,9,0
Brionne WG+AJ/DV,281,24,0
Bruxish Cf+AT/PsF,200,40,0
Buzzwole C+SP/Lu,370,25,0
Camerupt I+RT/ScS,175,32,0
Camerupt (Shadow) I+RT/ScS,203,32,0
Carnivine VW+Cr/PW,650,0,33
Carracosta RTh+BS/AP,62,8,0
Carracosta (Shadow) RTh+BS/AP,68,0,0
Celebi Cf+SeB/AuS,216,0,0
Centiskorch E+HW/Lu,316,40,0
Ceruledge I+SB/HW,163,32,0
Cetitan PS+Av/ISp,122,32,0
Chandelure I+SB/FmC,191,32,0
Chandelure (Shadow) I+SB/FmC,154,8,0
Chansey ZH+DG/P,645,9,32
Charizard DB+BB/AC,221,24,0
Charizard (Shadow) DB+BB/AC,201,40,0
Cherrim (Overcast) BS+DG/SoB,809,0,68
Cherrim (Sunshine) BS+WBF/SoB,527,0,6
Chesnaught VW+FP/SP,754,100,56
Chesnaught (Shadow) VW+FP/SP,740,100,53
Chimecho A+Psh/SB,740,1,53
Cinccino Ch+AT/Tb,185,40,0
Cinderace FS+Ft/FmC,204,40,0
Clawitzer WG+Crbh/DP,175,40,0
Claydol MSl+IB/RT,650,1,33
Claydol (Shadow) Cf+RT/SB,161,8,0
Clodsire PSt+SE/Eq,304,24,0
Cloyster IS+IW/HP,163,40,0
Cloyster (Shadow) IS+IW/HP,135,24,0
Coalossal FS+RS/FmC,95,24,0
Cofagrigus SC+SB/DP,759,1,57
Cofagrigus (Shadow) SC+SB/DP,681,1,40
Conkeldurr PJ+DyP/BrS,319,1,0
Conkeldurr (Shadow) PJ+DyP/BrS,322,25,0
Crabominable B+IP/BkB,439,40,0
Crobat AS+PF/SB,184,1,0
Crobat (Shadow) AS+PF/SB,202,8,0
Crocalor I+Cr/DV,196,8,0
Crustle FC+XS/RW,206,40,0
Crustle (Shadow) FC+XS/RW,256,40,0
Cryogonal IS+NS/TAx,130,40,0
Cursola A+NSh/PG,672,0,38
Darmanitan (Galarian) IF+Av/IP,115,0,0
Darmanitan (Standard) I+RS/Ov,206,32,0
Darmanitan (Standard) (Shadow) I+RS/Ov,155,8,0
Dartrix Pk+BrB/SeB,380,32,0
Decidueye A+FP/SSh,672,0,38
Decidueye (Hisuian) ML+AuS/AA,668,100,37
Delphox FS+Psh/BB,184,0,0
Delphox (Shadow) FS+Psh/BB,216,40,0
Deoxys (Defense) C+PB/RS,174,32,0
Deoxys (Speed) CB+PB/Sw,274,40,0
Dewgong IS+IW/DR,147,8,0
Dhelmise SC+SB/BrS,413,32,0
Dipplin DT+SeB/O,271,9,0
Dodrio Pk+DrlP/TBl,219,0,0
Dondozo W+S/O,148,32,0
Donphan MSl+BS/TBl,417,8,0
Donphan (Shadow) MSl+BS/TBl,496,8,0
Dragalge DT+AT/O,197,32,0
Dragapult DT+SB/BkS,226,8,0
Dragonite DB+TP/SP,175,40,0
Dragonite (Shadow) DB+TP/SP,189,32,0
Drampa DB+Sw/Fl,204,40,0
Drifblim A+SB/IW,430,0,0
