Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,65,48,0
Abomasnow (Shadow) Lf+IW/EB,76,48,0
Accelgor WSh+BBu/SiB,95,48,0
Accelgor (Shadow) WSh+BBu/SiB,107,48,0
Aerodactyl DB+RS/EP,89,48,0
Aerodactyl (Shadow) DB+RS/EP,101,48,0
Alakazam PC+FiP/SB,119,48,0
Alakazam (Shadow) PC+FiP/SB,136,48,0
Alomomola W+P/Bl,192,44,0
Altaria DB+SA/DgP,131,8,0
Altaria (Shadow) DB+SA/DgP,149,8,0
Ambipom A+AA/Re,206,8,0
Ambipom (Shadow) A+AA/HB,243,8,0
Amoonguss A+FoP/GK,298,36,0
Amoonguss (Shadow) A+FoP/GK,334,24,0
Ampharos VS+BrS/TBl,479,8,0
Ampharos (Shadow) VS+BrS/TBl,420,24,0
Annihilape LK+RF/CC,168,8,0
Annihilape (Shadow) LK+RF/CC,88,48,0
Appletun A+SeB/O,402,0,0
Araquanid BBi+WP/BBu,262,12,0
Arbok Ac+DP/SW,352,0,0
Arbok (Shadow) Ac+DP/SW,193,8,0
Arboliva ML+EP/TBl,503,0,1
Arcanine Sn+Cr/Ft,380,24,0
Arcanine (Hisuian) Sn+RS/Cr,383,24,0
Arcanine (Shadow) Sn+WC/PsF,423,12,0
Archeops WA+AP/Cr,116,48,0
Archeops (Shadow) WA+AP/Cr,145,48,0
Arctibax DB+Av/DC,118,48,0
Armaldo FC+RB/Li,199,8,0
Armaldo (Shadow) FC+RB/Li,70,36,0
Armarouge I+Psh/HW,152,8,0
Articuno PS+IW/Hu,62,48,0
Articuno (Galarian) PC+Fl/BrB,60,36,0
Articuno (Shadow) PS+IW/Hu,75,48,0
Audino ZH+BS/DV,482,12,0
Aurorus PS+WBI/MeB,42,36,0
Aurorus (Shadow) PS+WBI/MeB,56,36,0
Avalugg IF+IW/Cr,76,60,0
Avalugg (Hisuian) PS+RS/IW,63,48,0
Azelf Cf+Sw/FS,453,0,0
Banette SC+SB/DG,236,8,0
Banette (Shadow) SC+SB/DG,297,8,0
Barbaracle FC+SE/CrC,315,8,0
