Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,163,5,0
Abomasnow (Shadow) Lf+IW/EB,196,5,0
Accelgor WSh+BBu/SiB,227,5,0
Accelgor (Shadow) WSh+BBu/SiB,284,5,0
Aerodactyl DB+RS/EP,216,13,0
Aerodactyl (Shadow) DB+RS/EP,261,13,0
Alakazam PC+FiP/SB,170,40,0
Alakazam (Shadow) PC+FiP/SB,213,40,0
Alomomola W+P/Bl,251,30,0
Altaria DB+SA/DgP,158,13,0
Altaria (Shadow) DB+SA/DgP,195,13,0
Ambipom A+AA/Re,159,13,0
Ambipom (Shadow) A+AA/HB,200,13,0
Amoonguss A+FoP/GK,156,5,0
Amoonguss (Shadow) A+FoP/GK,185,5,0
Ampharos VS+BrS/TBl,183,5,0
Ampharos (Shadow) VS+BrS/TBl,218,5,0
Annihilape LK+RF/CC,110,40,0
Annihilape (Shadow) LK+RF/CC,138,40,0
Appletun A+SeB/O,151,5,0
Araquanid BBi+WP/BBu,285,14,0
Arbok Ac+DP/SW,232,13,0
Arbok (Shadow) Ac+DP/SW,278,13,0
Arboliva ML+EP/TBl,286,2,0
Arcanine Sn+Cr/Ft,193,5,0
Arcanine (Hisuian) Sn+RS/Cr,211,5,0
Arcanine (Shadow) Sn+WC/PsF,233,5,0
Archeops WA+AP/Cr,302,5,0
Archeops (Shadow) WA+AP/Cr,354,5,0
Arctibax DB+Av/DC,209,13,0
Armaldo FC+RB/Li,206,5,0
Armaldo (Shadow) FC+RB/Li,101,40,0
Armarouge I+Psh/HW,132,40,0
Articuno PS+IW/Hu,146,5,0
Articuno (Galarian) PC+Fl/BrB,134,40,0
Articuno (Shadow) PS+IW/Hu,184,5,0
Audino ZH+BS/DV,234,42,0
Aurorus PS+WBI/MeB,58,40,0
Aurorus (Shadow) PS+WBI/MeB,70,40,0
Avalugg IF+IW/Cr,268,6,0
Avalugg (Hisuian) PS+RS/IW,155,5,0
Azelf Cf+Sw/FS,547,21,10
Banette SC+SB/DG,412,13,0
Banette (Shadow) SC+SB/DG,500,13,0
Barbaracle FC+SE/CrC,194,21,0
Basculin WG+AT/AJ,442,14,0
Baxcalibur DB+Av/DC,234,13,0
Beartic PS+IP/Li,89,40,0
Beedrill PSt+XS/DR,442,6,0
Beedrill (Shadow) PSt+XS/DR,117,40,0
Beheeyem Cf+RS/DP,714,6,45
Bellossom Ac+LB/DG,168,13,0
Bellossom (Shadow) Ac+LB/DG,205,13,0
Bewear SC+SP/Pbk,115,13,0
Bibarel RO+S/HF,344,2,0
Bibarel (Shadow) RO+S/HF,238,37,0
Blacephalon I+MdB/SB,229,40,0
Blastoise RO+HC/SkB,316,38,0
Blastoise (Shadow) RO+HC/SkB,355,22,0
