Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,139,50,0
Abomasnow (Shadow) Lf+IW/EB,174,50,0
Accelgor WSh+BBu/SiB,684,0,51
Accelgor (Shadow) WSh+BBu/SiB,619,0,33
Aerodactyl DB+RS/EP,232,41,0
Aerodactyl (Shadow) DB+RS/EP,213,38,0
Alakazam PC+FiP/SB,273,34,0
Alakazam (Shadow) PC+FiP/SB,273,34,0
Alomomola W+P/Bl,320,46,0
Altaria DB+SA/DgP,231,50,0
Altaria (Shadow) DB+SA/DgP,307,50,0
Ambipom A+AA/Re,431,8,0
Ambipom (Shadow) A+AA/HB,465,8,0
Amoonguss A+FoP/GK,409,20,0
Amoonguss (Shadow) A+FoP/GK,171,50,0
Ampharos VS+BrS/TBl,224,45,0
Ampharos (Shadow) VS+BrS/TBl,189,29,0
Annihilape LK+RF/CC,480,16,0
Annihilape (Shadow) LK+RF/CC,550,4,14
Appletun A+SeB/O,597,3,27
Araquanid BBi+WP/BBu,547,2,13
Arbok Ac+DP/SW,461,4,0
Arbok (Shadow) Ac+DP/SW,496,4,0
Arboliva ML+EP/TBl,644,44,40
Arcanine Sn+Cr/Ft,590,23,25
Arcanine (Hisuian) Sn+RS/Cr,205,33,0
Arcanine (Shadow) Sn+WC/PsF,205,38,0
Archeops WA+AP/Cr,277,50,0
Archeops (Shadow) WA+AP/Cr,368,50,0
Arctibax DB+Av/DC,260,46,0
Armaldo FC+RB/Li,442,4,0
Armaldo (Shadow) FC+RB/Li,216,34,0
Armarouge I+Psh/HW,251,50,0
Articuno PS+IW/Hu,128,30,0
Articuno (Galarian) PC+Fl/BrB,234,42,0
Articuno (Shadow) PS+IW/Hu,115,22,0
Audino ZH+BS/DV,495,3,0
Aurorus PS+WBI/MeB,135,21,0
Aurorus (Shadow) PS+WBI/MeB,128,17,0
Avalugg IF+IW/Cr,88,1,0
Avalugg (Hisuian) PS+RS/IW,129,25,0
Azelf Cf+Sw/FS,230,34,0
Banette SC+SB/DG,476,4,0
Banette (Shadow) SC+SB/DG,572,0,20
Barbaracle FC+SE/CrC,164,41,0
Basculin WG+AT/AJ,659,7,44
Baxcalibur DB+Av/DC,271,38,0
Beartic PS+IP/Li,154,18,0
Beedrill PSt+XS/DR,681,0,50
Beedrill (Shadow) PSt+XS/DR,608,0,30
Beheeyem Cf+RS/DP,496,7,0
Bellossom Ac+LB/DG,156,50,0
Bellossom (Shadow) Ac+LB/DG,233,50,0
Bewear SC+SP/Pbk,474,12,0
Bibarel RO+S/HF,223,50,0
Bibarel (Shadow) RO+S/HF,297,50,0
Blacephalon I+MdB/SB,348,50,0
Blastoise RO+HC/SkB,286,8,0
Blastoise (Shadow) RO+HC/SkB,304,4,0
Blaziken E+AuS/BB,655,0,43
Blaziken (Shadow) E+AuS/BB,227,42,0
Blissey ZH+WC/DG,331,40,0
Boldore MSl+RS/SE,261,53,0
Boldore (Shadow) MSl+RS/SE,394,8,0
Boltund Sp+Cr/T,374,4,0
Bouffalant MS+St/Mh,381,47,0
Braviary AS+Fl/CC,462,11,0
Braviary (Hisuian) AS+BrB/Fl,385,16,0
Breloom FPm+DyP/GK,706,0,57
Brionne WG+AJ/DV,793,3,81
Bruxish Cf+AT/PsF,210,34,0
Buzzwole C+SP/Lu,713,0,59
Camerupt I+RT/ScS,210,50,0
Camerupt (Shadow) I+RT/ScS,242,50,0
Carnivine VW+Cr/PW,641,0,39
Carracosta RTh+BS/AP,140,29,0
Carracosta (Shadow) RTh+BS/AP,189,21,0
Celebi Cf+SeB/AuS,382,0,0
Centiskorch E+HW/Lu,418,24,0
Ceruledge I+SB/HW,269,50,0
Cetitan PS+Av/ISp,110,26,0
Chandelure I+SB/FmC,316,50,0
Chandelure (Shadow) I+SB/FmC,316,50,0
Chansey ZH+DG/P,586,0,24
Charizard DB+BB/AC,192,26,0
Charizard (Shadow) DB+BB/AC,192,26,0
Cherrim (Overcast) BS+DG/SoB,938,0,121
Cherrim (Sunshine) BS+WBF/SoB,829,0,91
Chesnaught VW+FP/SP,724,0,62
Chesnaught (Shadow) VW+FP/SP,644,0,40
Chimecho A+Psh/SB,155,50,0
Cinccino Ch+AT/Tb,213,42,0
Cinderace FS+Ft/FmC,706,3,57
Clawitzer WG+Crbh/DP,681,7,50
Claydol MSl+IB/RT,355,27,0
Claydol (Shadow) Cf+RT/SB,348,28,0
Clodsire PSt+SE/Eq,269,4,0
Cloyster IS+IW/HP,176,34,0
Cloyster (Shadow) IS+IW/HP,151,22,0
Coalossal FS+RS/FmC,127,53,0
Cofagrigus SC+SB/DP,316,4,0
Cofagrigus (Shadow) SC+SB/DP,341,4,0
Conkeldurr PJ+DyP/BrS,220,50,0
Conkeldurr (Shadow) PJ+DyP/BrS,186,34,0
Crabominable B+IP/BkB,219,50,0
Crobat AS+PF/SB,303,4,0
Crobat (Shadow) AS+PF/SB,416,8,0
