Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,308,0,0
Abomasnow (Shadow) Lf+IW/EB,382,0,0
Accelgor WSh+BBu/SiB,686,1,46
Accelgor (Shadow) WSh+BBu/SiB,621,1,30
Aerodactyl DB+RS/EP,238,8,0
Aerodactyl (Shadow) DB+RS/EP,296,8,0
Alakazam PC+FiP/SB,106,40,0
Alakazam (Shadow) PC+FiP/SB,106,40,0
Alomomola W+P/Bl,180,32,0
Altaria DB+SA/DgP,134,8,0
Altaria (Shadow) DB+SA/DgP,170,8,0
Ambipom A+AA/Re,384,8,0
Ambipom (Shadow) A+AA/HB,440,8,0
Amoonguss A+FoP/GK,642,1,35
Amoonguss (Shadow) A+FoP/GK,577,1,19
Ampharos VS+BrS/TBl,207,0,0
Ampharos (Shadow) VS+BrS/TBl,239,0,0
Annihilape LK+RF/CC,609,1,27
Annihilape (Shadow) LK+RF/CC,251,24,0
Appletun A+SeB/O,613,1,28
Araquanid BBi+WP/BBu,853,9,87
Arbok Ac+DP/SW,450,1,0
Arbok (Shadow) Ac+DP/SW,250,8,0
Arboliva ML+EP/TBl,817,1,78
Arcanine Sn+Cr/Ft,269,8,0
Arcanine (Hisuian) Sn+RS/Cr,340,8,0
Arcanine (Shadow) Sn+WC/PsF,288,0,0
Archeops WA+AP/Cr,335,0,0
Archeops (Shadow) WA+AP/Cr,386,0,0
Arctibax DB+Av/DC,352,8,0
Armaldo FC+RB/Li,317,40,0
Armaldo (Shadow) FC+RB/Li,317,8,0
Armarouge I+Psh/HW,66,40,0
Articuno PS+IW/Hu,175,0,0
Articuno (Galarian) PC+Fl/BrB,67,40,0
Articuno (Shadow) PS+IW/Hu,221,0,0
Audino ZH+BS/DV,516,8,4
Aurorus PS+WBI/MeB,35,40,0
Aurorus (Shadow) PS+WBI/MeB,35,40,0
Avalugg IF+IW/Cr,265,16,0
Avalugg (Hisuian) PS+RS/IW,386,0,0
Azelf Cf+Sw/FS,241,0,0
Banette SC+SB/DG,185,8,0
Banette (Shadow) SC+SB/DG,229,8,0
Barbaracle FC+SE/CrC,285,16,0
Basculin WG+AT/AJ,296,8,0
Baxcalibur DB+Av/DC,390,8,0
Beartic PS+IP/Li,74,40,0
Beedrill PSt+XS/DR,719,1,54
Beedrill (Shadow) PSt+XS/DR,670,1,42
Beheeyem Cf+RS/DP,433,1,0
Bellossom Ac+LB/DG,251,8,0
Bellossom (Shadow) Ac+LB/DG,297,8,0
Bewear SC+SP/Pbk,800,1,74
Bibarel RO+S/HF,391,0,0
Bibarel (Shadow) RO+S/HF,467,0,0
Blacephalon I+MdB/SB,114,40,0
Blastoise RO+HC/SkB,180,8,0
Blastoise (Shadow) RO+HC/SkB,210,0,0
Blaziken E+AuS/BB,337,0,0
Blaziken (Shadow) E+AuS/BB,146,40,0
Blissey ZH+WC/DG,267,8,0
Boldore MSl+RS/SE,347,8,0
Boldore (Shadow) MSl+RS/SE,423,8,0
Boltund Sp+Cr/T,258,8,0
Bouffalant MS+St/Mh,330,32,0
Braviary AS+Fl/CC,267,8,0
Braviary (Hisuian) AS+BrB/Fl,401,1,0
Breloom FPm+DyP/GK,735,1,58
Brionne WG+AJ/DV,323,16,0
Bruxish Cf+AT/PsF,200,0,0
Buzzwole C+SP/Lu,800,1,74
Camerupt I+RT/ScS,464,1,0
Camerupt (Shadow) I+RT/ScS,573,1,18
Carnivine VW+Cr/PW,540,1,10
Carracosta RTh+BS/AP,294,8,0
Carracosta (Shadow) RTh+BS/AP,343,8,0
Celebi Cf+SeB/AuS,183,0,0
Centiskorch E+HW/Lu,98,40,0
Ceruledge I+SB/HW,446,1,0
Cetitan PS+Av/ISp,57,40,0
Chandelure I+SB/FmC,609,1,27
Chandelure (Shadow) I+SB/FmC,524,1,6
Chansey ZH+DG/P,448,0,0
Charizard DB+BB/AC,66,40,0
Charizard (Shadow) DB+BB/AC,82,40,0
Cherrim (Overcast) BS+DG/SoB,918,1,103
Cherrim (Sunshine) BS+WBF/SoB,674,1,43
Chesnaught VW+FP/SP,581,1,20
Chesnaught (Shadow) VW+FP/SP,344,0,0
Chimecho A+Psh/SB,155,0,0
Cinccino Ch+AT/Tb,396,8,0
Cinderace FS+Ft/FmC,479,1,0
Clawitzer WG+Crbh/DP,293,24,0
Claydol MSl+IB/RT,176,32,0
Claydol (Shadow) Cf+RT/SB,387,1,0
Clodsire PSt+SE/Eq,220,0,0
Cloyster IS+IW/HP,303,8,0
Cloyster (Shadow) IS+IW/HP,348,8,0
Coalossal FS+RS/FmC,190,16,0
Cofagrigus SC+SB/DP,118,8,0
Cofagrigus (Shadow) SC+SB/DP,147,8,0
Conkeldurr PJ+DyP/BrS,322,8,0
Conkeldurr (Shadow) PJ+DyP/BrS,375,8,0
Crabominable B+IP/BkB,419,0,0
Crobat AS+PF/SB,360,1,0
Crobat (Shadow) AS+PF/SB,437,1,0
Crocalor I+Cr/DV,263,8,0
Crustle FC+XS/RW,226,8,0
Crustle (Shadow) FC+XS/RW,256,8,0
Cryogonal IS+NS/TAx,292,8,0
Cursola A+NSh/PG,613,1,28
Darmanitan (Galarian) IF+Av/IP,449,0,0
Darmanitan (Standard) I+RS/Ov,609,1,27
Darmanitan (Standard) (Shadow) I+RS/Ov,536,1,9
Dartrix Pk+BrB/SeB,577,1,19
Decidueye A+FP/SSh,163,0,0
Decidueye (Hisuian) ML+AuS/AA,581,1,20
Delphox FS+Psh/BB,184,0,0
Delphox (Shadow) FS+Psh/BB,223,0,0
Deoxys (Defense) C+PB/RS,107,0,0
Deoxys (Speed) CB+PB/Sw,212,0,0
Dewgong IS+IW/DR,309,1,0
Dhelmise SC+SB/BrS,206,8,0
Dipplin DT+SeB/O,650,1,37
Dodrio Pk+DrlP/TBl,88,40,0
Dondozo W+S/O,259,1,0
Donphan MSl+BS/TBl,441,0,0
Donphan (Shadow) MSl+BS/TBl,457,1,0
Dragalge DT+AT/O,149,8,0
Dragapult DT+SB/BkS,715,1,53
Dragonite DB+TP/SP,68,40,0
Dragonite (Shadow) DB+TP/SP,86,40,0
Drampa DB+Sw/Fl,83,40,0
Drifblim A+SB/IW,341,1,0
Drifblim (Shadow) A+SB/IW,408,1,0
Druddigon DT+NS/RT,251,8,0
Dubwool DK+BS/Pbk,325,32,0
Dudunsparce RO+BS/RS,320,32,0
Dunsparce RO+RS/DR,573,0,18
Eelektross VS+DC/Tb,243,16,0
Eldegoss BS+GK/EB,678,1,44
Electabuzz TS+TP/Re,50,40,0
Electabuzz (Shadow) TS+TP/Tb,51,40,0
Electivire TS+WC/IP,52,40,0
Electivire (Shadow) TS+WC/IP,70,40,0
Electrode VS+FoP/D,221,0,0
Electrode (Hisuian) TS+WC/Sw,70,40,0
Electrode (Shadow) VS+FoP/D,257,0,0
Emboar E+BB/RS,310,0,0
Emboar (Shadow) E+BB/RS,131,40,0
Entei FS+ScS/FmC,250,8,0
Entei (Shadow) FS+ScS/FmC,613,1,28
Espeon Cf+PsF/SB,218,0,0
Eternatus DT+DyC/SlB,192,0,0
Exeggutor Cf+SeB/P,236,0,0
Exeggutor (Alolan) DT+SeB/DM,589,1,22
Exeggutor (Alolan) (Shadow) DT+SeB/DM,352,0,0
Exeggutor (Shadow) Cf+SeB/P,272,0,0
Exploud A+Cr/DV,315,8,0
Exploud (Shadow) A+Cr/DV,376,8,0
Falinks C+SP/Mh,800,1,74
Fearow Pk+DrlP/Tw,83,40,0
Feraligatr SC+HC/IB,62,40,0
Feraligatr (Shadow) SC+HC/IB,78,40,0
Flamigo WA+BrB/UH,125,40,0
Flapple DB+Fl/SeB,332,8,0
Flareon E+SP/HW,76,40,0
Floatzel W+AJ/Sw,293,0,0
Flygon MS+Tw/ScS,277,32,0
Flygon (Shadow) MS+Tw/ScS,77,40,0
Fraxure DT+NS/AT,300,0,0
Froslass PS+Av/SB,171,0,0
Froslass (Shadow) PS+Av/SB,210,0,0
Frosmoth PS+IW/BBu,322,0,0
Furfrou SkP+S/GK,338,24,0
Furret SkP+Sw/TBl,544,0,11
Gabite MS+Tw/Dg,585,1,21
Gabite (Shadow) MS+Tw/Dg,512,1,3
Gallade PC+LB/CC,112,40,0
Gallade (Shadow) PC+LB/CC,131,40,0
Galvantula VS+D/Lu,207,0,0
Galvantula (Shadow) VS+D/Lu,248,0,0
Garbodor Inf+BS/SeB,383,9,0
Garbodor (Shadow) Inf+BS/SeB,464,9,0
Garchomp MS+EP/Tw,314,32,0
Garchomp (Shadow) MS+EP/Tw,77,40,0
Garganacl MS+RT/RS,417,0,0
Gastrodon MSl+BS/WP,207,8,0
Gengar SC+ShP/SlB,98,40,0
Gengar (Shadow) SC+ShP/SlB,118,40,0
Gigalith MSl+SP/MeB,353,32,0
Gigalith (Shadow) MSl+MeB/RS,373,8,0
Girafarig Cf+PsF/TBl,273,0,0
Girafarig (Shadow) Cf+PsF/TBl,328,0,0
Giratina (Origin) SC+SB/DgP,133,8,0
Glaceon IS+Av/WP,391,8,0
Glalie PS+Av/SB,296,0,0
Glalie (Shadow) PS+Av/SB,357,0,0
Gligar WA+NS/AA,164,0,0
Gligar (Shadow) WA+NS/AA,181,0,0
Glimmora RTh+RS/DG,272,24,0
Gliscor WA+ST/Acr,145,8,0
Gliscor (Shadow) WA+ST/Acr,182,8,0
Gogoat VW+LB/BkB,678,1,44
Golbat WA+AC/SB,60,40,0
Golbat (Shadow) WA+AC/SB,76,40,0
Golduck Cf+CrC/Li,241,16,0
Golduck (Shadow) Cf+CrC/Li,261,0,0
Golem MSl+SE/RB,338,32,0
Golem (Alolan) RO+RB/WC,282,0,0
Golem (Alolan) (Shadow) RO+WC/RB,332,0,0
Golem (Shadow) MSl+SE/RB,388,32,0
Golisopod FC+XS/AJ,512,1,3
Golurk A+ShP/DyP,147,0,0
Golurk (Shadow) A+ShP/DyP,174,0,0
Goodra DB+AT/TP,66,40,0
Gorebyss Cf+WP/P,453,1,0
Gothitelle Cf+RS/FS,319,1,0
