Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,286,0,0
Abomasnow (Shadow) Lf+IW/EB,333,0,0
Accelgor WSh+BBu/SiB,401,0,0
Accelgor (Shadow) WSh+BBu/SiB,479,0,0
Aerodactyl DB+RS/EP,286,8,0
Aerodactyl (Shadow) DB+RS/EP,347,8,0
Alakazam PC+FiP/SB,307,0,0
Alakazam (Shadow) PC+FiP/SB,149,40,0
Alomomola W+P/Bl,226,32,0
Altaria DB+SA/DgP,237,8,0
Altaria (Shadow) DB+SA/DgP,268,8,0
Ambipom A+AA/Re,321,8,0
Ambipom (Shadow) A+AA/HB,381,8,0
Amoonguss A+FoP/GK,357,0,0
Amoonguss (Shadow) A+FoP/GK,427,0,0
Ampharos VS+BrS/TBl,245,0,0
Ampharos (Shadow) VS+BrS/TBl,298,0,0
Annihilape LK+RF/CC,124,40,0
Annihilape (Shadow) LK+RF/CC,151,40,0
Appletun A+SeB/O,277,0,0
Araquanid BBi+WP/BBu,327,24,0
Arbok Ac+DP/SW,475,8,0
Arbok (Shadow) Ac+DP/SW,789,0,69
Arboliva ML+EP/TBl,542,27,10
Arcanine Sn+Cr/Ft,294,0,0
Arcanine (Hisuian) Sn+RS/Cr,266,0,0
Arcanine (Shadow) Sn+WC/PsF,349,0,0
Archeops WA+AP/Cr,390,0,0
Archeops (Shadow) WA+AP/Cr,470,0,0
Arctibax DB+Av/DC,309,8,0
Armaldo FC+RB/Li,101,40,0
Armaldo (Shadow) FC+RB/Li,118,40,0
Armarouge I+Psh/HW,99,40,0
Articuno PS+IW/Hu,225,0,0
Articuno (Galarian) PC+Fl/BrB,100,40,0
Articuno (Shadow) PS+IW/Hu,259,0,0
Audino ZH+BS/DV,613,0,27
Aurorus PS+WBI/MeB,46,40,0
Aurorus (Shadow) PS+WBI/MeB,58,40,0
Avalugg IF+IW/Cr,253,16,0
Avalugg (Hisuian) PS+RS/IW,208,0,0
Azelf Cf+Sw/FS,298,0,0
Banette SC+SB/DG,391,8,0
Banette (Shadow) SC+SB/DG,445,0,0
Barbaracle FC+SE/CrC,241,16,0
Basculin WG+AT/AJ,363,8,0
Baxcalibur DB+Av/DC,344,8,0
Beartic PS+IP/Li,104,40,0
Beedrill PSt+XS/DR,504,0,1
Beedrill (Shadow) PSt+XS/DR,201,40,0
Beheeyem Cf+RS/DP,321,11,0
Bellossom Ac+LB/DG,309,8,0
Bellossom (Shadow) Ac+LB/DG,429,3,0
Bewear SC+SP/Pbk,449,0,0
Bibarel RO+S/HF,329,0,0
