Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,177,12,0
Abomasnow (Shadow) Lf+IW/EB,213,12,0
Accelgor WSh+BBu/SiB,329,26,0
Accelgor (Shadow) WSh+BBu/SiB,383,26,0
Aerodactyl DB+RS/EP,261,12,0
Aerodactyl (Shadow) DB+RS/EP,312,12,0
Alakazam PC+FiP/SB,217,28,0
Alakazam (Shadow) PC+FiP/SB,247,28,0
Alomomola W+P/Bl,347,33,0
Altaria DB+SA/DgP,289,21,0
Altaria (Shadow) DB+SA/DgP,329,21,0
Ambipom A+AA/Re,221,63,0
Ambipom (Shadow) A+AA/HB,231,14,0
Amoonguss A+FoP/GK,257,28,0
Amoonguss (Shadow) A+FoP/GK,303,63,0
Ampharos VS+BrS/TBl,213,28,0
Ampharos (Shadow) VS+BrS/TBl,254,28,0
Annihilape LK+RF/CC,433,21,0
Annihilape (Shadow) LK+RF/CC,372,28,0
Appletun A+SeB/O,191,77,0
Araquanid BBi+WP/BBu,165,28,0
Arbok Ac+DP/SW,663,7,40
Arbok (Shadow) Ac+DP/SW,725,100,55
Arboliva ML+EP/TBl,276,26,0
Arcanine Sn+Cr/Ft,251,12,0
Arcanine (Hisuian) Sn+RS/Cr,251,12,0
Arcanine (Shadow) Sn+WC/PsF,226,14,0
Archeops WA+AP/Cr,386,12,0
Archeops (Shadow) WA+AP/Cr,445,12,0
Arctibax DB+Av/DC,241,12,0
Armaldo FC+RB/Li,219,28,0
Armaldo (Shadow) FC+RB/Li,192,0,0
Armarouge I+Psh/HW,271,21,0
Articuno PS+IW/Hu,218,21,0
Articuno (Galarian) PC+Fl/BrB,345,7,0
Articuno (Shadow) PS+IW/Hu,193,12,0
Audino ZH+BS/DV,647,26,36
Aurorus PS+WBI/MeB,191,12,0
Aurorus (Shadow) PS+WBI/MeB,200,28,0
Avalugg IF+IW/Cr,192,40,0
Avalugg (Hisuian) PS+RS/IW,170,12,0
Azelf Cf+Sw/FS,348,21,0
Banette SC+SB/DG,229,14,0
Banette (Shadow) SC+SB/DG,246,0,0
Barbaracle FC+SE/CrC,221,12,0
Basculin WG+AT/AJ,321,26,0
Baxcalibur DB+Av/DC,274,12,0
Beartic PS+IP/Li,235,28,0
Beedrill PSt+XS/DR,463,12,0
Beedrill (Shadow) PSt+XS/DR,778,28,68
Beheeyem Cf+RS/DP,274,21,0
Bellossom Ac+LB/DG,294,21,0
Bellossom (Shadow) Ac+LB/DG,220,28,0
Bewear SC+SP/Pbk,524,21,6
Bibarel RO+S/HF,573,5,18
Bibarel (Shadow) RO+S/HF,376,26,0
Blacephalon I+MdB/SB,389,63,0
Blastoise RO+HC/SkB,274,21,0
Blastoise (Shadow) RO+HC/SkB,250,26,0
Blaziken E+AuS/BB,415,28,0
Blaziken (Shadow) E+AuS/BB,762,100,64
Blissey ZH+WC/DG,577,8,19
Boldore MSl+RS/SE,618,5,29
Boldore (Shadow) MSl+RS/SE,565,5,16
Boltund Sp+Cr/T,422,21,0
Bouffalant MS+St/Mh,183,28,0
Braviary AS+Fl/CC,590,5,22
Braviary (Hisuian) AS+BrB/Fl,345,0,0
Breloom FPm+DyP/GK,733,100,57
Brionne WG+AJ/DV,422,21,0
Bruxish Cf+AT/PsF,375,5,0
Buzzwole C+SP/Lu,663,5,40
Camerupt I+RT/ScS,340,21,0
Camerupt (Shadow) I+RT/ScS,296,12,0
