Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow Lf+IW/EB,185,13,0
Abomasnow (Shadow) Lf+IW/EB,229,9,0
Accelgor WSh+BBu/SiB,359,26,0
Accelgor (Shadow) WSh+BBu/SiB,395,4,0
Aerodactyl DB+RS/EP,280,18,0
Aerodactyl (Shadow) DB+RS/EP,359,9,0
Alakazam PC+FiP/SB,89,45,0
Alakazam (Shadow) PC+FiP/SB,89,45,0
Alomomola W+P/Bl,141,44,0
Altaria DB+SA/DgP,399,30,0
Altaria (Shadow) DB+SA/DgP,253,44,0
Ambipom A+AA/Re,409,8,0
Ambipom (Shadow) A+AA/HB,281,49,0
Amoonguss A+FoP/GK,165,8,0
Amoonguss (Shadow) A+FoP/GK,187,8,0
Ampharos VS+BrS/TBl,260,26,0
Ampharos (Shadow) VS+BrS/TBl,91,40,0
Annihilape LK+RF/CC,58,40,0
Annihilape (Shadow) LK+RF/CC,58,40,0
Appletun A+SeB/O,154,44,0
Araquanid BBi+WP/BBu,224,53,0
Arbok Ac+DP/SW,617,22,34
Arbok (Shadow) Ac+DP/SW,541,0,12
Arboliva ML+EP/TBl,183,8,0
Arcanine Sn+Cr/Ft,548,3,14
Arcanine (Hisuian) Sn+RS/Cr,496,53,0
Arcanine (Shadow) Sn+WC/PsF,453,26,0
Archeops WA+AP/Cr,544,0,13
Archeops (Shadow) WA+AP/Cr,575,8,22
Arctibax DB+Av/DC,284,9,0
Armaldo FC+RB/Li,314,9,0
Armaldo (Shadow) FC+RB/Li,361,9,0
Armarouge I+Psh/HW,384,35,0
Articuno PS+IW/Hu,450,9,0
Articuno (Galarian) PC+Fl/BrB,291,45,0
Articuno (Shadow) PS+IW/Hu,312,36,0
Audino ZH+BS/DV,679,2,52
Aurorus PS+WBI/MeB,271,31,0
Aurorus (Shadow) PS+WBI/MeB,285,9,0
Avalugg IF+IW/Cr,326,12,0
Avalugg (Hisuian) PS+RS/IW,256,53,0
Azelf Cf+Sw/FS,298,31,0
Banette SC+SB/DG,263,13,0
Banette (Shadow) SC+SB/DG,345,18,0
Barbaracle FC+SE/CrC,221,26,0
Basculin WG+AT/AJ,245,13,0
Baxcalibur DB+Av/DC,317,9,0
Beartic PS+IP/Li,306,0,0
Beedrill PSt+XS/DR,372,36,0
Beedrill (Shadow) PSt+XS/DR,442,9,0
Beheeyem Cf+RS/DP,241,22,0
Bellossom Ac+LB/DG,162,26,0
Bellossom (Shadow) Ac+LB/DG,184,26,0
Bewear SC+SP/Pbk,150,13,0
Bibarel RO+S/HF,264,53,0
Bibarel (Shadow) RO+S/HF,311,17,0
Blacephalon I+MdB/SB,586,4,25
Blastoise RO+HC/SkB,198,35,0
Blastoise (Shadow) RO+HC/SkB,192,4,0
Blaziken E+AuS/BB,90,36,0
Blaziken (Shadow) E+AuS/BB,120,36,0
Blissey ZH+WC/DG,524,1,7
Boldore MSl+RS/SE,267,8,0
Boldore (Shadow) MSl+RS/SE,296,8,0
Boltund Sp+Cr/T,303,31,0
Bouffalant MS+St/Mh,341,12,0
Braviary AS+Fl/CC,287,44,0
Braviary (Hisuian) AS+BrB/Fl,631,48,38
Breloom FPm+DyP/GK,78,40,0
Brionne WG+AJ/DV,260,17,0
Bruxish Cf+AT/PsF,69,40,0
Buzzwole C+SP/Lu,177,13,0
Camerupt I+RT/ScS,245,13,0
Camerupt (Shadow) I+RT/ScS,299,13,0
Carnivine VW+Cr/PW,220,4,0
Carracosta RTh+BS/AP,235,53,0
Carracosta (Shadow) RTh+BS/AP,297,40,0
Celebi Cf+SeB/AuS,156,4,0
Centiskorch E+HW/Lu,324,45,0
Ceruledge I+SB/HW,429,53,0
Cetitan PS+Av/ISp,276,40,0
Chandelure I+SB/FmC,458,13,0
Chandelure (Shadow) I+SB/FmC,772,4,79
Chansey ZH+DG/P,668,1,49
Charizard DB+BB/AC,420,27,0
Charizard (Shadow) DB+BB/AC,779,0,81
Cherrim (Overcast) BS+DG/SoB,197,53,0
Cherrim (Sunshine) BS+WBF/SoB,187,26,0
Chesnaught VW+FP/SP,111,4,0
Chesnaught (Shadow) VW+FP/SP,127,4,0
Chimecho A+Psh/SB,356,8,0
Cinccino Ch+AT/Tb,243,26,0
Cinderace FS+Ft/FmC,589,3,26
Clawitzer WG+Crbh/DP,258,35,0
Claydol MSl+IB/RT,144,35,0
Claydol (Shadow) Cf+RT/SB,147,35,0
Clodsire PSt+SE/Eq,238,30,0
